id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1564764735702269955,1158421605829230595,1564764735702269955,2022-08-30T23:59:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564036393084542980'}]",nooo i sweat so easily pls noooo https://t.co/bNyM0WvkJk
1564044975700152321,943659999796056064,1564044975700152321,2022-08-29T00:19:15.000Z,zxx,0,0,2,0,"[{'type': 'quoted', 'id': '1564036393084542980'}]",https://t.co/MDRPhLAPoE https://t.co/CnAhVsYZLs
1565229271475400704,1122089348080340997,1565229271475400704,2022-09-01T06:45:13.000Z,es,1,0,0,0,"[{'type': 'retweeted', 'id': '1564937426266689537'}]","RT @Marisazayas1: ¿Te has perdido la entrevista?No te preocupes. Es muy fácil.Entras en el enlace, bajas hasta el final de la noticia, de…"
1565229115703042048,1122089348080340997,1565229115703042048,2022-09-01T06:44:36.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1564261147146014721'}]","RT @eyeconect: If not now, when will each of us adapt and be part of the solutions. #podcast #ClimateAction"
1564937426266689537,1046134995784519686,1564937426266689537,2022-08-31T11:25:32.000Z,es,1,0,1,0,"[{'type': 'quoted', 'id': '1564035772612632576'}]","¿Te has perdido la entrevista?No te preocupes. Es muy fácil.Entras en el enlace, bajas hasta el final de la noticia, después de leerla obviamente, y solo tienes que pulsar ▶️ y ya está: la entrevista se pone en marcha. https://t.co/iLknlDd7Ej"
1564935140631089155,1046134995784519686,1564935140631089155,2022-08-31T11:16:27.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1564261147146014721'}]","RT @eyeconect: If not now, when will each of us adapt and be part of the solutions. #podcast #ClimateAction"
1564261147146014721,395479565,1564261147146014721,2022-08-29T14:38:14.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1564035772612632576'}]","If not now, when will each of us adapt and be part of the solutions. #podcast #ClimateAction https://t.co/yHOyWbvKbR"
1564259073620598787,1134106780366180352,1564259073620598787,2022-08-29T14:30:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564034590792192001'}]",Thought that https://t.co/Rgvo4UZD1f
1564083614450536448,822128983470841856,1564083614450536448,2022-08-29T02:52:47.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1564081665655222272'}]",RT @KcJones52: https://t.co/HkD1OoYHHF
1564081665655222272,822128983470841856,1564081665655222272,2022-08-29T02:45:02.000Z,zxx,1,0,1,0,"[{'type': 'quoted', 'id': '1564033924808192000'}]",https://t.co/HkD1OoYHHF https://t.co/nUEOPnkVNI
1564163842078228480,1015649881,1564163842078228480,2022-08-29T08:11:35.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1564037858351992833'}]",RT @Tezamondo: CO2 isn't even the most aggressive and longest standing greenhouse gas. Excluding things like methane as a contributor is ho…
1564157776129146885,92024621,1564157776129146885,2022-08-29T07:47:29.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1564037858351992833'}]",RT @Tezamondo: CO2 isn't even the most aggressive and longest standing greenhouse gas. Excluding things like methane as a contributor is ho…
1564037858351992833,433957084,1564037858351992833,2022-08-28T23:50:58.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1564033714673549312'}]",CO2 isn't even the most aggressive and longest standing greenhouse gas. Excluding things like methane as a contributor is honestly fucked https://t.co/oEf2aedx6q https://t.co/a12O7K6IMp
1564034684975484928,19570335,1564034684975484928,2022-08-28T23:38:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1564033236874952706'}]",Activists and politicians have capitalized on this CC scare mongering for decades. Europe is now reaping the fruit of their deception and meanwhile the NDP/LPC ramp up the bs to ride the bull shit as long as possible. https://t.co/POpKgSX7UC
1564035977240264706,1499264951470497795,1564035977240264706,2022-08-28T23:43:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1564032580650799104'}]",Climate action hypocrisy from Australian Labor Party. We will not tolerate it @DavidPocock @Mon4Kooyong @zalisteggall @JacquiLambie @SophieScamps @KyleaTink @zdaniel #auspol https://t.co/fS5xxVY2nf
1564869110927790080,28971920,1564869110927790080,2022-08-31T06:54:04.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1564508370467311616'}]","RT @takvera: Many positive #climateaction steps in first 100 days of Albanese Government, but balance this against 10 new offshore oil and…"
1564727081648279552,1433205876932812801,1564727081648279552,2022-08-30T21:29:42.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1564080238451388416'}]",RT @OMGTheMess: You’ve actually done very little A lot of talkingA lot of thoughts about studiesBit of formal agreements over things alr…
