id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1569113354177810432,2186460294,1569113354177810432,2022-09-11T23:59:11.000Z,en,1,1,7,0,everyone,"Much of Pierre Poilievre's vote base will tell you that global warming is a 'myth.' A near majority. A few commonalities is that upwards of 90% are at odds with facts, reality and truth, along with education. The rest is promoted only by obvious evangelical morons. #cdnpoli"
1569113257599979520,1470577558492114946,1569113257599979520,2022-09-11T23:58:47.000Z,en,1,1,10,1,everyone,"While the City of Brandon is looking for input on their climate change action plan, citizens of Winnipeg are hoping their council remembers that one exists for our city.https://t.co/5POUtojcjn"
1569113231825801219,1432426890313322504,1569113231825801219,2022-09-11T23:58:41.000Z,en,0,0,0,1,everyone,Richard Powers interview: “Climate change is a psychological problem” - New Statesman https://t.co/hyxpjz13V9
1569113223290404864,1130951487864090625,1569113223290404864,2022-09-11T23:58:39.000Z,en,0,2,1,0,everyone,Tonight a majority of my nation appear to have decided that the 2:nd best party for Sweden is a racist right wing one &amp; that the least important issue is climate change. It is one of the sadest days of my life. May the remaining few votes save us from this tragedy...#UFOTwitter
1569113060497039360,1565735586962423809,1569113060497039360,2022-09-11T23:58:00.000Z,en,0,0,0,0,everyone,"“There is nothing else happening other than global warming that is causing it. Increased rainfall and increased temperatures and milder winters all contribute to more greenery, more weeds, and more pollen.”"
1569113023448580096,1360972580627300353,1569113023448580096,2022-09-11T23:57:52.000Z,en,0,0,0,0,everyone,"Does anyone seriously listen to ⁦@PeteButtigieg⁩ the guy who drives his bicycle to work &amp; expects us to believe he peddled to work?? LOLCalifornia gas car ban 'interesting,' EV adoption must happen 'quickly' to beat climate change says Buttigieghttps://t.co/g9rOomGcs9"
1569113015605157889,341602743,1569113015605157889,2022-09-11T23:57:50.000Z,en,1,0,6,0,everyone,"Cost of Climate Change: ""Local governments in coastal states will lose billions of dollars in local tax revenue as rising seas claim developed land""#climatenomics https://t.co/VGnjOGxoYK"
1569112979433754627,1565735586962423809,1569112979433754627,2022-09-11T23:57:41.000Z,en,0,0,0,0,everyone,"This year, fall pollen is more regionally widespread and concentrations have intensified. The AAFA says that this is directly correlated to climate change. “This is our 14th year doing this research and the pollen scores have skyrocketed,” says Waldron."
1569112944205512704,18543050,1569112944205512704,2022-09-11T23:57:33.000Z,en,0,0,1,0,everyone,"WSJ editorial board: California's blackouts are a result of 'man-made climate policies', 'not climate change' https://t.co/kaDYwGLR4X #FoxNews"
1569112918569918465,775019586085412864,1569112918569918465,2022-09-11T23:57:27.000Z,en,0,0,1,0,everyone,China’s heatwave from hell is a warning for the entire planet @ChinaAmbUN @LeaderMcConnell @LindseyGrahamSC @RepJoeWilson @GOP: to act now to contain the economic and ecological costs of climate change B4 they surge along with the mercury. #MAGA #TRUMP2024 https://t.co/0NTOZuCjD8
1569112857144619008,1029392984842719233,1569112857144619008,2022-09-11T23:57:12.000Z,en,1,0,3,0,everyone,Rt @wef This is how carbon capture could help us meet key Paris Agreement goals https://t.co/crdqjKBpoV #CarbonCapture #ClimateChange https://t.co/i88fku6oNn
1569112768187613185,793930039762952192,1569112768187613185,2022-09-11T23:56:51.000Z,en,0,0,0,0,everyone,"California gas car ban 'interesting,' EV adoption must happen 'quickly' to beat climate change says Buttigieg https://t.co/gMCUyGamAr #FoxBusiness Another idiot environmentalist emerges from the liberal crowd without evaluating the needs of the power grid to meet EV needs."
1569112669579526146,3242129023,1569112669579526146,2022-09-11T23:56:27.000Z,en,0,0,0,0,everyone,Albo's gunna be disappointed when Charlie follows protocol &amp; Shuts TF Up. 🤔https://t.co/Fm6YuRwOTQ
1569112659596910594,35061640,1569112659596910594,2022-09-11T23:56:25.000Z,en,0,0,0,0,everyone,Climate change working out nice today.
1569112654022692864,1532366842123145216,1569112654022692864,2022-09-11T23:56:24.000Z,en,0,0,0,0,everyone,"This is Nature whispering “that’s your last chance puny humans. What’s gonna be, brother?”. https://t.co/lwNS0pSlYZ"
1569112559264972805,829386445777489924,1569112559264972805,2022-09-11T23:56:01.000Z,en,1,0,1,1,everyone,"Futurist and bestselling author @paragkhanna joins hosts @Superplex and @BrettKing in this @FuturistPodcast episode! Together they talk about climate migration, geopolitics, real-estate, and agriculture in a world impacted by climate change. 🌎 https://t.co/UeLvvN2foX https://t.co/LlxIFFXKc8"
