id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1559345128774443008,564068690,1559345128774443008,2022-08-16T01:03:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1559328865578876935'}]","We’re not getting off that easy. We’ve now achieved fusion, so we’re just going to have to fix the climate and figure out how to live together. https://t.co/CWNfzXrWKt"
1559357665809010690,281298167,1559357665809010690,2022-08-16T01:53:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1559328631138263043'}]",Maybe jp morgan may lose alot of customers with this policy https://t.co/nhDZRjBnTo
1559548515428102144,3076062617,1559548515428102144,2022-08-16T14:31:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1559328100412014593'}]",He's just put for the attention. We aren't supposed to notice his stupid stunts https://t.co/M0277dWh9Z
1559507471055593472,93223785,1559507471055593472,2022-08-16T11:48:50.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1559334211059843079'}]","RT @gecko39: Terrestrial water storage (TWS) over Tibetan Plateau, major global water tower, crucial determining water transport &amp; availabi…"
1559334211059843079,93223785,1559334211059843079,2022-08-16T00:20:21.000Z,en,1,0,1,1,"[{'type': 'quoted', 'id': '1559328084712734721'}]","Terrestrial water storage (TWS) over Tibetan Plateau, major global water tower, crucial determining water transport &amp; availability to large downstream Asian population https://t.co/ZF5IYWPtpHClimate change impacts on historical &amp; future TWS changes, are not well quantified. https://t.co/IIGiuEfReF"
1559340701615276032,741364964653432832,1559340701615276032,2022-08-16T00:46:09.000Z,qam,1,0,0,0,"[{'type': 'retweeted', 'id': '1559335667317936130'}]",RT @wagenfire1: @DNC @GOP
1559335667317936130,772434123289825281,1559335667317936130,2022-08-16T00:26:08.000Z,qam,1,0,1,0,"[{'type': 'quoted', 'id': '1559326995825283072'}]",@DNC @GOP https://t.co/aYoYnOKXip
1559355571412709376,76447503,1559355571412709376,2022-08-16T01:45:14.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1559326315626594304'}]","A good article that examines one thing that, in combination with reduction of fossil fuel usage, could have a big impact on reducing the effects of climate change while, hopefully, not creating a new problem. It seems worth further research. https://t.co/SR5vlb3bn6"
1559341440601231360,24641260,1559341440601231360,2022-08-16T00:49:05.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1559326315626594304'}]",This is a wild geohack I hadn't heard of. https://t.co/Awr8cNDiII
1559328369812045824,977721623234007040,1559328369812045824,2022-08-15T23:57:08.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1559326315626594304'}]",ok so let’s do this 😄 https://t.co/rvRttpY31n
