id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1574172065229201410,1469881165280518148,1574172065229201410,2022-09-25T23:00:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]","“If we’re nearsighted in our thinking, we’re going to make a lot of bad choices, both financially and environmentally, because we’ll misunderstand the risks and opportunities—or miss them altogether.” https://t.co/JtgXmnVOyw"
1573738607113748480,1314077708733698055,1573738607113748480,2022-09-24T18:18:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",I am voting for Brian Dahle for California governor https://t.co/I9Jd0jT5Jf
1573732826461212680,882616556,1573732826461212680,2022-09-24T17:55:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",The joke for today. https://t.co/qHwNPrZK9R
1573700945518608384,1650975810,1573700945518608384,2022-09-24T15:48:38.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1573698430429532161'}]",RT @lsanchez020: Wrapping #ClimateWeekNYC 🌇Watching this on repeat 👀 Energized for the fight ahead 💪🏽💃🏽
1573698430429532161,38287133,1573698430429532161,2022-09-24T15:38:38.000Z,en,1,6,22,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",Wrapping #ClimateWeekNYC 🌇Watching this on repeat 👀 Energized for the fight ahead 💪🏽💃🏽 https://t.co/L7NJleTHTM
1573678970364567552,1492449889204064258,1573678970364567552,2022-09-24T14:21:18.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1573346129307107329'}]",RT @RickPutnam3: California’s lofty climate goals clash with reality
1573500698599243783,1500901605637595144,1573500698599243783,2022-09-24T02:32:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",You are why people are leaving California.Your destroying California https://t.co/h47xoouG6Q
1573499573724594176,1461552878909157378,1573499573724594176,2022-09-24T02:28:27.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",One of the many reasons that make me a proud Californian! 🌎 https://t.co/nmPH0ptPLf
1573481963578531842,1042588222059012096,1573481963578531842,2022-09-24T01:18:28.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1572794972407230464'}]","RT @FlatGavin: Uh...California just took ""the most bold, the most comprehensive, the most significant scale climate climate policy and ambi…"
1573475948837498881,903171320,1573475948837498881,2022-09-24T00:54:34.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573475794491387904,1195043547126255616,1573475794491387904,2022-09-24T00:53:57.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573474984004968449,1195043547126255616,1573474984004968449,2022-09-24T00:50:44.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1572794972407230464'}]","RT @FlatGavin: Uh...California just took ""the most bold, the most comprehensive, the most significant scale climate climate policy and ambi…"
1573471525138677760,1195043547126255616,1573471525138677760,2022-09-24T00:36:59.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1572795676786053121'}]","RT @FlatGavin: Yes, mother nature has ""joined the damn conversation."" But you know who hasn't @GavinNewsom? You &amp; your administration! We,…"
1573470390302539776,2405574799,1573470390302539776,2022-09-24T00:32:29.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573463770327760896,1042588222059012096,1573463770327760896,2022-09-24T00:06:11.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573353084536983552,1442251002250362880,1573353084536983552,2022-09-23T16:46:21.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573352086259073024,1442251002250362880,1573352086259073024,2022-09-23T16:42:23.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1572795676786053121'}]","RT @FlatGavin: Yes, mother nature has ""joined the damn conversation."" But you know who hasn't @GavinNewsom? You &amp; your administration! We,…"
1573351544325554176,1442251002250362880,1573351544325554176,2022-09-23T16:40:14.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1572794972407230464'}]","RT @FlatGavin: Uh...California just took ""the most bold, the most comprehensive, the most significant scale climate climate policy and ambi…"
1573346129307107329,1515097562016935938,1573346129307107329,2022-09-23T16:18:43.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1572737149530939393'}]",California’s lofty climate goals clash with reality https://t.co/yExHaQz3DW
1573300147634966529,752617244249600000,1573300147634966529,2022-09-23T13:16:00.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573178047532093440,1484586617784336384,1573178047532093440,2022-09-23T05:10:49.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1572794972407230464'}]","RT @FlatGavin: Uh...California just took ""the most bold, the most comprehensive, the most significant scale climate climate policy and ambi…"
1573177867709603841,1484586617784336384,1573177867709603841,2022-09-23T05:10:06.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1572795676786053121'}]","RT @FlatGavin: Yes, mother nature has ""joined the damn conversation."" But you know who hasn't @GavinNewsom? You &amp; your administration! We,…"
1573175897850793985,82959468,1573175897850793985,2022-09-23T05:02:16.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573174292300300288,82959468,1573174292300300288,2022-09-23T04:55:54.000Z,en,9,0,0,0,"[{'type': 'retweeted', 'id': '1572795676786053121'}]","RT @FlatGavin: Yes, mother nature has ""joined the damn conversation."" But you know who hasn't @GavinNewsom? You &amp; your administration! We,…"
1573171626770038784,39877972,1573171626770038784,2022-09-23T04:45:18.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573134590255964160,4235911392,1573134590255964160,2022-09-23T02:18:08.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573098997715279874,1224521214527332352,1573098997715279874,2022-09-22T23:56:42.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1573096091817766912'}]",RT @jacqtion: You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering…
1573096091817766912,1486196934981271552,1573096091817766912,2022-09-22T23:45:09.000Z,en,10,0,15,1,"[{'type': 'quoted', 'id': '1572737149530939393'}]",You pay female-dominated #CaStateScientists who implement &amp; lead these programs &gt;30% less than our male-dominated engineering colleagues who do the exact same work. You don't believe in science or equity. You're hypocrites. @GavinNewsom @JenSiebelNewsom @CalHR_gov https://t.co/Hu4kOQK4rH
1573092444690092032,1518799747884015616,1573092444690092032,2022-09-22T23:30:40.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1573043278697889794'}]",RT @Vortex1155: This is laughable!It's already been stated there's not enough green energy to handle the country! So answer why are we alw…
