id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1611020713825026049,1460859835,1611020713825026049,2023-01-05T15:24:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610788023976837122'}]",The tragic link of domestic violence with the climate crisis. @jagan_chapagain @AshaMohammed_ @MMukhier @MichaelAdamson5 https://t.co/JuDSoMzN8S
1610836573636927488,3179558486,1610836573636927488,2023-01-05T03:12:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1610788023976837122'}]","Something you wouldn’t necessarily think about when you think about the effects of climate change. Worrying for countries that are already vulnerable and poor, where resources for domestic violence survivors are minimal to begin with. https://t.co/PHWc8FDXAe"
1610815466997485572,1036072172,1610815466997485572,2023-01-05T01:48:29.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1610788023976837122'}]","This is work that @AsanteAfrica is working to address through our educational programs. Together, we can reduce GBV and make communities and youth more climate resilient. https://t.co/Z0kASSuLy2"
1610989056485212160,48980098,1610989056485212160,2023-01-05T13:18:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610786035465691136'}]",Deglobalization amid globalized crises like #climatechange https://t.co/qyW8KyqF7g
1611426960470855681,1478819536304590862,1611426960470855681,2023-01-06T18:18:20.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1610784896456196097'}]",Fight against #climatecrisis &amp; policy space: Is #WTO fit for purpose? Insightful analysis of recent rulings:„…we are likely to see greater calls by environmental groups for a substantial paring back of trade rules for the duration of the climate emergency“ @toddntucker #IRA https://t.co/oJdtepcjE7
1610786850716946433,397450344,1610786850716946433,2023-01-04T23:54:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610784796267130880'}]",Same with land-based mature trees. They lose their #CarbonSequestration abilities and RE-emit #carbon. https://t.co/jGei33y36u
1610784966622732288,1553680586883096576,1610784966622732288,2023-01-04T23:47:17.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1610784796267130880'}]",Check this out:#svenvanzanten #solar #renewables #climatechange #sustainability #Environment #Energy #CleanEnergy #electricity #solarenergy #SolarPower #energietransitie #zonnepanelen #klimaat #Nederland https://t.co/wDwxA3oGlx
1610785151402876933,3289189894,1610785151402876933,2023-01-04T23:48:01.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1610784101992173570'}]",@RishiSunak https://t.co/HVPWwUDTvF
1610827843835162626,1608935926809657345,1610827843835162626,2023-01-05T02:37:40.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1610784028436881409'}]",#Putin ? https://t.co/FFnreg3x2q
1610813673429245952,1152222689689513986,1610813673429245952,2023-01-05T01:41:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610784028436881409'}]",....and the propaganda begins! https://t.co/Bd4VyV6xvG
1610789936684466176,1573551069602336768,1610789936684466176,2023-01-05T00:07:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610784028436881409'}]",I'm calling out #ClimateRussia as the culprit... https://t.co/HRm1N4O68J
1610786570558136320,874993047033053184,1610786570558136320,2023-01-04T23:53:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1610784028436881409'}]",This meme was fact checked as False misleading misinformation https://t.co/TRnt6rQp0L
1611007119221788674,1372370647012229123,1611007119221788674,2023-01-05T14:30:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1610844127809404928'}]",RT @DrTRMorton: Make it known!
1610844127809404928,927973915632291840,1610844127809404928,2023-01-05T03:42:22.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1610783918478835712'}]",Make it known! https://t.co/OQjD3j8Y13
1611874750929973248,2454513962,1611874750929973248,2023-01-07T23:57:42.000Z,en,26,0,0,0,"[{'type': 'retweeted', 'id': '1610812702263513089'}]",RT @ChristineMilne: Australians fed up with @newscorp. Australians fed up with #Murdoch. Australians fed up with #Murdoch funded IPA. Had a…
