id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1564402460029964288,17730796,1564402460029964288,2022-08-29T23:59:46.000Z,en,0,0,0,0,everyone,"If @GovSisolak #Sissyboylak would keep his yap shut, wouldn't be methane gas leaking into the atmosphere. Gov. Sisolak declares Nevada's first Environmental Justice Dayhttps://t.co/vo3Rgf2ZKG"
1564402355226914816,1520471953211117568,1564402355226914816,2022-08-29T23:59:21.000Z,en,8,17,101,2,everyone,"Gee, I sure wish I could log onto Twitter &amp; find a video of the FLOOD in Uganda…Oh, THANK GOD…every Liberal is using the same video to cry about racist climate change. Nevermind floods happen ALL THE TIME. That stellar infrastructure helps though…Make. Stupidity. Stop."
1564402277376483328,18999929,1564402277376483328,2022-08-29T23:59:02.000Z,en,6,0,11,0,everyone,N.W.T. youth join NASA flight surveying climate change effects https://t.co/Pl6vnwfibV https://t.co/1wmjCTNVVo
1564402225601847296,1187506480636805120,1564402225601847296,2022-08-29T23:58:50.000Z,en,0,0,3,0,everyone,“Climate change is a hoax”—@GOP#PakistanFlood https://t.co/5qujkbChP6
1564402203099828224,23368762,1564402203099828224,2022-08-29T23:58:45.000Z,en,0,0,0,0,everyone,"“Each felt powerless within their organisations, but also partly responsible for what their respective employers were doing, or failing to do…”At the height of the bushfires, Emily sent an explosive reply-all email. Then she walked out. https://t.co/hsCdG5xOGM"
1564402186465193984,809925694536847360,1564402186465193984,2022-08-29T23:58:41.000Z,en,0,0,0,0,everyone,Interesting post from Roy Spencer….No long term trend in Colorado river flows indicating no change in long term rainfall or snow trends…Expanding Californian population water demand is the culprit for low lake levels…Not #climatechange https://t.co/S39mMM60N5 https://t.co/bSiHa2MA01
1564402024145453057,212037278,1564402024145453057,2022-08-29T23:58:02.000Z,en,0,0,0,0,everyone,"In the last 50 yrs, no. &amp; variety of 🌳 🌲 🌴 have ⬆️. ➕ climate change ➕ new invasive 🐜 every 40 days = recipe for disaster.  John Kabashima discusses pests past &amp; present @ Lead with Trees conference. Come hear what we can do.  https://t.co/opEbyo0W8H #leadwithtrees https://t.co/G7wbZxn2sH"
1564401844671385601,24646005,1564401844671385601,2022-08-29T23:57:19.000Z,en,15,1,32,0,everyone,Emily Townsend very publicly quit her job at News Corp over its bushfire and climate change reporting.She thought she was burning her bridges. Then the messages arrived.https://t.co/NcJT8L9yOD @JamesPurtill @jolauder
1564401817995202560,15150453,1564401817995202560,2022-08-29T23:57:13.000Z,en,0,3,9,0,everyone,I moved to the Bay Area so I wouldn’t have to deal with this shit. Thanks climate change! 🖕 https://t.co/1v5llpKi4t
1564401795912372227,1377821210478788610,1564401795912372227,2022-08-29T23:57:07.000Z,en,0,2,6,0,everyone,Couldn't sleep so I'm literally listening to a webinar I was invited to speak on gender inequality in context of climate change a few months back pfffft who even listens to their own hour long recorded sessions at 4 in the morning xD https://t.co/yyDp3k2KBL
