id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1571807342605537282,47200520,1571807342605537282,2022-09-19T10:24:07.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1571804807593357313'}]","RT @Chastiv2: ""Every disaster movie begins with the government ignoring a scientist's warnings.""This warning was announced 63 years ago."
1571806818636271618,848804914805460992,1571806818636271618,2022-09-19T10:22:02.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1571804807593357313'}]","RT @Chastiv2: ""Every disaster movie begins with the government ignoring a scientist's warnings.""This warning was announced 63 years ago."
1571805578330271745,1401861298233647106,1571805578330271745,2022-09-19T10:17:07.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1571804807593357313'}]","RT @Chastiv2: ""Every disaster movie begins with the government ignoring a scientist's warnings.""This warning was announced 63 years ago."
1571804807593357313,922419226723282944,1571804807593357313,2022-09-19T10:14:03.000Z,en,3,1,3,0,"[{'type': 'quoted', 'id': '1571650191526334466'}]","""Every disaster movie begins with the government ignoring a scientist's warnings.""This warning was announced 63 years ago. https://t.co/ftJ4xOTy8Y"
1571649060431613952,1475134902127542282,1571649060431613952,2022-09-18T23:55:10.000Z,en,0,3,4,0,"[{'type': 'quoted', 'id': '1571648246707097600'}]",What the fuck! https://t.co/tyFr1UQd3t
1571808248877158401,986623676,1571808248877158401,2022-09-19T10:27:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1571646645476917250'}]",CRITICISM BY THOSE NOT ACTUALLY IN ANY POSITION TO CHANGE ANYTHING  (or many WHO NEVER WILL BE 👉🏻🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 TOTALLY WASTING THEIR BREATH ! https://t.co/WGuvG8iZkd
1572432457491943431,801954951769395200,1572432457491943431,2022-09-21T03:48:06.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1572417872898699265'}]",RT @uts_c3: We are excited to bring our wealth of expertise and experience in algae biotechnology to the @deepgreenhub Green Light Accelera…
1572417872898699265,4194823098,1572417872898699265,2022-09-21T02:50:09.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1571646226575282178'}]",We are excited to bring our wealth of expertise and experience in algae biotechnology to the @deepgreenhub Green Light Accelerator Program. Successful applicants will have the opportunity to learn from our researchers about all things algae to grow their business! https://t.co/PX66coBiaT
1571659355275264001,1082359264490868736,1571659355275264001,2022-09-19T00:36:04.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1571646226575282178'}]",The world's first algae accelerator is back and accepting applications right now! https://t.co/pky81FwhMp
1571818178379931648,1432202774993846272,1571818178379931648,2022-09-19T11:07:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1571646012862644224'}]",America will burn not freeze https://t.co/QA6UCb2VrP
1571667956739751944,1485267027216502788,1571667956739751944,2022-09-19T01:10:15.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1571646012862644224'}]",https://t.co/d0FMb08keD
1571664755856637955,841867030269681670,1571664755856637955,2022-09-19T00:57:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1571645660553940994'}]",A necessary read... https://t.co/UfeGylnzPr
1572139088236679168,468537083,1572139088236679168,2022-09-20T08:22:22.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1572021997500239872,1487243216474849280,1572021997500239872,2022-09-20T00:37:05.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571998565546840065,2606210149,1571998565546840065,2022-09-19T23:03:59.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1571643379527876610'}]",#WTF #TrudeauMustGo https://t.co/lUTbHTfiOT
1571990107368091648,1443735195761328129,1571990107368091648,2022-09-19T22:30:22.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571986724552597504,1440699332752146437,1571986724552597504,2022-09-19T22:16:55.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571983928868610048,1136701327579521025,1571983928868610048,2022-09-19T22:05:49.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571976357797834754,366683686,1571976357797834754,2022-09-19T21:35:44.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571969630062649347,4149387017,1571969630062649347,2022-09-19T21:09:00.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
1571965456885633024,399135847,1571965456885633024,2022-09-19T20:52:25.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1571643379527876610'}]",#TrudeauMustGo https://t.co/MPAINf5Y62
1571964876209410048,913946875,1571964876209410048,2022-09-19T20:50:06.000Z,en,28,0,0,0,"[{'type': 'retweeted', 'id': '1571854374074478594'}]",RT @IsisWise: PM Trudeau responds to questions in London🇬🇧#IStandWithTrudeau🇨🇦
