id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1585782782285881344,1487989140356362241,1585782782285881344,2022-10-27T23:57:32.000Z,art,0,1,2,0,"[{'type': 'quoted', 'id': '1585782609262436352'}]",😂 https://t.co/CIWT1tR6Gz
1585797417357938688,2727924823,1585797417357938688,2022-10-28T00:55:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585782480971321345'}]",Duh Could it be CLIMATE CHANGE due to Overuse of Fossil Fuels and bad past policies ? https://t.co/QZFQ4zI87a
1586001660786094082,1387209217728294920,1586001660786094082,2022-10-28T14:27:17.000Z,art,1,0,0,0,"[{'type': 'retweeted', 'id': '1585804351914012672'}]",RT @robertjhawke: 🤣🤣🤣🤣🤣
1585899615894659072,2857150600,1585899615894659072,2022-10-28T07:41:47.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585811081510912002'}]",RT @Andrea25374357: Will they ever be punished for the extreme damage they made to people and the Earth?
1585855557067370496,415140071,1585855557067370496,2022-10-28T04:46:43.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]","Fact check please!Ohhhhhhh, are we still doing them? https://t.co/owqgO23Bcj"
1585811081510912002,1458232206887903236,1585811081510912002,2022-10-28T01:49:59.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]",Will they ever be punished for the extreme damage they made to people and the Earth? https://t.co/L36ya1TSX9
1585807112247996416,1486468829505069056,1585807112247996416,2022-10-28T01:34:13.000Z,qht,0,0,4,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]",#ClimateCrisis https://t.co/x6WjtdCZ4j
1585804351914012672,950900891384713216,1585804351914012672,2022-10-28T01:23:14.000Z,art,1,0,0,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]",🤣🤣🤣🤣🤣 https://t.co/fPsST0Z3RL
1585789611585851392,1492904522779353095,1585789611585851392,2022-10-28T00:24:40.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585789570628476928'}]",RT @Tyrussian: Liars
1585789570628476928,1492904522779353095,1585789570628476928,2022-10-28T00:24:30.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]",Liars https://t.co/M8rPwyOuMV
1585786137129254912,953135997935595520,1585786137129254912,2022-10-28T00:10:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585781995795320834'}]",But Al Gore’s bank account is way bigger. https://t.co/KSnyRc30lf
1586235368709431296,870278354401771520,1586235368709431296,2022-10-29T05:55:57.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1585781522069565441'}]",https://t.co/FT9wWCptJ6
1585999339498995715,870278354401771520,1585999339498995715,2022-10-28T14:18:03.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1585781522069565441'}]",https://t.co/FT9wWCptJ6
1585781544609845249,870278354401771520,1585781544609845249,2022-10-27T23:52:37.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1585781522069565441'}]",https://t.co/FT9wWCptJ6
1587090353752006666,92501611,1587090353752006666,2022-10-31T14:33:21.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1586037872263516160'}]",RT @BettyGold19: It was a pleasure contributing ;)@gayoghana
1586037872263516160,1094940116542517250,1586037872263516160,2022-10-28T16:51:10.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1585779673711230976'}]",It was a pleasure contributing ;)@gayoghana https://t.co/fDMgNHbu0A
1585789377208143872,44450226,1585789377208143872,2022-10-28T00:23:44.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1585777497374957568'}]",What an amazing #beyondcop21symposium to experience coming together after 3 years of preparation and what an amazing host @Gordonschool proved to be! https://t.co/TfXhRuj6Dc
1585820687339466755,975132832291958784,1585820687339466755,2022-10-28T02:28:09.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585820662223884288'}]",RT @PatAmador1: Thank you @RepCarbajal   Will you help? @RepKatiePorter  @lindyli  @OccupyDemocrats  help spread the inflationReductionAct…
1585820662223884288,975132832291958784,1585820662223884288,2022-10-28T02:28:03.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1585776552293257216'}]",Thank you @RepCarbajal   Will you help? @RepKatiePorter  @lindyli  @OccupyDemocrats  help spread the inflationReductionAct benefits. The2 minutes learning on 1 area of benefits was worthwhile! https://t.co/K3qxtlzljb
1585818129065644032,913955426,1585818129065644032,2022-10-28T02:17:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585776552293257216'}]",LOOSING IN NOVEMBER WOULD BE A MIRACULOUS CLIMATE CHANGE FOR REPUBLICANS https://t.co/B8KGHHIUlQ
1585791564546445312,3762129673,1585791564546445312,2022-10-28T00:32:26.000Z,en,0,2,6,0,"[{'type': 'quoted', 'id': '1585776286491975680'}]",I was denied access to the survey due to my climate apocalypse tweets. https://t.co/gQZEImahca
1586050365304217600,1682298907,1586050365304217600,2022-10-28T17:40:49.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1585776165158993920'}]","First Taco Bell, now cleveland barstool, The world next https://t.co/0tvxvRCva3"
1586025294628098050,98976602,1586025294628098050,2022-10-28T16:01:11.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1585776165158993920'}]",lmfao goofy @Rube_Gomez https://t.co/W2W6CrTknW
1585776728479215616,354095681,1585776728479215616,2022-10-27T23:33:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585776165158993920'}]",peep this https://t.co/NFkmaFP1BE
1585908215807881216,28768235,1585908215807881216,2022-10-28T08:15:58.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1585776107315404802'}]",🌟 https://t.co/S04lSnw8Gg
1585890531531292672,1576577821098405888,1585890531531292672,2022-10-28T07:05:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585775853622988802'}]",Fix climate change stop being a throw away society which is the majority of you in a flap about it. YOU do your bit and won't need as much resources to produce the food and goods you yhrow out #auspol @AlboMP https://t.co/z2DVPAeZYG
1586660929462472704,996296764692008960,1586660929462472704,2022-10-30T10:06:58.000Z,es,5,0,0,0,"[{'type': 'retweeted', 'id': '1586034962511192066'}]",RT @acfundak: Colegas de la Asociación Mundial de Psiquiatría (@WPA_Psychiatry) presentarán mañana un webinario con perspectivas globales s…
1586314434233790464,898247831743606785,1586314434233790464,2022-10-29T11:10:08.000Z,qme,0,0,2,0,"[{'type': 'quoted', 'id': '1585775230026670080'}]",@QueerSocialist1 @datta_gaurav @chinatmills #geopsychiatry #climatecrisis https://t.co/qMP6kLFnD4
1586255072853647360,574415268,1586255072853647360,2022-10-29T07:14:15.000Z,es,5,0,0,0,"[{'type': 'retweeted', 'id': '1586034962511192066'}]",RT @acfundak: Colegas de la Asociación Mundial de Psiquiatría (@WPA_Psychiatry) presentarán mañana un webinario con perspectivas globales s…
1586059504654946306,1627639332,1586059504654946306,2022-10-28T18:17:08.000Z,es,5,0,0,0,"[{'type': 'retweeted', 'id': '1586034962511192066'}]",RT @acfundak: Colegas de la Asociación Mundial de Psiquiatría (@WPA_Psychiatry) presentarán mañana un webinario con perspectivas globales s…
1586040850743795714,236333901,1586040850743795714,2022-10-28T17:03:00.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1586036560155136000'}]",RT @psychiatryNYC: A number of familiar faces working on this webinar! Including some NYCPS members and past @PsychSummit climate change pa…
1586036560155136000,4138399034,1586036560155136000,2022-10-28T16:45:57.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1585775230026670080'}]",A number of familiar faces working on this webinar! Including some NYCPS members and past @PsychSummit climate change panelists! https://t.co/mQSdPg2WrN
1586035079746564102,236333901,1586035079746564102,2022-10-28T16:40:04.000Z,es,5,0,0,0,"[{'type': 'retweeted', 'id': '1586034962511192066'}]",RT @acfundak: Colegas de la Asociación Mundial de Psiquiatría (@WPA_Psychiatry) presentarán mañana un webinario con perspectivas globales s…
1586035005524185088,1007181923066707969,1586035005524185088,2022-10-28T16:39:47.000Z,es,5,0,0,0,"[{'type': 'retweeted', 'id': '1586034962511192066'}]",RT @acfundak: Colegas de la Asociación Mundial de Psiquiatría (@WPA_Psychiatry) presentarán mañana un webinario con perspectivas globales s…
