id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1553840595122196483,1275541496817758209,1553267366234132482,2022-07-31T20:30:41.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1553530348625186818'}, {'type': 'replied_to', 'id': '1553838878242521089'}]",@youbic6869 @icp456 @TheGard15289561 @sophiadahl1 https://t.co/nSicsJx8Gy
1553817616661286912,1275541496817758209,1553267366234132482,2022-07-31T18:59:23.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1553530348625186818'}, {'type': 'replied_to', 'id': '1553815499053604864'}]",@icp456 @JerryKeirns @TheGard15289561 @sophiadahl1 https://t.co/Y1qQ3MfPmD
1553687948830310407,1275541496817758209,1553489060836122624,2022-07-31T10:24:07.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1553530348625186818'}, {'type': 'replied_to', 'id': '1553684847839035393'}]",@djmurphy0412 @9NewsAUS https://t.co/ehRw7RGSo1
1553530957625450496,1275541496817758209,1553313173192704001,2022-07-31T00:00:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1553530348625186818'}, {'type': 'replied_to', 'id': '1553313173192704001'}]",@sendboyle Ho axhttps://t.co/vNSMdn3a2R
1553533362538782720,1519721184153190400,1553533362538782720,2022-07-31T00:09:51.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1553529494182498306'}]",It is when you're a Marxist piece of shit intent on burning the country down. Americans supporting are either stupid or complicit. Tired of even talking to them. The only people that might be swayed are independents. I mean anyone that still thinks Trump is the problem in DC https://t.co/I7TlfeQX0x
1553854104212054016,1087481664,1553854104212054016,2022-07-31T21:24:22.000Z,es,0,0,1,0,"[{'type': 'quoted', 'id': '1553528573889155072'}]","Interesante gráfico que refleja la evolución en aumento del forzamiento radiativo en los últimos 120 años.Esta magnitud explica el desequilibrio energético que experimenta el Sistema Tierra,cuya respuesta depende además de las interacciones entre sus partes (variabilidad interna) https://t.co/OpFylS0mTl"
1553756851459616770,20295438,1553756851459616770,2022-07-31T14:57:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1553528573889155072'}]","The La Niña event we’re in is temporary. Extreme temperatures are on the horizon.&amp; As I said before, I don’t know how much people plan to grow without reliable weather.Crops are impacted worldwide today in 2022. https://t.co/0FqQOBlZgC"
1553557581502742528,389038271,1553557581502742528,2022-07-31T01:46:05.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1553528573889155072'}]",@tvgazetaes https://t.co/2Ck2jm1gvR
1553528302903496704,1538448584303341568,1553528302903496704,2022-07-30T23:49:45.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1553528275279892480'}]",RT @harshkjhariya: https://t.co/xiaX7dLAT6
1553528275279892480,1538448584303341568,1553528275279892480,2022-07-30T23:49:38.000Z,zxx,1,0,0,0,"[{'type': 'quoted', 'id': '1553528163182866432'}]",https://t.co/xiaX7dLAT6
