id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1629230451352289280,282111545,1629230451352289280,2023-02-24T21:23:03.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1628906048395378691'}]",Over here is Absolutely Divine but Earthquake will come by sins of the People More from Obrador Army https://t.co/CMe59ADLBY
1629105346978381826,1443638688626397187,1629105346978381826,2023-02-24T13:05:56.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1628906048395378691'}]","#news #worldIt's getting colder in warm countries &amp; warmer in cold countries. But unfortunately #ClimateChange is not only about the temperature rise. Seismic,volcanic activity &amp; changes on other planets of our Solar system are also part of it.Find out more from @_GlobalCrisis_ https://t.co/brixUeJv8p https://t.co/Cu9LH3eOjp"
1628984030619217921,1442423503928520708,1628984030619217921,2023-02-24T05:03:52.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1628906048395378691'}]","Now the #climate is changing dramatically, and #people need to prepare for it, but today's format can't do that. We need #CreativeSociety ❗️#climatecrisis #technical #wildfire  #landslides #floods #earthquakes #disasters #FlashFlood#scientists #researchers #experts #science https://t.co/0w81nblIg7"
1629018508490072064,1624713562504527873,1629018508490072064,2023-02-24T07:20:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1628906045174325248'}]",#tech #food #medicine #environment #NiueUN identifies development gaps in Niue. https://t.co/VFU4rL2GaR
1629040121809981440,1586469402811285504,1629040121809981440,2023-02-24T08:46:45.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1628959307889799168'}]","RT @ZoneAnon1776: No, they do not care about the climate only about power."
1628959307889799168,1456940996302974978,1628959307889799168,2023-02-24T03:25:38.000Z,en,1,1,11,0,"[{'type': 'quoted', 'id': '1628905994708189184'}]","No, they do not care about the climate only about power. https://t.co/I3ucebrcMQ"
1630282651151273986,972942182,1630282651151273986,2023-02-27T19:04:07.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1628907341751128064'}]",RT @StephenJacobi: Great comments at #ATEPS2023 by retiring #ABAC Member Malcolm Johns who had led #ABAC’s climate response agenda @APECBiz…
1628907341751128064,1736593194,1628907341751128064,2023-02-23T23:59:08.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1628905719918645248'}]",Great comments at #ATEPS2023 by retiring #ABAC Member Malcolm Johns who had led #ABAC’s climate response agenda @APECBiz @TradeWorksNZ https://t.co/3TOV9Y3yS0 https://t.co/kOxIRGVMi7
1629144082407911424,915528910049222657,1629144082407911424,2023-02-24T15:39:51.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1628908891806351360'}]","RT @SeanDurns: As usual, Zineb is correct. The enemy gets a vote. And China’s vote is crystal clear. We can no longer be hostage to our ill…"
1629009954865819653,18662449,1629009954865819653,2023-02-24T06:46:53.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1628908891806351360'}]","RT @SeanDurns: As usual, Zineb is correct. The enemy gets a vote. And China’s vote is crystal clear. We can no longer be hostage to our ill…"
