id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1599973491599896576,1478893045,1599973491599896576,2022-12-06T03:46:21.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1599916121674895360'}]","RT @UTSEngage: As recent floods and fires have shown, climate change has broad impacts on health and wellbeing. @thecsanz has published a c…"
1599916121674895360,54466388,1599916121674895360,2022-12-05T23:58:23.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1598466317061095424'}]","As recent floods and fires have shown, climate change has broad impacts on health and wellbeing. @thecsanz has published a call to action to adapt healthcare systems. Co-author Prof Sally Inglis @UTS_Health says nurses are well placed to lead planning and adaptation: https://t.co/71cc2QRlxc"
1599265114502615041,602386723,1599265114502615041,2022-12-04T04:51:30.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598956303380250626,401087824,1598956303380250626,2022-12-03T08:24:24.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598607174456205312,2812984627,1598607174456205312,2022-12-02T09:17:05.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598567941636702208,327994582,1598567941636702208,2022-12-02T06:41:11.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598561752832040960,951799568152211456,1598561752832040960,2022-12-02T06:16:36.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1598466317061095424'}]",It was such a great pleasure to be part of the team. Thank you everyone! https://t.co/A48A4Cgbg8
1598536792939995136,413736291,1598536792939995136,2022-12-02T04:37:25.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598492756384808961,821305074936754176,1598492756384808961,2022-12-02T01:42:26.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598469790372626437,152449262,1598469790372626437,2022-12-02T00:11:10.000Z,en,7,0,0,0,"[{'type': 'retweeted', 'id': '1598469356534784000'}]",RT @UoWnursing: “Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @ca…
1598469356534784000,736051106699038720,1598469356534784000,2022-12-02T00:09:27.000Z,en,7,0,14,2,"[{'type': 'quoted', 'id': '1598466317061095424'}]",“Environmental health ultimately determines human health” Great work from @UoWnursing academics Prof @LizHalcomb A/Prof @calebferg Prof @DrLouiseHickman Adj Prof @rochellemwynne and team @CSANZCNC https://t.co/lMmW20n76f
1598706328511582208,572883472,1598706328511582208,2022-12-02T15:51:05.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1598467899894923264'}]",RT @DanielPAldrich: A tremendous honor to have a deep conversation with Minister @TomoakiIshigaki about our ongoing @Japanfoundation grant…
1598500421538091010,3429926152,1598500421538091010,2022-12-02T02:12:53.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1598467899894923264'}]",RT @DanielPAldrich: A tremendous honor to have a deep conversation with Minister @TomoakiIshigaki about our ongoing @Japanfoundation grant…
1598467899894923264,593950896,1598467899894923264,2022-12-02T00:03:40.000Z,en,2,0,4,0,"[{'type': 'quoted', 'id': '1598465433325432834'}]",A tremendous honor to have a deep conversation with Minister @TomoakiIshigaki about our ongoing @Japanfoundation grant on #disaster #risk #reduction in our countries. Looking forward to continuing the conversation @MansfieldFDN @HarvardUSJapan https://t.co/P1Sfvddy4J
1598788865778544640,313999642,1598788865778544640,2022-12-02T21:19:04.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1598465310855925761'}]","""""The empirical evidence strongly indicates that the anthropogenic global warming hypothesis is wrong"" Dr Richard Courtney, Expert Reviewer, Climate and Atmospheric Scientist! https://t.co/tPsY4jv9dN"
1598676313287626752,135570094,1598676313287626752,2022-12-02T13:51:49.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1598465310855925761'}]",@BBCNews @itvnews @GBNEWS @SkyNews #ClimateScam https://t.co/4wEBsWC9FV
1599069666886168576,1426903245499293699,1599069666886168576,2022-12-03T15:54:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1598465271467237376'}]","The only climate storm is the one created by Govt. The Earths weather and temperatures change all the time. Try looking at a longer time frame. Not 50-100 years but 10,000-100,000 years. https://t.co/AUKoUdlwLz"
