id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1591168431474511872,1487921249196154888,1591168431474511872,2022-11-11T20:38:11.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1590907396746104832'}]","RT @Revkin: Join me 9am US ET Friday for a live #COP27 week-one check-in with methane expert @DurwoodZaelke, journalists @KalainH &amp; @paulom…"
1591062180228497408,15173291,1591062180228497408,2022-11-11T13:35:58.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1590907396746104832'}]","RT @Revkin: Join me 9am US ET Friday for a live #COP27 week-one check-in with methane expert @DurwoodZaelke, journalists @KalainH &amp; @paulom…"
1591004531789557761,65644550,1591004531789557761,2022-11-11T09:46:54.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1590907396746104832'}]","RT @Revkin: Join me 9am US ET Friday for a live #COP27 week-one check-in with methane expert @DurwoodZaelke, journalists @KalainH &amp; @paulom…"
1590972572312535041,537097274,1590972572312535041,2022-11-11T07:39:54.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1590907396746104832'}]","RT @Revkin: Join me 9am US ET Friday for a live #COP27 week-one check-in with methane expert @DurwoodZaelke, journalists @KalainH &amp; @paulom…"
1590907396746104832,11178672,1590907396746104832,2022-11-11T03:20:55.000Z,en,4,0,6,1,"[{'type': 'quoted', 'id': '1590856828237533185'}]","Join me 9am US ET Friday for a live #COP27 week-one check-in with methane expert @DurwoodZaelke, journalists @KalainH &amp; @paulomorogbe and more. Also likely live analysis of @potus speech there. https://t.co/REtQZuxdj6"
1590967931252641793,4528359075,1590967931252641793,2022-11-11T07:21:28.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1590855664779530241'}]",This says a lot about Musk but even more about his financial backers. Morgan Stanley will bankroll an egotrip but not averting the end of the world (and I mean that literally). https://t.co/ovhF6bce8S
1590948672845811713,990029789938569216,1590948672845811713,2022-11-11T06:04:56.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1590947023083433985'}]",RT @juliettemm: and *this* is the main reason why I hate the fucker
1590947023083433985,20158670,1590947023083433985,2022-11-11T05:58:23.000Z,en,1,0,15,0,"[{'type': 'quoted', 'id': '1590855664779530241'}]",and *this* is the main reason why I hate the fucker https://t.co/x0n5uiAaqV
1590854885402378240,935557538157821957,1590796767712665601,2022-11-10T23:52:15.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1590854700282384387'}, {'type': 'replied_to', 'id': '1590796767712665601'}]",@wierdduk https://t.co/aknt5mxQMG
1590889743088513024,4534461314,1590889743088513024,2022-11-11T02:10:46.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1590854747179089920'}]","RT @MelissaSweetDr: ""The U.N. Climate Change Conference underway in November 2022 – which, in my view, isn’t focusing enough on health – ca…"
1590867582051094529,4025531193,1590867582051094529,2022-11-11T00:42:43.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1590854691784912896'}]",.@ABC @CBSNews @NBCNews @slate @NewsHour @CNN @time @nytimes @newsweek @usatoday @washingtonpost @FaceTheNation @ThisWeekABC @jonkarl @meetthepress @AP @Politico @MSNBC @latimes @NorahOdonnell @chucktodd @Yamiche @DavidMuir @margbrennan @judywoodruff @LisaDNews @MarthaRaddatz!!!! https://t.co/ia1Bdz5Dft
1590855031632596992,22427758,1590855031632596992,2022-11-10T23:52:50.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1590854747179089920'}]","RT @MelissaSweetDr: ""The U.N. Climate Change Conference underway in November 2022 – which, in my view, isn’t focusing enough on health – ca…"
1590854747179089920,82279998,1590854747179089920,2022-11-10T23:51:43.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1590854691784912896'}]","""The U.N. Climate Change Conference underway in November 2022 – which, in my view, isn’t focusing enough on health – can help bring attention to key climate impacts that harm health."" https://t.co/ao8AZPhGqF"
1590855554951700482,185438358,1590855554951700482,2022-11-10T23:54:55.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1590854487320788992'}]",Useful methane monitoring reading. I think Aotearoa New Zealand might need a geostationary satellite for measuring our methane output and sources. #nzpol https://t.co/zNe2jYsi2R
1590874187190898689,1012031909059350536,1590874187190898689,2022-11-11T01:08:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1590854316063072256'}]","After seeing what climate change ideology did to Sri Lanka, these people should run like hell. https://t.co/gX7PPuGXO7"
1590867800943644672,1209133548780871682,1590867800943644672,2022-11-11T00:43:35.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1590854316063072256'}]",https://t.co/7RcPf1IYK6
1592200037454462976,1199408925470318593,1592200037454462976,2022-11-14T16:57:25.000Z,sv,0,0,0,0,"[{'type': 'quoted', 'id': '1590853309274804224'}]","Kerry är en av de värsta klimatbovarna som privatperson. Det är inte pengar som löser problemet utan befolkningsökningen som f n är ett Tyskland per år, eller ca 83.000.000! Imorgon tisdag 15 november bryter vi 8.000.000.000 vallen för antal personer på Jorden. https://t.co/fGtBz25qc5"
1591038927137558528,724398078,1591038927137558528,2022-11-11T12:03:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1590853309274804224'}]",Ur hypocrites- Obama destroyed hundreds of trees &amp; that’s ANTI-CLIMATE CHANGE. Obama cries climate 9yrs doing nothing. Climate bills contain hidden bad dem ideas. Special Govt  eyes deny bills not GOP. Dems hamster wheels destroy equality. https://t.co/EIlqAYbofi
1590967647713300482,1693715624,1590967647713300482,2022-11-11T07:20:20.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1590967361040830464'}]",RT @CowingMalcolm: So let’s forget it then especially #zerocarbonbollocks! No scientist has yet proved the link between man made carbon emi…
