id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1577448442862764032,8058892,1577448442862764032,2022-10-04T23:59:51.000Z,en,0,0,0,0,everyone,The Venn Diagram of climate change deniers &amp; the fiscally irresponsible is actually just one circle. https://t.co/o1aE7ytqcP
1577448374575382528,1455938793974886403,1577448374575382528,2022-10-04T23:59:34.000Z,en,0,0,0,0,everyone,There should be some point at which you need to accept solutions to combat climate change if you're going to expect money to help deal with devastation caused by more and more severe storms that are unequivocally the result of climate change. 🦖https://t.co/cWWdpkFGVa
1577448193788416001,160416811,1577448193788416001,2022-10-04T23:58:51.000Z,en,0,0,0,0,everyone,"There should be a company that makes mock busters, exclusively of disaster movies... But if the disaster doesn't happen. Titanic but they make it across the ocean. Into the Storm but there's no storm.The Day After Tomorrow but if we took climate change serious."
1577448101685694472,1321819962789498880,1577448101685694472,2022-10-04T23:58:29.000Z,en,0,0,0,0,everyone,Florida's Leaders Opposed Climate Aid. Now They're Depending on It. https://t.co/pFlPFIWgYy via @Yahoo Remember America has had hurricanes for thousands of years. Climate change my butt.
1577448092818759680,2295183948,1577448092818759680,2022-10-04T23:58:27.000Z,en,0,0,0,1,everyone,"The state reports that about 64% of California wells are at below-normal water levels, and that more than 1,200 wells have gone completely dry so far this year. In Paso Robles, it's a familiar problem. https://t.co/Y768MswEya"
1577448067220971520,1442408319608516614,1577448067220971520,2022-10-04T23:58:21.000Z,en,0,0,0,0,everyone,"Greetings useless creatures. Global warming is a real threat to our communities, to everybody, to everything. OH BROTHER"
1577448052889198594,154030964,1577448052889198594,2022-10-04T23:58:18.000Z,en,0,0,0,0,everyone,"Dear @JohnFetterman ,I plan on voting for you, this answer would not change my decision. I want to know what your plans are if you do not win. Do you still want to combat climate change, and help where you can? I ask because I know oz would say no. Thanks."
1577448030407639040,1330911446440554496,1577448030407639040,2022-10-04T23:58:12.000Z,en,0,0,0,0,everyone,'The World Can't Wait': UN Chief Calls for More Climate Ambition From Wealthy Countries Ahead of COP27#CLIMATEhttps://t.co/IzkpZkU8Ll
1577447933888299010,965520522,1577447933888299010,2022-10-04T23:57:49.000Z,en,0,0,0,0,everyone,#NYC @ladygaga Global Warming!! #Jan6 🔥🔥🔥 #中國 #日本 @TencentGlobal
1577447856063012871,2649346927,1577447856063012871,2022-10-04T23:57:31.000Z,en,0,0,1,0,everyone,"Hey @JoeBiden - Why is this quack heading the National Weather Service?In a CNN interview, the official appeared to dismiss any link between hurricanes and climate change — but the moment wasn't what it seemed. https://t.co/mxoYjAF0y0 via @HuffPostGreen"
1577447837197107201,1476165846057644034,1577447837197107201,2022-10-04T23:57:26.000Z,en,0,0,0,0,everyone,Climate Change Deniers Find An Unlikely Hero In Joe Biden’s Top Hurricane Expert https://t.co/sbKKAgfBHT
1577447781807321088,1488103879061483522,1577447781807321088,2022-10-04T23:57:13.000Z,en,0,0,4,0,everyone,Turning Bangladesh into a knowledge-based economy https://t.co/LFSoTWdob9
1577447773620043776,1577446398794014721,1577447773620043776,2022-10-04T23:57:11.000Z,en,0,0,0,0,everyone,I would like to see a future where artists think that they have a right to contemplate things like global warming
1577447759308881925,369760961,1577447759308881925,2022-10-04T23:57:08.000Z,en,0,0,0,0,everyone,"Top story: @resist_abolish: 'BREAKING. We just disrupted war profiteer and Raytheon executive @OSullivanMeghan as she taught a class about climate change at Harvard University's Kennedy School. ' https://t.co/He2mkj1F74, see more https://t.co/ram04UavcX"
