id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1593521442850750464,23499227,1593521442850750464,2022-11-18T08:28:12.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593393174948577282'}]","And here's the final _daily_ ENB of #COP27, which covers a lot of ground: a roundup of yesterday's cover decision consultations, stocktaking plenary, first decisions adopted and more.PDF here: https://t.co/0WAA3mClIGFinal summary and analysis will be available on 21 November. https://t.co/HXRC0p9qwd"
1593494533123235843,35734886,1593494533123235843,2022-11-18T06:41:17.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1593393174948577282'}]","Maybe I’ve missed it but not sure why this #LossAndDamage aspect from the EU hasn’t had more exposure, important step #COP27 https://t.co/w36W7QDG1F"
1593524437017833473,1497058069368303616,1593524437017833473,2022-11-18T08:40:06.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1593420219716075520'}]",RT @petervranj: Protests against Banks work. Moving money out of climate denying banks is very effective.
1593420324443504643,881159017644654592,1593420324443504643,2022-11-18T01:46:24.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1593420219716075520'}]",RT @petervranj: Protests against Banks work. Moving money out of climate denying banks is very effective.
1593420219716075520,2915867125,1593420219716075520,2022-11-18T01:45:59.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1593392335789891586'}]",Protests against Banks work. Moving money out of climate denying banks is very effective. https://t.co/TyCIOYY1Zh
1593643561349967875,1239030512166952960,1593643561349967875,2022-11-18T16:33:28.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593632028947120131'}]",RT @Abhijit_A_: Unless society develops localist production-consumption loops
1593632028947120131,71964488,1593632028947120131,2022-11-18T15:47:38.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1593392156760162304'}]",Unless society develops localist production-consumption loops https://t.co/JRGMZqj6tw
1593986594692009995,1066275282653536256,1593986594692009995,2022-11-19T15:16:33.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593817790548426752,66886804,1593817790548426752,2022-11-19T04:05:47.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593776938002284544,1311145810667745281,1593776938002284544,2022-11-19T01:23:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Cool https://t.co/OXSZDMMTq0
1593776899574140928,1311145810667745281,1593776899574140928,2022-11-19T01:23:18.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593767963701690371,981417439,1593767963701690371,2022-11-19T00:47:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]","When I see Bloomberg bend his ass over and pick up some trash in a ditch then maybe, just maybe, I will take these clowns seriously ..... https://t.co/l9cPUlQsBl"
1593722760437665798,21546203,1593722760437665798,2022-11-18T21:48:10.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593721352925896704,1481328545175687170,1593721352925896704,2022-11-18T21:42:35.000Z,art,0,0,3,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",🤣 https://t.co/SqzekY9btk
1593686914376249345,72994171,1593686914376249345,2022-11-18T19:25:44.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",https://t.co/Fj0gpWJbvU https://t.co/XjePGaRmTE
1593686412884320260,2927751930,1593686412884320260,2022-11-18T19:23:44.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593677805098770433,1562793072362418176,1593677805098770433,2022-11-18T18:49:32.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1593639840171536384'}]",RT @john_mcguirk: I'm sure Ireland's carbon measures will make up the difference.
1593675312369319936,1324548439510712322,1593675312369319936,2022-11-18T18:39:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Good. 👍 https://t.co/1tKIyzM5mr
1593672747594702849,3146669395,1593672747594702849,2022-11-18T18:29:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Glad the political climate changed https://t.co/SMdb4Euy8k
1593663749851959296,481688027,1593663749851959296,2022-11-18T17:53:41.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593663514585059329,1101753152,1593663514585059329,2022-11-18T17:52:45.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1593639840171536384'}]",RT @john_mcguirk: I'm sure Ireland's carbon measures will make up the difference.
1593662492240134147,50927168,1593662492240134147,2022-11-18T17:48:41.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593662080862781445,758830577663418372,1593662080862781445,2022-11-18T17:47:03.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593661018374291459,108975367,1593661018374291459,2022-11-18T17:42:50.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593660999286288384,130801280,1593660999286288384,2022-11-18T17:42:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Good. https://t.co/yOBKrhPQMo
1593660854934929408,17626317,1593660854934929408,2022-11-18T17:42:11.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593660148270223361,1348410889536466947,1593660148270223361,2022-11-18T17:39:22.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593659333652676610,904720999,1593659333652676610,2022-11-18T17:36:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]","B/c this will completely frustrate any and all attempts to promote, lobby and pass climate change legislation, and definitely NOT b/c such a committee was superfluous &amp; merely performative to give their base &amp; media something to talk about. Def… definitely NOT. 🙄 https://t.co/wfBC3ZRlPY"
1593658717182074881,3138352240,1593658717182074881,2022-11-18T17:33:41.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1593639840171536384'}]",RT @john_mcguirk: I'm sure Ireland's carbon measures will make up the difference.
1593658662802915328,288145037,1593658662802915328,2022-11-18T17:33:28.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1593639840171536384'}]",RT @john_mcguirk: I'm sure Ireland's carbon measures will make up the difference.
1593657800298823681,708006662,1593657800298823681,2022-11-18T17:30:02.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1593653702292045824'}]",RT @Reverend_Ducati: Good
1593657274215829504,1266471667087208448,1593657274215829504,2022-11-18T17:27:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",And nothing of value was lost https://t.co/rtyKKqg6FX
1593656031560830979,470515348,1593656031560830979,2022-11-18T17:23:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",What exactly has this committee achieved this far? https://t.co/ZcoRKNJLoQ
1593655950656868352,1221208014922964992,1593655950656868352,2022-11-18T17:22:41.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1593653702292045824'}]",RT @Reverend_Ducati: Good
1593655768104030208,1538696784825950208,1593655768104030208,2022-11-18T17:21:58.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593655599887065088,1167174078,1593655599887065088,2022-11-18T17:21:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Good https://t.co/tM49p9E4Z8
1593654587218890752,871340382,1593654587218890752,2022-11-18T17:17:16.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593653975555145728,3266728999,1593653975555145728,2022-11-18T17:14:51.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1593653702292045824'}]",RT @Reverend_Ducati: Good
1593653702292045824,2834669914,1593653702292045824,2022-11-18T17:13:45.000Z,en,3,0,4,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Good https://t.co/XP9J4JmqMT
1593653119690350593,1256027890547937280,1593653119690350593,2022-11-18T17:11:27.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593652086977097730,74392365,1593652086977097730,2022-11-18T17:07:20.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",https://t.co/jov6zDVoGO https://t.co/hXnRXC7k0z
1593652017586573312,74392365,1593652017586573312,2022-11-18T17:07:04.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593651786023321602,806301347905732608,1593651786023321602,2022-11-18T17:06:09.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593651676484816896,1849848000,1593651676484816896,2022-11-18T17:05:42.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593651057644781571,1521272467343425537,1593651057644781571,2022-11-18T17:03:15.000Z,zxx,0,0,2,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",https://t.co/wP0NGq8exr https://t.co/8F8MFMWs6O
1593649238319239168,422743893,1593649238319239168,2022-11-18T16:56:01.000Z,en,55,0,0,0,"[{'type': 'retweeted', 'id': '1593639443227082753'}]",RT @redsteeze: Nice.
1593649147021623296,2542894901,1593649147021623296,2022-11-18T16:55:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593392011939299328'}]",Oh no. Sounds scary https://t.co/z8kgpcF8dG
