id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1555866060489990145,224034741,1555866060489990145,2022-08-06T10:39:10.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1555705127620714496'}]",Well done! https://t.co/Ku23BCYGzI
1555910747359772871,1408188414,1555910747359772871,2022-08-06T13:36:44.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555703513639960579'}]","RT @Blythe_Gryphon: And all our yesterdays have lighted foolsThe way to dusty death. Out, out, brief candle!"
1555757585751490562,858156811458945024,1555757585751490562,2022-08-06T03:28:07.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555703513639960579'}]","RT @Blythe_Gryphon: And all our yesterdays have lighted foolsThe way to dusty death. Out, out, brief candle!"
1555756902306516992,844002278243799040,1555756902306516992,2022-08-06T03:25:24.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1555703513639960579'}]","RT @Blythe_Gryphon: And all our yesterdays have lighted foolsThe way to dusty death. Out, out, brief candle!"
1555703513639960579,844002278243799040,1555703513639960579,2022-08-05T23:53:15.000Z,en,3,0,2,1,"[{'type': 'quoted', 'id': '1555703167446294528'}]","And all our yesterdays have lighted foolsThe way to dusty death. Out, out, brief candle! https://t.co/kTTmbPIvi8"
1556151687592673280,247574631,1556151687592673280,2022-08-07T05:34:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1555703124148584449'}]","The ""climate bill"" that the senate just passed includes a new oil pipeline in WV that even the locals dont want. https://t.co/6wWr0ZeqId"
1556087678575251456,1159921937461776384,1556087678575251456,2022-08-07T01:19:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1555703124148584449'}]",Of freaking course. 😡 https://t.co/XxAuq3NEtH
1556086261823176704,797569544709509120,1556086261823176704,2022-08-07T01:14:10.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1555703124148584449'}]","""if you think you've gotten a good deal from a Deveel, first count your fingers, then your limbs, then your relatives"" https://t.co/GwIwZdoPqd"
1555816502535671808,2853755257,1555816502535671808,2022-08-06T07:22:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1555747439205761024'}]",RT @AlexWodak: Good question. Wish this question was asked more often. Very important to have first commitment in decade for reduction of A…
1555747439205761024,1445119592,1555747439205761024,2022-08-06T02:47:48.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1555701836115578881'}]",Good question. Wish this question was asked more often. Very important to have first commitment in decade for reduction of Australian greenhouse gas emissions. But lots more to be done now. Not a second to be wasted https://t.co/mu77S8axCQ
1555726386060558338,71875090,1555726386060558338,2022-08-06T01:24:09.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1555708890813083648'}]",RT @thedebster24: Useless woman does her job wow https://t.co/633oUMzko0
1555722377866235909,173605495,1555722377866235909,2022-08-06T01:08:13.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1555708890813083648'}]",RT @thedebster24: Useless woman does her job wow
1555708890813083648,1278676465714974722,1555708890813083648,2022-08-06T00:14:37.000Z,en,2,0,0,0,"[{'type': 'quoted', 'id': '1555701468988145664'}]",Useless woman does her job wow https://t.co/633oUMzko0
1555847093121495040,187836067,1555847093121495040,2022-08-06T09:23:47.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1555834112014921728'}]",RT @PplJustLikeUs: Great news … Now for the rest #auspol https://t.co/sZW3RE2XU4
1555842395404611584,1276743534553337856,1555842395404611584,2022-08-06T09:05:07.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1555834112014921728'}]",RT @PplJustLikeUs: Great news … Now for the rest #auspol
1555834112014921728,3060709579,1555834112014921728,2022-08-06T08:32:12.000Z,en,2,0,6,0,"[{'type': 'quoted', 'id': '1555700831965814784'}]",Great news … Now for the rest #auspol https://t.co/sZW3RE2XU4
1555739021095190529,1072388399691169794,1555739021095190529,2022-08-06T02:14:21.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1555700571985698817'}]",😂😂😂😂😂😂 https://t.co/JXtNYoTAWY
1556199811459817473,1325023824446849024,1556199811459817473,2022-08-07T08:45:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1555700171752833024'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMYWWsk https://t.co/PPWwDV8dwu https://t.co/47pV4UvBPt
1555727479842930688,17351142,1555727479842930688,2022-08-06T01:28:29.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1555699535451947008'}]",#3012GIR https://t.co/GKPBnoELsv
1555918424689315841,4023876797,1555918424689315841,2022-08-06T14:07:14.000Z,is,0,0,0,0,"[{'type': 'quoted', 'id': '1555699457303670784'}]",Loftslagstrúðurinn sem fékk innslag í Kastljósi RÚV til að ljúga að þjóðinni https://t.co/i1IY4KJkgT
