id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1606801886933405696,3508482194,1606801886933405696,2022-12-24T23:59:57.000Z,en,0,0,4,0,everyone,I wonder how many historical weather events it’s going to take before climate change deniers wake up.The news is calling this winter storm “one for the ages”…until next season.
1606801771317592064,554888488,1606801771317592064,2022-12-24T23:59:29.000Z,en,2,0,7,0,everyone,Let us all pray that global warming ceases soon!! #ClimateScam #GlobalWarming https://t.co/pAhv9Bd1OY
1606801597564174336,1587342624821809152,1606801597564174336,2022-12-24T23:58:48.000Z,en,0,0,0,0,everyone,Cranky Uncle vs  Climate Change: How to Understand and Respond to Climate Science Deniers YORQ1IDhttps://t.co/AGdD7zVZpP https://t.co/lWJduEAH0p
1606801585954488321,1499801714836316162,1606801585954488321,2022-12-24T23:58:45.000Z,en,0,0,1,0,everyone,Oh climate change!!!  It’s 31 in Florida
1606801566752727041,1510781350902706180,1606801566752727041,2022-12-24T23:58:41.000Z,en,0,0,0,0,everyone,like the sound of a cold wind https://t.co/cDntSHoD0K #ClimateChange #SaveTheWorld #ClimateAction #GE2022 #GENERALELECTIONNOW
1606801404131442688,1212560564225900544,1606801404131442688,2022-12-24T23:58:02.000Z,en,0,0,5,1,everyone,From the “something different” category.The woman who discovered climate change.👇https://t.co/nS4Jj4T3py https://t.co/W9e4djSUsm
1606801358753075201,871112515790360576,1606801358753075201,2022-12-24T23:57:51.000Z,en,1,1,3,1,everyone,"Global warming is real, I tell you!! 🙄Buffalo blizzard brings record snowfall and leaves three dead https://t.co/fT4KBfijDY"
1606801331385241600,1393584356162158593,1606801331385241600,2022-12-24T23:57:44.000Z,en,1,1,0,0,everyone,New Climate News: Which countries are 'particularly vulnerable' to climate change?#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/iXt1DXslke
1606801263777447936,2224271,1606801263777447936,2022-12-24T23:57:28.000Z,en,2,0,0,0,everyone,"Polar bear decline in Western Hudson Bay 'a lot larger' than expected: Arctic has warmed twice as fast as the rest of the world because of #ClimateChange, sea ice is cracking earlier &amp; taking longer to freeze in the fall. https://t.co/prggisw37l #environment #science #SciChat"
1606800766018240512,456865788,1606800766018240512,2022-12-24T23:55:30.000Z,en,7,1,8,0,everyone,"This Christmas, It’s ‘Firmageddon’ as #ClimateChange Hits Oregon Treeshttps://t.co/jXKKYtuQIr@TrumpGrill @oregon_resister@Forest_Research @JamesEFinch @thereisawayjose @CarenleeB @OrbPlanet @ElizabethEThorp @STabbytosavit @RealJL33 @TechManny7 @VintageKnits @Americanist4u https://t.co/ZEUBMU4AiZ"
1606800736741998592,1068715402761510912,1606800736741998592,2022-12-24T23:55:23.000Z,en,0,0,0,0,everyone,Frosty the Snowman hates #globalwarming#ChristmasEve #Frosty #FrostyTheSnowman https://t.co/DTJsX5D68y https://t.co/79tfl1oUMj
1606800664939696128,1203501231282565120,1606800664939696128,2022-12-24T23:55:06.000Z,en,3,0,6,0,everyone,Is climate change triggering extreme cold? The debate is super hot #ClimateChangehttps://t.co/P8X1e3peZU
1606800561747140608,2544537620,1606800561747140608,2022-12-24T23:54:41.000Z,en,0,0,0,0,everyone,"ExxonMobil has been the prime target of activists and politicians angered by the oil industry’s efforts to block action on climate change. Now, newly disclosed documents confirm that the oil company’s reputational woes have extended into the industry its… https://t.co/Wcl6YML8Aa"
1606800513970102272,1311672239234920448,1606800513970102272,2022-12-24T23:54:30.000Z,en,0,0,0,0,everyone,"Cycling or biking in Ohio, instead of driving a car, will notably lower the amount of pollutants in the air, Climate change is real, so let's do something about it, this tweet is generated by EcoOps"
1606800496219635712,1593980479497244674,1606800496219635712,2022-12-24T23:54:25.000Z,en,0,0,1,0,everyone,Will this global warming be as hot as when the ant artic had no ice and dinosaurs roamed the earth?
1606800486061019136,1571670447736999936,1606800486061019136,2022-12-24T23:54:23.000Z,en,2,1,4,0,everyone,Climate Change is a complete and utter scam #ClimateScam
1606800403387006977,1537559256,1606800403387006977,2022-12-24T23:54:03.000Z,en,1,0,2,0,everyone,It's called winter...https://t.co/OM82Q2l37p
1606800295199375360,1586057933099499527,1606800295199375360,2022-12-24T23:53:37.000Z,en,0,0,0,0,everyone,DIOSKOUROS NEWS: NY Gov. Kathy Hochul Blames 'Climate Change' for Wreaking Havoc on the United Stateshttps://t.co/5NgjMqpKOQ videohttps://t.co/lUu4k4V1TK https://t.co/37bxuXuPmM
1606800169328349184,145163404,1606800169328349184,2022-12-24T23:53:07.000Z,en,0,0,1,0,everyone,RW doing climate change like they did Covid.“Not real. Not real. Not real. Ok it’s real but now it’s too late to do anything about it.🤷‍♂️”
1606800124981948417,1391122009552207872,1606800124981948417,2022-12-24T23:52:57.000Z,en,0,0,0,0,everyone,"That is why we, at FlimFlam, are putting all of our efforts into making global warming WORSE!"
1606800027950669824,1512737078525583369,1606800027950669824,2022-12-24T23:52:34.000Z,en,0,0,0,0,everyone,"Yes, it's freezing cold. No, that doesn't mean climate change is a hoax. #Nasa via https://t.co/Cr9jTDwW6p https://t.co/4haQc4xPv7"
1606799896941834240,1191803617088593928,1606799896941834240,2022-12-24T23:52:02.000Z,en,0,0,0,0,everyone,Climate change is centrist
1606799879434637314,1587487912454676482,1606799879434637314,2022-12-24T23:51:58.000Z,en,0,0,0,0,everyone,"I recently shopped on Temu and was amazed by the low prices and high quality. We offer much better prices than Amazon! There's currently money being given away, so I wanted to let everyone know. https://t.co/u7btSZzkYd#GlobalWarming https://t.co/Ezp1PqA0gM"
1606799830143361024,809977960778190849,1606799830143361024,2022-12-24T23:51:47.000Z,en,1,0,0,0,everyone,Here are some of the facts about one among the most popular trees across the world.#merrychristmas Here's hoping the festival brings with it a greater sense of responsibility on making the world a better place.#trees4theplanet #climatechangehttps://t.co/9EYZvdF7Vf
1606799495932551169,1504259688472449026,1606799495932551169,2022-12-24T23:50:27.000Z,en,0,0,0,0,everyone,"Gov. Kathy Hochul on Winter Storm: ""The Effects of Climate Change are Wreaking Havoc Everywhere"" https://t.co/gYzjhDkTMz via @gatewaypundit Yea, okay; I have beach front property in Arizona I'd like to sell you. HAARP anyone?"
1606799456346988548,931961869992161280,1606799456346988548,2022-12-24T23:50:17.000Z,en,1,0,3,0,everyone,I hope everyone is enjoying the global warming here in the states. You fossil fools. Oh now it’s climate change not global warming. Blow me.
1606799362880950275,565924428,1606799362880950275,2022-12-24T23:49:55.000Z,en,0,0,3,0,everyone,"Hey atheists - politics and climate change are your religion now. Go fuck yourselves, idiots. -sincerely, an atheist who actually knows what the word means. #MerryChristmas https://t.co/rdNElNXBmq"
1606799344090447880,1398803644267511808,1606799344090447880,2022-12-24T23:49:51.000Z,en,0,0,0,0,everyone,Climate change is being used as a tool for companies to justify their insanely high prices and their immoral means of gathering resources.
1606799340252585985,3086613819,1606799340252585985,2022-12-24T23:49:50.000Z,en,0,0,0,0,everyone,#GlobalWarming #ClimateAction -45 in U.S.A. For some reason all the scaremongers are quiet this time of year.
1606799312104853506,968740520443904007,1606799312104853506,2022-12-24T23:49:43.000Z,en,0,1,2,0,everyone,Global warming has led to record low temperatures
1606799299160981508,1592628492763643904,1606799299160981508,2022-12-24T23:49:40.000Z,en,0,0,0,0,everyone,The greta awakening#Christmas #GlobalWarming #Hoax #Weather https://t.co/hzPYJGhxHQ
1606799188506943488,846415946000543744,1606799188506943488,2022-12-24T23:49:14.000Z,en,0,0,0,0,everyone,Why don't we see ocean animals in fresh water lakes ? There are rivers that run into the Great Lakes but yet there are no ocean animals in the lakes. Because they are salt water animals and not fresh water there is a difference. Global Warming is changing the ocean water.
1606799156105945088,1557736804383461377,1606799156105945088,2022-12-24T23:49:06.000Z,en,0,0,0,0,everyone,Where are all of the global warming experts this morning?
1606799118600388608,31144939,1606799118600388608,2022-12-24T23:48:57.000Z,en,0,0,1,0,everyone,New Reforestation Concept Aims to Stop and Reverse Climate Change https://t.co/EInTKQNTyw #urbangardening #urbangardens #garden
1606799109222010881,392758490,1606799109222010881,2022-12-24T23:48:55.000Z,en,0,1,0,0,everyone,Merry Christmas! We’re All Being Murdered by Capitalism.#WantTheirSerfsBack#CapitalismKills#GreedKills https://t.co/xCUMQeYHqs https://t.co/8bIy2NfAL0
1606799037340045312,1430961486353076228,1606799037340045312,2022-12-24T23:48:38.000Z,en,0,0,0,0,everyone,Omg azert! You are just perfect and the cause of global warming — thanks and WHAT i haven’t damaged the planet https://t.co/gO7DK8XVkH
1606799027655540737,1077840555948703745,1606799027655540737,2022-12-24T23:48:35.000Z,en,0,0,0,0,everyone,Power Plan is vital to the volunteers who are ready to step upAdd your name to support strong action on climate change.
1606798994386173952,1507476621711785997,1606798994386173952,2022-12-24T23:48:27.000Z,en,4,1,8,1,everyone,Global Warminghttps://t.co/ucmZxCh7jJ https://t.co/7TLSMv6xev
1606798906737688576,1452768098910674945,1606798906737688576,2022-12-24T23:48:06.000Z,en,0,0,0,0,everyone,"Go shit in your hat with the global warming talk. It's 10 fkn degrees in New York right now, wind chill making it well below zero. I'd give a testicle for some global warming right now, FU #GretaThunberg"
1606798611492356099,1365010870431059969,1606798611492356099,2022-12-24T23:46:56.000Z,en,0,0,3,0,everyone,"Considering King Twit's trajectory of late, I guess it was only a matter of time before he followed his fReE sPeEcH sycophants down the climate change denial rabbit hole. https://t.co/YvdR1khze0"
1606798610745917440,1059245614221783041,1606798610745917440,2022-12-24T23:46:56.000Z,en,4,0,15,0,everyone,"If you think RE is the answer, academics, technocrats &amp; politicians know best &amp; are saving the world, &amp; the North America appalling freeze is due to global warming. Perhaps &amp; the world would be better off if 2 degrees warmer (as it was for most of the geological climate record). https://t.co/1e3yDp8uIi"
1606798383838101504,1532538878736875543,1606798383838101504,2022-12-24T23:46:02.000Z,en,0,0,0,0,everyone,i thought y’all said there was global warming wtf is this??
1606798336522326016,2868114541,1606798336522326016,2022-12-24T23:45:50.000Z,en,0,0,1,0,everyone,Crazy how religious conservatives deny the science of climate change... But don't bat an eye at a mythical being that came back to life
1606798298572288000,1253337649315635200,1606798298572288000,2022-12-24T23:45:41.000Z,en,0,0,0,0,everyone,"From silly action flicks to serious documentaries, here are 13 movies worth watching where climate change is a main character"
1606798269082140673,1253337649315635200,1606798269082140673,2022-12-24T23:45:34.000Z,en,0,0,0,0,everyone,Zoonotic spillover is one of the greatest threats to humanity unleashed by climate change
1606798149955231746,1589916105941913600,1606798149955231746,2022-12-24T23:45:06.000Z,en,0,0,0,0,everyone,First it will give out lots of waste gas，which will contribute to the global warming #羞辱 #丝袜 #母狗 #骚货 #性瘾 #淫荡 #骚逼 #撩骚 They usually have a big lunch with their family or visit relatives and friends https://t.co/7QVW2hM9vC
1606798124474945536,1594594301605986307,1606798124474945536,2022-12-24T23:45:00.000Z,en,2,0,3,0,everyone,"#ClimateChange #GlobalWarming #Weather  In the summer on all MSM it's GLOBAL WARMING, In the winter on all MSM it's CLIMATE CHANGE...ok, got it !  https://t.co/co5ZvGiS09"
1606798029511864320,1586115919788613632,1606798029511864320,2022-12-24T23:44:37.000Z,en,0,0,1,0,everyone,"GLOBAL WARMING ? STOP F^&amp;*() WITH MOTHER NATURE ! I""M FREEZING MY BALLS OFF !  F^&amp;*() DEMOCRATS CAN SCREW UP A WET DREAM !"
1606798025585790979,16140206,1606798025585790979,2022-12-24T23:44:36.000Z,en,0,0,1,0,everyone,SHARE WORLDWIDE: REMOTE INTERN AT A CLIMATE CHANGE STARTUP! MANY ROLES!CRITERIA: https://t.co/yxPQot2KjyMessage Leslie Sheridan on LinkedIn or at: https://t.co/btS8Tk2ksEBE A CUSTOMER/SELLER/CLIENT:https://t.co/yxPQot2Kjy#interns #internship #internshipopportunity https://t.co/lc3A7jL2vI
1606797912914202624,1521642550951612418,1606797912914202624,2022-12-24T23:44:09.000Z,en,0,0,0,0,everyone,This has nothing to do with pollution or climate change.  It is a law that allows a DA to exercise prosecutorial discretion to charge MAGALiberal City Enacts Anti-Pollution Order - You Can No Longer Burn a Wood Fire to Stay Warm https://t.co/gPl1vmanQZ via @gatewaypundit
1606797905003683844,1517283595433517056,1606797905003683844,2022-12-24T23:44:08.000Z,en,0,0,0,0,everyone,Soaking up the global warming! 👍🇨🇦 https://t.co/5euqZhKc58
1606797890403590144,992637889816219649,1606797890403590144,2022-12-24T23:44:04.000Z,en,1,0,1,0,everyone,"Sorry, only lefties are stupid enough to believe every weather event is due to climate change. Gov. Kathy Hochul on Winter Storm: ""The Effects of Climate Change are Wreaking Havoc Everywhere"" https://t.co/GOCtu944b1 via @gatewaypundit"
1606797840076144640,4388052922,1606797840076144640,2022-12-24T23:43:52.000Z,en,1,0,1,0,everyone,"For real yall if you dont want earth to be destroyed by  humans, stop looking to climate change activists screaming out wildly vague stats and falsely claimed “majority scientific consensus“ and more towards our governments and the Geo engineering experiments they do #ClimateScam"
1606797731699245056,1134952439868776448,1606797731699245056,2022-12-24T23:43:26.000Z,en,0,0,0,0,everyone,"Having this conversation is annoying, people want to call me a conspiracy theorist because I said this harsh winter is not caused by manmade global warming, but by a Volcanic eruption. They’ve been warning us about this all year🤦🏻‍♀️https://t.co/yMidozmyFi https://t.co/XvSRzxY8TF"
1606797718336274432,1606615957178310658,1606797718336274432,2022-12-24T23:43:23.000Z,en,1,0,2,0,everyone,global warming issues and solutions https://t.co/xLyvv3RGij #GlobalWarming
1606797585670447107,1511491441771655179,1606797585670447107,2022-12-24T23:42:51.000Z,en,0,0,1,0,everyone,"Idk bout y’all, but from here in Buffalo, Global Warming looks like just another lie.  #BuffaloNY #WinterstormElliot2022#Blizzardof2022 https://t.co/7w7nxzqNPq"
1606797460961214464,3064026478,1606797460961214464,2022-12-24T23:42:22.000Z,en,2,1,9,0,everyone,"""Oh, the Climate Change outside is frightful,"" sang nobody."
1606797325308989445,18364651,1606797325308989445,2022-12-24T23:41:49.000Z,en,0,0,0,0,everyone,This is why they stopped calling it global warming 😂‘Bomb cyclone’ 2022 path updates — US could have 'coldest Christmas' as storm causes flight cancellations &amp; travel chaos | The US Sun https://t.co/VaN4k2FOnS
1606797085814448128,1266563068223504389,1606797085814448128,2022-12-24T23:40:52.000Z,en,1,0,0,0,everyone,"Climate change and the polar vortex: Winter storms are normal, but this string of severe ...: Morningstar https://t.co/uVmqgUnyU3 MORE w/ EcoSearch: https://t.co/lsuUb7YLCX"
1606797062594789376,1442408319608516614,1606797062594789376,2022-12-24T23:40:47.000Z,en,0,0,0,0,everyone,"If could throw up, you'd make me want to. If each one of us does our bit, we will be helping to keep global warming from harming our countries. stoopid"
