id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1652905627893522433,1648466548984786945,1652825155431813120,2023-05-01T05:19:45.000Z,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1652825155431813120'}]",@JerichoXVI @gschr37699 I hope he kicks Bidens ass
1652854684024020992,2215890732,1652825155431813120,2023-05-01T01:57:19.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1649486482497781760'}, {'type': 'replied_to', 'id': '1652825155431813120'}]","@JerichoXVI so, the question pertaining to this issue: he is either conflicting himself or has he recently truly changed his view...these gov career people flip too much &amp; NEVER publicaly rationally address why the change...  https://t.co/itfzVQcCQz"
1653054806116761602,1526083998803435520,1652824315933646848,2023-05-01T15:12:32.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots Say No to fatalism.
1653052532560887809,931718049618583553,1652824315933646848,2023-05-01T15:03:30.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots If the IEA/western governments want to ensure short term supply but move away from oil, why don't they just pre-buy 15 years of oil and say no more after that? Then leave it up to the producers to plan accordingly.Oh right they can't actually cut out oil..."
1653050545492606981,1295676534,1652824315933646848,2023-05-01T14:55:36.000Z,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots No way are Electric vehicles 20% of all car sales unless they are counting hybrid too.
1653017489645907969,1623549610852753417,1652824315933646848,2023-05-01T12:44:15.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots when people continually tell you they mean to kill a billion people by depriving them of the many blessings and necessities that fossil fuels give, eventually you have to take them at their word.  climate cult is a death cult"
1653005659317710852,369869624,1652824315933646848,2023-05-01T11:57:15.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots Bloomberg: biased, agenda-based and wrong. “The best years of oil are already in the past”. Did they really just say that?"
1652977296683171842,226251053,1652824315933646848,2023-05-01T10:04:33.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots I invested $8,000 and made over $80,000 in just 4 day's with the help of @james_Nielsennn"
1652965141707718657,2809191811,1652824315933646848,2023-05-01T09:16:15.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots Yes I'm so happy right now I didn't believe in this program before but I received my profit 2BTC to my wallet address..@james_Nielsenn
1652953389255254016,2809093105,1652824315933646848,2023-05-01T08:29:33.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots Words can neither qualify how helpful your guidance and advice has been,I am forever grateful for your support. Thank you Mr JAMES I just received a profit of 0.9 BTC ($41,726) BTC in my wallet. Thank you very much @james_Nielsenn"
1652865566875459584,327859880,1652824315933646848,2023-05-01T02:40:34.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots Cannon give up because no one believe in what you do the person who should have the most believes in what you do is yourself. I am who I am today all because of the help of this man @james_nielse
1652847380692353024,1483944072075116546,1652824315933646848,2023-05-01T01:28:18.000Z,en,0,0,3,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots The amount of copper needed for the extra copper from ice to ev is 3.67 million tonnes per annum. World produces 22 million tonnes now, and are forecasting shortages. That’s 16.7% more just for the EVs.. factor infrastructure as well.. https://t.co/uwWXkFrZ27"
1652844588875276289,812250925,1652824315933646848,2023-05-01T01:17:13.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots I'm so excited when I opened mywallet and I saw my payment of $18,500 what a boost!You are the type of manager I have always wanted.Thanks so much for the payment  @James_Nielsenn"
1652837616297943040,3555668142,1652824315933646848,2023-05-01T00:49:30.000Z,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots Just confirms Bloomberg is chock-full of people devoid of knowledge when it comes to how the real world works.  We already know IEA's Birol is one fry short of a Happy Meal.
1652834536638631936,16678742,1652824315933646848,2023-05-01T00:37:16.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]",@jenstilmanydots By that time I will be cashing out.
1652834481361887233,3306528943,1652824315933646848,2023-05-01T00:37:03.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots Thank you very much Mr James I received my profit some few minutes ago from your platform and it worth $20,400. I just want to say thank you for your great work and excellent platform @james_Nielsennn"
1652825203267850247,3306538486,1652824315933646848,2023-05-01T00:00:11.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652824315933646848'}]","@jenstilmanydots Honestly receiving $145,000 after investing $10,000 this is what I never expected.Thanks for putting smile on my face @james_Nielsenn"
1653382182621028353,1596876572950253568,1652824045337862145,2023-05-02T12:53:25.000Z,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1652824045337862145'}]",@DirkDig72135517 @Redaler06632630 I'm starting to like him myself but he's still a Democrat.
1653153332855459846,286394678,1652823868443365377,2023-05-01T21:44:03.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652823868443365377'}]",@ellecalyptus @dannyrcarney @keeptassiewild Great article. Well done :)
1652888411374751744,1026993601484480512,1652823868443365377,2023-05-01T04:11:21.000Z,en,0,0,0,0,"[{'type': 'replied_to', 'id': '1652823868443365377'}]",@ellecalyptus @keeptassiewild It was great to chat with you!
1652836336544673792,1363935968810573828,1652823730261983232,2023-05-01T00:44:25.000Z,en,0,0,1,0,"[{'type': 'replied_to', 'id': '1652834360888786948'}]","@SATXDAR Me too. If Republicans end up doing something far fetched or stupid, he may turn out to be a viable option."
1652834360888786948,728804185349611520,1652823730261983232,2023-05-01T00:36:34.000Z,en,0,1,1,0,"[{'type': 'replied_to', 'id': '1652823730261983232'}]",@PaulERoth I am looking forward to hearing more from him on his stances as we move deeper into the primary campaigns.
1652835323880112129,1457136804931461130,1652821683151970304,2023-05-01T00:40:24.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1652625281591521280'}, {'type': 'replied_to', 'id': '1652834656817913856'}]",https://t.co/kxjsnv9zhT
1652834656817913856,1457136804931461130,1652821683151970304,2023-05-01T00:37:45.000Z,en,0,1,0,0,"[{'type': 'replied_to', 'id': '1652825700317970433'}]",Green plants grow faster with more CO2. Many also become more drought- resistant because higher CO2 levels allow plants to use water more efficiently. More abundant vegetation from increased CO2 is already apparent.https://t.co/EYgkZVqh6j https://t.co/pDNobNdTRp
