id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1651132990330929155,1539501298713645056,1651132990330929155,2023-04-26T07:55:56.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1650744459876012037'}]",RT @fulovitboss: It’s good to be prepared. #ClimateScam
1650744967474872321,1250565558963240964,1650744967474872321,2023-04-25T06:14:04.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1650744459876012037'}]",RT @fulovitboss: It’s good to be prepared. #ClimateScam https://t.co/RIYqD9YcEC
1650744459876012037,1169726037615202305,1650744459876012037,2023-04-25T06:12:03.000Z,en,2,2,11,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",It’s good to be prepared. #ClimateScam https://t.co/RIYqD9YcEC
1650484219481837568,1394564095458770950,1650484219481837568,2023-04-24T12:57:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",Wouldn’t that depend on which climate u r a member of One believes the rain will never fall again.Then another floodsWill kill us all 🤣🤣🤣 https://t.co/D0HglwE6qm
1650483964573024258,1394564095458770950,1650483964573024258,2023-04-24T12:56:56.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",🤣🤣🤣 https://t.co/D0HglwE6qm
1650453292017647617,1566850262559596544,1650453292017647617,2023-04-24T10:55:03.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1650434219053826049'}]",RT @Will_C_d_V: Some people's sense of humour is wonderful.
1650434219053826049,1126311516246904833,1650434219053826049,2023-04-24T09:39:16.000Z,en,1,1,4,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",Some people's sense of humour is wonderful. https://t.co/BPRmxQdDMO
1650429279635910657,1594260799820029953,1650429279635910657,2023-04-24T09:19:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",Shouldn't be long now🌊 https://t.co/bHBPqG759b
1650383456554336256,1179567854179323904,1650383456554336256,2023-04-24T06:17:33.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",Long wait https://t.co/STb3jLKwPk
1650343636893327361,2597790811,1650343636893327361,2023-04-24T03:39:19.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1650287911341019138'}]",Looks like the boat from Gilligan's Island 🤔Bet you on the other side it has a huge hole on it. https://t.co/2y88wmRw7U
1650422395772043264,1120382208,1650422395772043264,2023-04-24T08:52:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650287754100740096'}]",New followerBlue Peak InnovationsUSA https://t.co/0VOxiyXOZG
1650310171472826369,1578801340293459968,1650310171472826369,2023-04-24T01:26:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650287598445768704'}]",Hey but what would i know https://t.co/kV5242WLu8 https://t.co/WXHXEtsesp
1650740869299937280,788097592039206912,1650740869299937280,2023-04-25T05:57:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650287117736738816'}]",Nero fiddled on the roman empire..... Drinking out of pewter mugs accelerated the decline of the upper class https://t.co/oYdKD3BBi8
1650385551277838336,1550976019074428929,1650385551277838336,2023-04-24T06:25:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",Cool https://t.co/qt3jOBGUMO
1650323955578974208,1460173559297236997,1650323955578974208,2023-04-24T02:21:07.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",This is so beautiful fr https://t.co/VBWWA5eFvr
1650306161772748800,1267869887424126977,1650306161772748800,2023-04-24T01:10:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",I love it! 🤍💚 https://t.co/MdKvQACr7q
1650296151353196545,1567328225809899523,1650296151353196545,2023-04-24T00:30:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",I KNEW IT https://t.co/S8iW7mEXmp
1650289683501555712,1388988862538473474,1650289683501555712,2023-04-24T00:04:56.000Z,qht,0,0,2,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",#EarthDay #ENHYPEN https://t.co/4T7sec6psb
1650288281106493441,3025601770,1650288281106493441,2023-04-23T23:59:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1650286797715558400'}]",This is very cool🌱 https://t.co/lhOj0DRmHv
1651094755646877696,1585593883362312192,1651094755646877696,2023-04-26T05:24:00.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1650328307588800512'}]",RT @Ozonemetaverse: Another reason we chose to build on @flow_blockchain and build the internet scale metaverse with our friends at @hellod…
1650625429131128837,2306267400,1650625429131128837,2023-04-24T22:19:04.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1650328307588800512'}]",RT @Ozonemetaverse: Another reason we chose to build on @flow_blockchain and build the internet scale metaverse with our friends at @hellod…
1650616364267368448,1023714396474957825,1650616364267368448,2023-04-24T21:43:02.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1650328307588800512'}]",RT @Ozonemetaverse: Another reason we chose to build on @flow_blockchain and build the internet scale metaverse with our friends at @hellod…
1650457633105776641,1420629665446694913,1650457633105776641,2023-04-24T11:12:18.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1650328307588800512'}]",RT @Ozonemetaverse: Another reason we chose to build on @flow_blockchain and build the internet scale metaverse with our friends at @hellod…
