id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1600692933594091522,1374403062144532485,1600692933594091522,2022-12-08T03:25:09.000Z,zxx,0,0,2,0,"[{'type': 'quoted', 'id': '1600640217870110720'}]",https://t.co/HPB15k9MvD https://t.co/AGwsQBLsnb
1600705649578741760,23693677,1600705649578741760,2022-12-08T04:15:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1600639773189742593'}]","As I was watching this being made I thought to myself, this would make a great #qanda  Great passionate talent with things to say. @sarahinscience @RogerDargaville @pepcanadell https://t.co/mZ27TcB2UZ"
1600704687031787520,36109143,1600704687031787520,2022-12-08T04:11:51.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1600701880614940672'}]",RT @nespclimate: Catch #NESP and @CSIRO Scientists speaking with  @RogerDargaville and @sarahinscience in Adelaide last week on all we must…
1600701880614940672,720427427164389377,1600701880614940672,2022-12-08T04:00:42.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1600639773189742593'}]",Catch #NESP and @CSIRO Scientists speaking with  @RogerDargaville and @sarahinscience in Adelaide last week on all we must do in this critical decade. https://t.co/f8d3bwzf2H
1601066188053704705,1588197172717182978,1601038562467934208,2022-12-09T04:08:20.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1600639567002046466'}, {'type': 'replied_to', 'id': '1601038562467934208'}]","@SophiaKianni Absolute garbage. Go read some science, little girl.https://t.co/rFED6mjyBQ"
1600869508691861504,40264363,1600869508691861504,2022-12-08T15:06:48.000Z,sv,0,0,1,0,"[{'type': 'quoted', 'id': '1600637119394770944'}]",Idiots. https://t.co/XykqyQL5Pb
1600856418013556738,360711233,1600856418013556738,2022-12-08T14:14:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1600637119394770944'}]",But NY and California keep electing the same people over and over....Then complain that nothing is being done. https://t.co/r95IsTGKZt
1600673216812699650,1570949088862175239,1600673216812699650,2022-12-08T02:06:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600637119394770944'}]",The insane got their hands on the keys to the sanitarium and the sane are no longer safe https://t.co/eB1sQrqepI
1600646704822353922,1086206172389089281,1600646704822353922,2022-12-08T00:21:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600637119394770944'}]",They're the product of ivy league indoctrination. Criminals  are victims bc of race. And victims are criminals bc of their race. Total clusterf**k. https://t.co/Zh55S3SSTK
1600762823772344320,1366051129470156806,1600762823772344320,2022-12-08T08:02:52.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]",👀$BTC #ProofofWork #environmental #environment #energy #debate #energyefficiency #energyefficient #Sustainability #climate #ClimateCrisis #renewables #RenewableEnergy #FossilFuels #energytwitter #environmentalists #Bitcoin #education #learning #BTC #teamworkmakesthedreamwork 😊 https://t.co/reb2PbcHrH
1600726223834927104,413859122,1600726223834927104,2022-12-08T05:37:26.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1600716378993934336'}]",RT @kudzaikutukwa: Woke Capital thrives on virtue signaling
1600716378993934336,36619953,1600716378993934336,2022-12-08T04:58:19.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]",Woke Capital thrives on virtue signaling https://t.co/3B6Z6QqQ7K
1600709255501582336,262489912,1600709255501582336,2022-12-08T04:30:00.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1600681099025600514'}]","RT @nvk: Go woke, go broke. Turns out smart money doesn’t want to go broke."
1600708636233564160,1205438846,1600708636233564160,2022-12-08T04:27:33.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1600681099025600514'}]","RT @nvk: Go woke, go broke. Turns out smart money doesn’t want to go broke."
1600681099025600514,10446482,1600681099025600514,2022-12-08T02:38:07.000Z,en,2,33,38,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]","Go woke, go broke. Turns out smart money doesn’t want to go broke. https://t.co/1J4XY3MsrM"
1600645395012816896,1593474475613470721,1600645395012816896,2022-12-08T00:16:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]",Wait your saying large financial companies can’t save the world??? 😂😂😂😂 https://t.co/PdnkVlQw0g
1600637828043620352,1404891402790576129,1600637828043620352,2022-12-07T23:46:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]",Important crack in the climate cult https://t.co/tSBf7G0sUx
1600637158892748807,90331659,1600637158892748807,2022-12-07T23:43:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]",".@saifedean: This is nice &amp; encouraging but they’re still milking the carbonhysteria scam:the fund manager insisted it ""will not affect our commitment to helping our investors navigate the risks that climate change can pose to their long-term returns.""… https://t.co/iUtSLf2VXW"
1600636515498938368,1511954309013176320,1600636515498938368,2022-12-07T23:40:58.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600636210875027456'}]","Nice to see, nevertheless. https://t.co/pMHPfYE8qs"
1600797822164807681,346582883,1600797822164807681,2022-12-08T10:21:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1600635313902260225'}]",big pharmas john gibbons what a fraud https://t.co/vfuGSZR6DT
1601290143897653249,2171907357,1601290143897653249,2022-12-09T18:58:15.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1601119461473685504,17686155,1601119461473685504,2022-12-09T07:40:01.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1601107236478013443,223939239,1601107236478013443,2022-12-09T06:51:26.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1601066945427537920,747349420983754752,1601066945427537920,2022-12-09T04:11:20.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1601011990155051008,506031439,1601011990155051008,2022-12-09T00:32:58.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1601005966413418496,1852267303,1601005966413418496,2022-12-09T00:09:02.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600993697621217281,20975425,1600993697621217281,2022-12-08T23:20:17.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600993490879381504,1505791153,1600993490879381504,2022-12-08T23:19:27.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600991040319946752,1904927719,1600991040319946752,2022-12-08T23:09:43.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600990516774338560,249236062,1600990516774338560,2022-12-08T23:07:38.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600989817516732416,1232606515179204608,1600989817516732416,2022-12-08T23:04:52.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600989810029522944,465928303,1600989810029522944,2022-12-08T23:04:50.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
1600989747790241792,3110077936,1600989747790241792,2022-12-08T23:04:35.000Z,en,13,0,0,0,"[{'type': 'retweeted', 'id': '1600989277785292801'}]",RT @fascinatorfun: Weird that it is true that we hear more thoughtful debates and better legal scrutiny in the unelected House of Lords tha…
