id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1647026846054187009,1581913050340364288,1647026846054187009,2023-04-14T23:59:35.000Z,en,0,0,0,0,everyone,Why Nuclear Power Has Been a Flop: at Solving the Gordian Knot of Electricity Poverty and Global Warming D35GSLVhttps://t.co/YtT4uA7P3Z
1647026842644393985,1565503913742123008,1647026842644393985,2023-04-14T23:59:34.000Z,en,0,0,0,0,everyone,"Ottawa weather: Expect summer-like weekend #RecordSettingWeather #WeatherRecord #GlobalWarming [Video] It won't be the record-setting heat that Ottawa saw on Thursday, but you can expect a warmer-than-average day in the capital on ... https://t.co/ALFvidf63T"
1647026829696331777,11009952,1647026829696331777,2023-04-14T23:59:31.000Z,en,1,0,2,0,everyone,"Climate change will only exacerbate this.  Once we start fighting for water, the gloves will be off."
1647026692094066688,1579227158563540994,1647026692094066688,2023-04-14T23:58:58.000Z,en,0,0,0,0,everyone,"Technically having climate change reunions should have a possibility where everybody will work on the same interests, the goal was never to ""do what you can to reduce your pollution"" at all..."
1647026684791603201,1080673206573252608,1647026684791603201,2023-04-14T23:58:56.000Z,en,7,3,15,2,everyone,A new AP poll shows only 49% of Americans believe that climate change is caused by humans (down from 61% in 2018) and only 38% said they would offer up $1 per month to address it. https://t.co/s2tarHY3Ov
1647026610103545857,49362139,1647026610103545857,2023-04-14T23:58:38.000Z,en,0,0,0,0,everyone,"UnNews:Floridaflooded_by_global_warming,_Sea_World_ironically_left_above_water https://t.co/0UC1XUWv6h"
1647026573621567489,2600183484,1647026573621567489,2023-04-14T23:58:30.000Z,en,0,0,0,0,everyone,Climate Change snobbery...@AlexEpstein is all over this correct analysis  from @Gutfeldfoxhttps://t.co/fZ5nVXcleR
1647026495842402308,1643836276347420672,1647026495842402308,2023-04-14T23:58:11.000Z,en,0,0,0,0,everyone,— CLUB OF ROME — U.N. POPULATION CONTROL — GLOBAL WARMING HOAX AGENDA — THE NWO https://t.co/JF6dY3QUim
1647026467711377409,19159076,1647026467711377409,2023-04-14T23:58:04.000Z,en,0,0,0,0,everyone,The clean energy milestone the world is set to pass in 2023 https://t.co/hEkybEaQNl #technology #digital #transformation https://t.co/GXZAcUbzsS
1647026457145647111,1546255719384612870,1647026457145647111,2023-04-14T23:58:02.000Z,en,0,2,1,0,everyone,"Global warming, fish are dying in Australia, bird flu has killed it first human, mosquitoes are bringing dangue fever ☠️,if you live in the south of the UK that has the most heat in the summer you want to move north, where it's cooler in summer mosquitoes love heat, you decide ✌️ https://t.co/oxErAgebTT"
1647026426074284038,725484710235795456,1647026426074284038,2023-04-14T23:57:54.000Z,en,0,0,0,0,everyone,Climate change: Ocean temperatures hit an all-time high  JUST THE FAQS https://t.co/tKmhq8guGv
1647026404029272064,1421597985046032386,1647026404029272064,2023-04-14T23:57:49.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now! save our supreme court blue wave Party!! https://t.co/ztB7Y6LE0X"
1647026299230208000,911309617,1647026299230208000,2023-04-14T23:57:24.000Z,en,0,0,0,0,everyone,Migratory birds can partially compensate for climate change https://t.co/c8yJqT7z7G via @physorg_com
1647026203264532480,38716434,1647026203264532480,2023-04-14T23:57:01.000Z,en,4,0,5,0,everyone,"Earth Day talk by Dr. Laalitha Surapaneni on Inequitable Health Impacts of Climate Change, Bemidji State Univ. April 19, 6:30 – 8:00 pm. Hagg Sauer Hall 116. @HP4HC @LaaliMD @CURE_mn https://t.co/eS8FJk6EeM"
1647026198965280770,456864723,1647026198965280770,2023-04-14T23:57:00.000Z,en,2,0,1,0,everyone,"As #climatechange fuels harsher drought in Europe, farmers and those who depend on them are at risk. https://t.co/0tJnt6pvoJ"
1647026064714088450,352849116,1647026064714088450,2023-04-14T23:56:28.000Z,en,0,1,0,0,everyone,Biden admin approves massive gas pipeline project in huge blow to climate activistshttps://t.co/GyaWRYeJ5YHave to be some trade offs in fighting climate change. More approved wells need to come online. We can’t continue to be energy DEpendent every time we turn around.
1647025993045929985,43752836,1647025993045929985,2023-04-14T23:56:11.000Z,en,0,0,0,0,everyone,"""A global shift to green energy is needed to combat climate change – but it is bringing serious costs, including for indigenous people and nature..."" https://t.co/Qrwsn174cS via @scmpnews"
1647025851656204295,1421597985046032386,1647025851656204295,2023-04-14T23:55:37.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animals, climate change impact, action now!  save our supreme court blue wave Party!! https://t.co/i0p5P9VnvK"
1647025815341637635,615909881,1647025815341637635,2023-04-14T23:55:29.000Z,en,0,1,0,0,everyone,"Can we just get our act together and prioritize solving the real issues affecting humanity? Enough with selfish political agendas, it's time to address climate change, poverty and inequality NOW #angryrant #worldevents https://t.co/SaOIF2yYpi"
1647025727227789312,1539409947586228224,1647025727227789312,2023-04-14T23:55:08.000Z,en,11,1,18,0,everyone,"Gn #ReFi Did you know that the #KyotoForest currently has over 20,000+ #Mangrove trees planted in Kenya &amp; Madagascar?Make this weekend count!🌱#KyotoSwap #Kyoto #DEX #ClimateChange https://t.co/9sIMsaMKC2"
1647025721762631680,1615384530403164160,1647025721762631680,2023-04-14T23:55:06.000Z,en,0,0,0,0,everyone,Oh please with this climate change narrative. Baseball is about the individual not weather. Oh snap!
1647025719531143168,1345534790813024256,1647025719531143168,2023-04-14T23:55:06.000Z,en,19,11,74,1,everyone,Germany is shutting off its last nuclear power plants because shutting down the cleanest source of energy is totally the best way to beat climate change. 😞 https://t.co/6q70sNdKbZ
1647025521799368705,13654822,1647025521799368705,2023-04-14T23:54:19.000Z,en,4,1,8,0,everyone,Is Climate Change really caused by electronic thermometers? (The BOM don’t want Australians to see the data) : https://t.co/sNnR6v5g3e https://t.co/K5DCA30TR7
1647025511887958016,233418479,1647025511887958016,2023-04-14T23:54:16.000Z,en,0,0,0,0,everyone,"CONSISTING OF THREE PHASES, EL NIÑO, LA Niña and a neutral phase, ENSO costs lives and causes billions of dollars’ worth of damage —so how does ENSO work, and how is climate change affecting its behaviour? 👀 👇🏼https://t.co/k1JiB03Z4k"
1647025343096651782,2318119713,1647025343096651782,2023-04-14T23:53:36.000Z,en,0,0,0,0,everyone,"To be clear, from the point of view of humanity's inner circle, climate change and geological cataclysm are secondary. The main problem is humanity losing its reason and destroying centuries of culture"
1647025263337717761,2927833970,1647025263337717761,2023-04-14T23:53:17.000Z,en,5,1,4,0,everyone,Our #ClimateChange series continues by examining the problems faced by the two most populous provinces. #SageMag https://t.co/ZvThPLIHTs https://t.co/mtxtWIY5g8
1647025233621143554,4303274293,1647025233621143554,2023-04-14T23:53:10.000Z,en,4,7,19,0,everyone,"Liberals across the country are staring at their phones, with tears rolling down their face masks right now#news #climate #globalwarming #Biden #Trump #politics #carbon #energy #news #manifestation #memes #gas #Alaska #Republican #Democrats #government #America https://t.co/XmX6gFJ3no"
1647025190004723712,15221598,1647025190004723712,2023-04-14T23:53:00.000Z,en,3,0,3,0,everyone,It's now or never to save the climate says the UN.  (World Economic Forum) #Environment #ClimateChange @wef https://t.co/x0CvQbg5QJ
1647025123193503749,217456846,1647025123193503749,2023-04-14T23:52:44.000Z,en,0,0,0,0,everyone,Clean energy is overtaking fossil fuels #news #iot - https://t.co/tsoxbkzoG8
1647025055581327361,1593081845285003269,1647025055581327361,2023-04-14T23:52:28.000Z,en,0,1,0,0,mentionedUsers,"With climate change roaring out of control, airlines are bragging about the multitudes b standing in line to board planes. While millions take to the highways."
1647024913557987328,372994646,1647024913557987328,2023-04-14T23:51:54.000Z,en,0,0,2,0,everyone,"A great panel of ocean experts ⁦⁦@monmouthu⁩ ⁦@MUUrbanCoast⁩ discussed the intersection between our oceans and climate change. As we make some progress, we need to do better in communicating the relevance of the oceans to all. https://t.co/YwuWl53IzJ"
1647024884092944384,81224103,1647024884092944384,2023-04-14T23:51:47.000Z,en,1,0,0,0,everyone,"“[Governor] Shapiro’s most well-defined #CleanEnergy goal is a pledge to ensure that #Pennsylvania uses 30% of its electricity from #RenewablePower sources by 2030, up from the current 8% in state law.”— Marc Levy ⁦@timelywriter⁩ ⁩#ClimateChange https://t.co/5xUndSu4zN"
1647024703066845186,24911207,1647024703066845186,2023-04-14T23:51:04.000Z,en,0,0,0,0,everyone,"Bill Gates recommends these 4 books about climate change, 15 years after reading them—‘not much has changed since then’https://t.co/QhCxXD3qFj#Environment https://t.co/iZfT5arhen"
1647024687984115714,1485294921598877710,1647024687984115714,2023-04-14T23:51:00.000Z,en,66,12,210,3,everyone,"There is no such thing as a climate change expert, because no living person has ever observed climate change.  We are still thawing out from the Little Ice Age.  However, there are many #ClimateScam experts."
