id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1631805414529458178,1585950902015479808,1631805414529458178,2023-03-03T23:55:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631804353668427779'}]",Check this out https://t.co/Pb1rwocv79
1632147489905164315,1405947313084796932,1632147489905164315,2023-03-04T22:34:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631804330675441665'}]",Awesome https://t.co/bQTTX4L1vU
1632110093461323777,43412584,1632110093461323777,2023-03-04T20:05:44.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1631804330675441665'}]","Geezus, I haven't been anywhere like that since 93.. https://t.co/YY4bY1NdQA"
1631894350685966336,166381906,1631894350685966336,2023-03-04T05:48:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631804330675441665'}]",FACTS BEING SPOKEN https://t.co/ykH96nCwfx
1631805263220187136,316196548,1631805263220187136,2023-03-03T23:54:26.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1631804330675441665'}]",@adamcarolla https://t.co/KJB5W3KBQ1
1631803314345238528,750513752,1631803314345238528,2023-03-03T23:46:42.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1631802946026614784'}]",@POTUS @VP @SecBlinken @presss @nedprice @PowerUSAID #USPolitics @uspoli #China https://t.co/f9vcBwCoxU
1631811410538688512,824248823174332417,1631811410538688512,2023-03-04T00:18:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631802908000808962'}]",Lets abolish animal ag! @POTUS @VP  @SenBooker @SenatorMenendez Stop just saying 'something' needs to be done! DO IT!!!!!!!!!!!!!! https://t.co/B5cyLoAP0g
1631819003495858176,17123171,1631819003495858176,2023-03-04T00:49:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631800645769412608'}]",Come on folks. Listen to her. https://t.co/OXeq3xNqhX
1631830567343001600,1586003703378518017,1631830567343001600,2023-03-04T01:34:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1631800481394638849'}]",GW is a scam just to tax us more!!!! https://t.co/oRknXNtk3J
1632617964762701825,757420913704865793,1632617964762701825,2023-03-06T05:43:50.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1631880714491756544'}]","RT @ChrisMartzWX: On a similar note, the increased in hurricane damage is commonly cited as a metric for more frequent and intense storms.…"
1632138178164404233,952146923057766400,1632138178164404233,2023-03-04T21:57:19.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1631880714491756544'}]","RT @ChrisMartzWX: On a similar note, the increased in hurricane damage is commonly cited as a metric for more frequent and intense storms.…"
1632127914815930368,2880376206,1632127914815930368,2023-03-04T21:16:33.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1631880714491756544'}]","RT @ChrisMartzWX: On a similar note, the increased in hurricane damage is commonly cited as a metric for more frequent and intense storms.…"
