id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1659348043693449221,269053724,1659348043693449221,2023-05-18T23:59:37.000Z,en,0,0,1,0,everyone,Green hydrogen: How can it help stop climate change?#hydrogen #ClimateChange https://t.co/x7ON0CMZbi
1659347775891607552,1421597985046032386,1659347775891607552,2023-05-18T23:58:33.000Z,en,1,0,1,0,everyone,"breaking news, urgent now and beyond future! save our education, action now - save our loving Planet, save our loving animal, climate change impact, action now! save our supreme court blue wave Party! Expand New Green Deals Now! https://t.co/SYirNcrGyg https://t.co/JbbCohy7IE"
1659347578289356809,1576318077133889538,1659347578289356809,2023-05-18T23:57:46.000Z,en,0,0,1,0,everyone,"Masdar – ring any bells? They’re the brainiacs in the UAE makin’ all that dough work. Renewable energy is their jam, and they’re flippin’ the script. The UAE ain’t just talkin’ the talk when it comes to climate change. https://t.co/32isz4HY0z @AndyVermaut"
1659347559255515136,1048290758799839239,1659347559255515136,2023-05-18T23:57:41.000Z,en,3,2,11,0,everyone,"My ❤️ goes out to those w/ #pulmonary conditions &amp; who are navigating other concerns that ⬆️  health risks of #ClimateChange. #Environmental hazards impact us all, but some &gt; than others, even when they’re seemingly far away. #wildfires #Canada #AirQuality #ClimateChangesHealth https://t.co/NRWYgYJ0D4"
1659347478016081921,152688884,1659347478016081921,2023-05-18T23:57:22.000Z,en,4,0,15,1,everyone,"Some human activities have continued to cause long-term changes in the climate, leading to increased incidences of diseases. We should use an interdisciplinary approach to mitigate the impact of climate change.Save share the newsletter. Let’s raise awareness together! https://t.co/m90vx9Rp9W"
1659347453378990080,399637967,1659347453378990080,2023-05-18T23:57:16.000Z,en,0,0,0,0,following,I thought global warming was doing away with Florida? Just get rid of it. All of it.
1659347370138533889,18592423,1659347370138533889,2023-05-18T23:56:56.000Z,en,0,0,0,0,everyone,"Global warming will likely cross dangerous 1.5 C threshold within 5 years, UN report warns | Live Science https://t.co/XcQyD6gJYb"
1659347332188479490,581782217,1659347332188479490,2023-05-18T23:56:47.000Z,en,0,0,0,0,everyone,"Yes, The Biden Administration Really Is As Bad As It Looks #biden #climatechange #kerry #obama @cliffordribner https://t.co/Jjc7toG1OM"
1659347172670726145,1510990530989154313,1659347172670726145,2023-05-18T23:56:09.000Z,en,0,0,0,0,everyone,Fear climate change? Be comforted by new nuclear power plant construction? You feel scared not to want this even though you used to feel otherwise? Really?
1659347140705935361,15322814,1659347140705935361,2023-05-18T23:56:02.000Z,en,0,0,0,0,everyone,Global warming to bring record hot year by 2028 – probably our first above 1.5°C limit https://t.co/MMfgc82YVB https://t.co/oAr6vm128B
1659347004202405889,1340519951392763904,1659347004202405889,2023-05-18T23:55:29.000Z,en,6,1,22,0,everyone,"I’d like to take a moment to bring something to your attention. Cows don’t actually generally have flatulence. As a matter of fact, bloat will usually kill a cow, as they’re incapable of flatulence. #muhscience#cowflatulence#globalwarming#greenisthenewred"
1659346967342850049,1399601018464358401,1659346967342850049,2023-05-18T23:55:20.000Z,en,0,0,0,0,everyone,2020 Vienna attack: The definitely most incapable Minister of the Interior is suddenly head of government „afterwards“? Where is such a deal possible? In the country where Adolf Hitler…#news #breaking #ukrainewar #climatechange #eu #usa #nato https://t.co/NjTJU7myKf
1659346903379718151,1627790803836755970,1659346903379718151,2023-05-18T23:55:05.000Z,en,0,0,1,0,everyone,"🌍 Unethical livestock production devastates our planet! Land degradation caused by livestock agriculture threatens our future. Act now to save our environment!  Let's, secure food, combat #ClimateChange, and build a sustainable future. https://t.co/MkRsLmCsB6"
