id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1656832475547463681,701905627,1656832475547463681,2023-05-12T01:23:39.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1656085764340604928'}]",https://t.co/gFeAyABBQI https://t.co/DilwctcF3p
1656421548423536643,20645716,1656421548423536643,2023-05-10T22:10:46.000Z,en,0,1,1,1,"[{'type': 'quoted', 'id': '1656085332570382338'}]",I am sure the whales and dolphins appreciate the silence. I wonder how much Diesel it burns per hour? https://t.co/zvxWaUWmZh
1656126318394634241,1587176698977583106,1656126318394634241,2023-05-10T02:37:38.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1656085332570382338'}]",@Arkypatriot The Walton heirs are doing much better than their dad! https://t.co/eIHAPxD12U
1656144692105588736,825588327210381312,1656144692105588736,2023-05-10T03:50:38.000Z,ja,0,0,0,0,"[{'type': 'quoted', 'id': '1656085204732133377'}]",「アイルランドの議員クレア・デイリーは、EUが貧困やホームレス、気候変動と闘う代わりに世界の兵器産業に数十億ユーロを費やしていると批判した。」 https://t.co/uy1ibAWLUT
1656282312559017985,24120312,1656282312559017985,2023-05-10T12:57:30.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656117522796609538'}]","RT @dleonard: Join us for part 3  of our series this Thursday, in person or online…."
1656117522796609538,13886482,1656117522796609538,2023-05-10T02:02:41.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1656084909126037512'}]","Join us for part 3  of our series this Thursday, in person or online…. https://t.co/O78j7v4f3g"
1657183870230331392,3316708940,1657055911121231872,2023-05-13T00:39:58.000Z,en,0,0,6,0,"[{'type': 'quoted', 'id': '1656084840259919872'}, {'type': 'replied_to', 'id': '1657055911121231872'}]","@evapunkt We often see the same old silly ""arguments"" from people who can't accept anthropogenic global warming.  Have some fun with this BINGO card  Translated into German by @reinerrudolphhttps://t.co/vPlBoe19Af https://t.co/Jt0gVKS7ml"
1656453508382564353,19435213,1656453508382564353,2023-05-11T00:17:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656085054504972288'}]",RT @Ceist8: @reinerrudolph Thanks so much! Very handy.Tweeted here:https://t.co/vPlBoe1HpN
1656265717996728322,3316708940,1656141401778974720,2023-05-10T11:51:33.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1656084840259919872'}, {'type': 'replied_to', 'id': '1656141401778974720'}]",@Dragonfly_Darcy I updated the old AGW denier silly “arguments” Bingo card https://t.co/hvcvmV37Fo
1656085054504972288,3316708940,1655979699829448704,2023-05-09T23:53:40.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1656084840259919872'}, {'type': 'replied_to', 'id': '1655979699829448704'}]",@reinerrudolph Thanks so much! Very handy.Tweeted here:https://t.co/vPlBoe1HpN
1656159065792446464,28603820,1656159065792446464,2023-05-10T04:47:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1656083986391654401'}]","Poor piece of legislation. E-Bikes aren’t cheap, who do you think will buy them? https://t.co/oW9YtmeUHW"
1656458687618088960,954483770,1656458687618088960,2023-05-11T00:38:21.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1656081866766598145'}]",#UNForests #ClimateAction#Forests 🌲🌳🌴 https://t.co/qPGsW0UB7Y
1656085932515397632,982426749811163141,1656085932515397632,2023-05-09T23:57:09.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656082390421471236'}]",RT @RalfusJ: So much for free speech from the @ohiogop.
1656082390421471236,1959892363,1656082390421471236,2023-05-09T23:43:05.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1656077675876761604'}]",So much for free speech from the @ohiogop. https://t.co/mUUI4fdYKb
1656165021531906049,1565517060892872704,1656165021531906049,2023-05-10T05:11:25.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1656088503992610817'}]",RT @MalleFofana: Excellent meeting with the #Ministry of #finance of #ghana on how @gggi_hq can support the #acceleration of accessing gree…
1656088503992610817,479560439,1656088503992610817,2023-05-10T00:07:22.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1656075362055385089'}]",Excellent meeting with the #Ministry of #finance of #ghana on how @gggi_hq can support the #acceleration of accessing green finance. #greenbond #debtforclimateswap #bankableprojects #greenfunding https://t.co/uSQueVxpHB
1656465325511282689,1157048392121376773,1656465325511282689,2023-05-11T01:04:43.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1656075202181345282'}]",https://t.co/1GVImLxLCc https://t.co/X3kBXl06XU
