id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1602096892917301250,838538286775721985,1602096892917301250,2022-12-12T00:23:59.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1601727640641376256'}]","Crickets for lunch, kids! https://t.co/t12xFRbHm4"
1602020316938633216,71431062,1602020316938633216,2022-12-11T19:19:42.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601727640641376256'}]","Yeah, your talking points are definitely serious…. https://t.co/7I8Rx3g6o3 https://t.co/Agm6zEDjP2"
1601728740089679872,328764993,1601728740089679872,2022-12-11T00:01:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601727401272172545'}]",Lab-grown meat... GTFY. https://t.co/UNeMbh5jpj
1601728114337361920,1470994467926781954,1601728114337361920,2022-12-10T23:58:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601727401272172545'}]",I don’t think I can do it. https://t.co/MBrLpgFymx
1602086065745297409,711706407603580929,1602086065745297409,2022-12-11T23:40:58.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1602085751088463872'}]",RT @Tweets_of_Oscar: NEVERMIND I LOVE WINTER ☃️❄️ https://t.co/TDCpLXfYqj
1602085751088463872,1418495302168891393,1602085751088463872,2022-12-11T23:39:43.000Z,en,1,2,12,0,"[{'type': 'quoted', 'id': '1601726356441927681'}]",NEVERMIND I LOVE WINTER ☃️❄️ https://t.co/TDCpLXfYqj https://t.co/oA71B4IT27
1601796577600815104,3060709579,1601796577600815104,2022-12-11T04:30:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601725762326757376'}]",Simon says: stop what you are doing. Now: #auspol#ClimateEmergency is real Every human being should be put there protesting doing whatever we can to avoid the pending disaster. https://t.co/QKPp4KNocL
1601726466441592835,1250565558963240964,1601726466441592835,2022-12-10T23:52:02.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1601726378621440000'}]",RT @BrokenBooks33: A volcano is not CLIMATE CHANGE CAUSED by HUMANS. Here’s an EXAMPLE of FEAR MONGERING and promoting the Climate SCAM. #C…
1601726378621440000,1596604255796080641,1601726378621440000,2022-12-10T23:51:41.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1601725762326757376'}]",A volcano is not CLIMATE CHANGE CAUSED by HUMANS. Here’s an EXAMPLE of FEAR MONGERING and promoting the Climate SCAM. #ClimateScam https://t.co/yEq44UIg9b
1601743866461270016,1348816732534747138,1601743866461270016,2022-12-11T01:01:11.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1601742988467585024'}]",RT @MigsMigido: Climate? It is we who are the climate being targeted.
1601742988467585024,1521299898741964800,1601742988467585024,2022-12-11T00:57:42.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1601725473322852352'}]",Climate? It is we who are the climate being targeted. https://t.co/THdV69VkEz
1601737757919178752,1218535057301876736,1601737757919178752,2022-12-11T00:36:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601725473322852352'}]","Neil Oliver, dead on as usual. https://t.co/oO7C3Iymfi"
1603240058559119360,1426762836508876803,1603240058559119360,2022-12-15T04:06:31.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1601725172410564610'}]",📊 https://t.co/O12tu07lRN
1601872323757637632,1460178301935185920,1601303445046464514,2022-12-11T09:31:37.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1601723925049667584'}, {'type': 'replied_to', 'id': '1601847881689960449'}]","@Paul_James_1 @JimBair62221006 The guys a genius and he's not alone.  You keep playing the man, not the ball.https://t.co/rJEBA3bvqR"
1601932845840203776,1517130483938861060,1601932845840203776,2022-12-11T13:32:07.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1601925580722606081'}]",RT @BCReality: Voting CONservative has CONsequences
1601925580722606081,2233495160,1601925580722606081,2022-12-11T13:03:15.000Z,en,1,0,6,0,"[{'type': 'quoted', 'id': '1601722439397912581'}]",Voting CONservative has CONsequences https://t.co/z67cT4j9N4
1601751491072491522,24471257,1601751491072491522,2022-12-11T01:31:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601720976286552065'}]",10PM 40% chance 🌧️ https://t.co/O4urklY77k
1601728935825674241,946059257564217344,1601728935825674241,2022-12-11T00:01:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601720962436763648'}]",Oh the horror. Give #Democrats more money.  https://t.co/UTxBjyA4Ar https://t.co/nLmsgv0QwN
1601951538007662592,378765795,1601951538007662592,2022-12-11T14:46:24.000Z,qht,0,0,1,0,"[{'type': 'quoted', 'id': '1601720606495363073'}]",#Gematria #Weather #NewsByTheNumbers https://t.co/qVPcfzUZvI
1601795064685961216,1462601963762110467,1601795064685961216,2022-12-11T04:24:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601719708595941376'}]",Moron. Resign before you completely ruin our futures. https://t.co/FjkW2XNfqB
1601759432463241217,1528879984890478592,1601759432463241217,2022-12-11T02:03:02.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1601719708595941376'}]",@RitaPanahi @AngusTaylorMP @PaulineHansonOz @PeterDutton_MP @kelliekelly23Albanese lied 97 times at election time that he would cut power pricesElected Albanese makes LAW #UNnetzero COST INCREASES Albanese lying blaming shifting Albanese’s word is worth nothing https://t.co/PYBYovh23B https://t.co/myptomoPm2
1601733608699723776,1355039402230046725,1601733608699723776,2022-12-11T00:20:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601719708595941376'}]","APPEA Chief Executive Samantha McCulloch spoke out against #CluelessAlbo coal and gas caps, saying it will do the opposite of what is needed and destroy investor confidence#auspol https://t.co/zzm6s5snV5"
1601827918723923968,1461287204337168385,1601827918723923968,2022-12-11T06:35:11.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1601719536495251456'}]",🤣🤣🤣🤣🤣 https://t.co/FclsW8ziwW
1602151570803916800,1476676458412011529,1602151570803916800,2022-12-12T04:01:15.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601718729133334528'}]","I’m sorry, but I must point out “Mother Nature” is sexist and there is no way #airbusalbo would use such a demeaning term.Should it be “Non-binary birthing parent Nature? https://t.co/M3J4MLAhYV"
1601762899256827904,3141715556,1601762899256827904,2022-12-11T02:16:49.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601718729133334528'}]",Albo has no idea! Says what he is told to say!  We wonder how his investment in houses portfolio is going??? https://t.co/3yEt1OunbQ
1601760167359827970,1156111789,1601760167359827970,2022-12-11T02:05:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1601718729133334528'}]",@westaustralian ALBO 🤪says Mother Nature is to blame NOT Climate Change @2GB873 @smh @3AW693 @6PR https://t.co/TYF2XH0coL
1601719501862895616,13654822,1601719501862895616,2022-12-10T23:24:22.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601718729133334528'}]",The man's a walking clown show. https://t.co/8nzsIFaOd1
1602075739196489728,1478898992,1602075739196489728,2022-12-11T22:59:56.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1601717625628729344'}]",#ApartheidAlbo’s forever divided Australia. #CostOfLaborCrisis https://t.co/frambM6lCC
