id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1552081204098134016,3285867056,1552081204098134016,2022-07-26T23:59:29.000Z,en,1,0,2,0,everyone,"Climate change, rising insurance costs, food security singled out in CSIRO megatrends report https://t.co/FDqIgJTe39 via @ABCaustralia #ClimateEmergency #ClimateAction #climatechange"
1552081188772200448,893171917561094144,1552081188772200448,2022-07-26T23:59:26.000Z,en,0,0,0,0,everyone,'The great dying': climate change and extinction https://t.co/lwQddn08Ak
1552081159924109312,4077671,1552081159924109312,2022-07-26T23:59:19.000Z,en,1,0,3,1,everyone,"The new form of climate denial is different. It's corporates &amp; their lobbyists like @RavensdownNZ, @BallanceNZ &amp; @DairyNZ doing their best to delay action with false solutions like He Waka Eke Noa, &amp; propagating myths of NZ 'feeding the world efficiently'.https://t.co/WctU4WVQBA"
1552081156920578050,1491764822714699778,1552081156920578050,2022-07-26T23:59:18.000Z,en,4,7,24,1,everyone,"Cooker Keen Christine currently on the lawns of APH hassling journos, cameramen and photographers for covering a Climate Change protest, but not covering the Cookers grievances. Has now begun badgering Climate Change activists. https://t.co/Gr9LmlYLDe"
1552081156618784774,1430211561491206147,1552081156618784774,2022-07-26T23:59:18.000Z,en,24,0,56,0,everyone,"The only ""Great Reset"" we need is in the governments all across the world that are trying to enslave and starve their populations to ""save us"" from the hoax that is ""Climate Change."""
1552081087681249280,14357007,1552081087681249280,2022-07-26T23:59:02.000Z,en,0,0,0,0,everyone,Nothing to see here. Fill 'er up. The audacious PR plot that seeded doubt about climate change https://t.co/JzcL8BP6OG https://t.co/81ZIKveskl
1552081071025532928,1501292216307699713,1552081071025532928,2022-07-26T23:58:58.000Z,en,0,0,0,0,everyone,help this is important climate change is real
1552081056320393222,817576439478358017,1552081056320393222,2022-07-26T23:58:54.000Z,en,8,1,33,0,everyone,"Today human remains were once again found in Lake Mead as that iconic lake dries up past historic levels. 1,600 miles to the east, St. Louis was deluged by 10 inches of rain in one day setting off flash flood emergencies. But sure there’s no such thing as climate change."
1552081040306577413,1529607917745348611,1552081040306577413,2022-07-26T23:58:50.000Z,en,0,1,7,0,everyone,Getting ejected from the Reuters climate change space due to my Duke Nukem soundboard
1552081018282188806,422193811,1552081018282188806,2022-07-26T23:58:45.000Z,en,1,0,15,0,everyone,"'What happens in Vegas ends up (at least three times!) in Lake Mead.' - @idlescrivener Climate change making a lot of mobsters nervous right now, what with all these bodies showing up amidst receding waters..."
1552081008895442945,967196678443892737,1552081008895442945,2022-07-26T23:58:43.000Z,en,0,1,2,0,everyone,someone in my book club: my son was arrested at a climate change protestold people on the call: *start clapping*
1552080965673308160,488047763,1552080965673308160,2022-07-26T23:58:33.000Z,en,0,0,0,0,everyone,"Climate change, rising insurance costs, food security singled out in CSIRO megatrends report https://t.co/Zo89l8BCHa Retreat from the coastline?"
