id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1653968769881108480,247485040,1653968769881108480,2023-05-04T03:44:18.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1653758606691508224'}]",RT @G5Trader: Soros funded #climatescam globalist bullshit.
1653859690877419521,1428777968478916609,1653859690877419521,2023-05-03T20:30:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]","Show proof of climate change, it does not exist https://t.co/JoUlsMkGQp"
1653854346168397824,1633161798957539330,1653854346168397824,2023-05-03T20:09:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]","https://t.co/OMrAYI1DKe, Green New Deal Appeasement Leads Nowhere https://t.co/Yk3CzAwf9Z"
1653758827127513089,1250565558963240964,1653758827127513089,2023-05-03T13:50:04.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1653758606691508224'}]",RT @G5Trader: Soros funded #climatescam globalist bullshit. https://t.co/zzeQrwi9SP
1653758606691508224,1591939886902378504,1653758606691508224,2023-05-03T13:49:11.000Z,en,2,0,2,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",Soros funded #climatescam globalist bullshit. https://t.co/zzeQrwi9SP
1653756229963882499,3253989548,1653756229963882499,2023-05-03T13:39:45.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",Climate change a hoax can’t be controlled unless your a brainwashed by the school system imbecile 👊 https://t.co/9pYQdtKQly
1653744864721354753,1423314229696864258,1653744864721354753,2023-05-03T12:54:35.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",For real.  Florida coasts are proof. Miami Floods Venice Floods.  Crazy weather everywhere.  CO2 emissions. Not enough trees. Too much plastic and people are not recycling. https://t.co/bLg25bUJrm
1653731895518298114,1250565558963240964,1653731895518298114,2023-05-03T12:03:03.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1653731845182193667'}]",RT @Vicente84640991: A generation so stupid that commits suicide because of UN's lies.  #ClimateScam https://t.co/mGRKTn1Yyo
1653731845182193667,1612487546398720000,1653731845182193667,2023-05-03T12:02:51.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",A generation so stupid that commits suicide because of UN's lies.  #ClimateScam https://t.co/mGRKTn1Yyo
1653730072971321345,1612487546398720000,1653730072971321345,2023-05-03T11:55:48.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1653724106150277123'}]",RT @EndAllGunLaws: Just another lie among many. #ClimateScam
1653724345146163200,1250565558963240964,1653724345146163200,2023-05-03T11:33:03.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1653724106150277123'}]",RT @EndAllGunLaws: Just another lie among many. #ClimateScam https://t.co/Xic5vUu2o4
1653724106150277123,1142668236,1653724106150277123,2023-05-03T11:32:06.000Z,en,2,0,1,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",Just another lie among many. #ClimateScam https://t.co/Xic5vUu2o4
1653677409395261441,1605872387391721475,1653677409395261441,2023-05-03T08:26:32.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",70 years of band wagon ecology but this time it will be different https://t.co/QyoIWzVM0f
1653564759139024898,911926266063966208,1653564759139024898,2023-05-03T00:58:54.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1653549721133232128'}]",👏👏👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍👍👍👍👍👍 https://t.co/M3fW4oR2rc
1654213224387211264,36988268,1654113739719733251,2023-05-04T19:55:41.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653549524013465602'}, {'type': 'replied_to', 'id': '1654113739719733251'}]",@CTVNews Everybody is starting to realizehttps://t.co/5007tIIuEu
1653591360983711749,365607365,1653591360983711749,2023-05-03T02:44:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653548181777678336'}]",Bunch of opportunists. https://t.co/TRnzvxK4Nn
1653564887338037249,1544749530364710915,1653564887338037249,2023-05-03T00:59:25.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1653548181777678336'}]",This will kill Bitcoin https://t.co/nynEfKERFo
1653556389317423107,1376650515065548802,1653556389317423107,2023-05-03T00:25:39.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1653548181777678336'}]","This is bad for a couple reasons:- For Bitcoin: Small miners will feel this the most, meaning more centralization in large mining companies as small miners pack it up- For freedom: The government deciding how you can use the grid is a slippery slope https://t.co/kMl1uzVN9N"
1653559667044515840,1581420234,1653559667044515840,2023-05-03T00:38:40.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1653546680883593216'}]",“This is not bold action.” https://t.co/aR7lvsc3Yv
1653720963815469056,1853067216,1653720963815469056,2023-05-03T11:19:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653546325282025474'}]",But let’s ban gas stoves. @GovKathyHochul total moron https://t.co/wUVOMtyItd
1653949586942177281,2931322335,1653949586942177281,2023-05-04T02:28:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653545486878425089'}]",Environment &amp; Climate Change Minister@s_guilbeault please stop @fordnation's plan for a mega-highway through the Greenbelt. https://t.co/Ht2pkzHfFX
1653545231646588931,43597245,1653545231646588931,2023-05-02T23:41:19.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1653544570217529344'}]",https://t.co/aFtCtKrD4z https://t.co/2ferhAvOfT
1653739598323802112,24181979,1653739598323802112,2023-05-03T12:33:39.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1653546636478406656'}]",RT @sarahwroblewski: Based on research… ⚾️ home runs are likely to increase as our climate warms… 👇🏻
1653720933314486274,3370866689,1653720933314486274,2023-05-03T11:19:29.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1653546636478406656'}]",RT @sarahwroblewski: Based on research… ⚾️ home runs are likely to increase as our climate warms… 👇🏻
1653546667403091968,1311849206689271808,1653546667403091968,2023-05-02T23:47:01.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1653546636478406656'}]",RT @sarahwroblewski: Based on research… ⚾️ home runs are likely to increase as our climate warms… 👇🏻
1653546636478406656,28888320,1653546636478406656,2023-05-02T23:46:54.000Z,en,3,4,13,0,"[{'type': 'quoted', 'id': '1653544338490621953'}]",Based on research… ⚾️ home runs are likely to increase as our climate warms… 👇🏻 https://t.co/GcYbfAZcOn
1653623759448977410,1473506119616122881,1653623759448977410,2023-05-03T04:53:21.000Z,tl,0,0,0,0,"[{'type': 'quoted', 'id': '1653544276935024640'}]",Yung wala ka naman ginagawa pero nag-iinit ulo nila . Proud ba kayo Moas? HAHAHAHA https://t.co/K5kI1YEN9n
1653558322656575488,742028267654402052,1653558322656575488,2023-05-03T00:33:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653544097905364994'}]","Time to get to work, NYPA. #BPRA https://t.co/1gXGssAw0L"
1653545262982340608,2961983950,1653545262982340608,2023-05-02T23:41:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653543277533036544'}]",Temperature in #Canada https://t.co/rWSwkYEdwT
1653797178161217537,3236183880,1653797178161217537,2023-05-03T16:22:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]","Thanks, Herr Hochul @GovKathyHochul and President Dementia @POTUS https://t.co/KWqifUCL9B"
1653774017004699648,1350747089400160257,1653774017004699648,2023-05-03T14:50:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",Charge them 50% more they Will crucify The governor. I’m buying tickets early https://t.co/npcyJZbeTe
1653767528592687111,3235276531,1653767528592687111,2023-05-03T14:24:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",Thanks Brandon and Hochul. https://t.co/iEnF8lewB9
1653756337040371715,828270601932521473,1653756337040371715,2023-05-03T13:40:10.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",😂😂😂😂😂😂 https://t.co/B6erwasyOS
1653733812843495428,1483843914759131143,1653733812843495428,2023-05-03T12:10:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",New York Loves @NYCMayor $aapl $amzn $tsla $brk $bhc $ba $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $pep $ko $jnj $ms $gs $jpm $bac $c $cs $msft $nflx $cost $wmt $tgt $kr $hd $frc $googl $shak $tst @POTUS@PressSec@BarackObama@VP https://t.co/oPTmUNj8fY
1653626987741626370,1280298090898042881,1653626987741626370,2023-05-03T05:06:11.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",👀 https://t.co/ySQk6ZX7Zu
1653588975087411201,1650509838042951683,1653588975087411201,2023-05-03T02:35:08.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653574309892218881,1598380209903902720,1653574309892218881,2023-05-03T01:36:52.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1653558133980012547'}]",RT @lrish_Minx: Democrat policies ensuring NYC residents struggle even more before they get sick of it and continue the mass exodus out of…
1653572815595995136,1610744558035341320,1653572815595995136,2023-05-03T01:30:55.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653563586244120577,1051572058067329024,1653563586244120577,2023-05-03T00:54:15.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653562235795505153,2450447114,1653562235795505153,2023-05-03T00:48:53.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653558133980012547,2345725256,1653558133980012547,2023-05-03T00:32:35.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1653542175127240706'}]",Democrat policies ensuring NYC residents struggle even more before they get sick of it and continue the mass exodus out of this State https://t.co/ko0xaT9N3u
1653556960132755456,1609976179980640259,1653556960132755456,2023-05-03T00:27:55.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653555395846197251,15711730,1653555395846197251,2023-05-03T00:21:42.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1653555298320236545'}]",RT @LangmanVince: You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653555298320236545,1026576700610621441,1653555298320236545,2023-05-03T00:21:19.000Z,en,6,4,32,1,"[{'type': 'quoted', 'id': '1653542175127240706'}]",You get what you voted for 👇🤣🤣https://t.co/rSnr1fx2Ox
1653553931899875328,2460401857,1653553931899875328,2023-05-03T00:15:53.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1653543030249455617'}]",RT @KarenDoe50: NY sucks.
1653549840482091008,1587674058681991168,1653549840482091008,2023-05-02T23:59:38.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1653547734513713153'}]",RT @No_hocus_pocus: Another reason to leave. @KathyHochul
1653549345843867648,1379635526647435264,1653549345843867648,2023-05-02T23:57:40.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1653547734513713153'}]",RT @No_hocus_pocus: Another reason to leave. @KathyHochul
1653548466168033280,3411140663,1653548466168033280,2023-05-02T23:54:10.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1653547734513713153'}]",RT @No_hocus_pocus: Another reason to leave. @KathyHochul
1653548027066605568,1594827068923314177,1653548027066605568,2023-05-02T23:52:25.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1653547734513713153'}]",RT @No_hocus_pocus: Another reason to leave. @KathyHochul
