id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1608238886727073797,1539311448,1608238886727073797,2022-12-28T23:10:04.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1607997347186745345'}]","RT @Cornishview: 100% true, #CO2 is NOT a greenhouse gas."
1607997347186745345,61783235,1607997347186745345,2022-12-28T07:10:17.000Z,en,1,1,5,0,"[{'type': 'quoted', 'id': '1607886420667940870'}]","100% true, #CO2 is NOT a greenhouse gas. https://t.co/92B6Jhc68a"
1607912479807660033,1680148958,1607912479807660033,2022-12-28T01:33:03.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1607886420667940870'}]",#Andtheythinkwedonknow https://t.co/u48Xpf2P9s
1607999595237494784,1172762869609455616,1607999595237494784,2022-12-28T07:19:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607885629807034368'}]","They’ve been doing it for decades, why so surprised? https://t.co/hgIafwo1JT"
1607887350016638976,1519345887008460807,1607887350016638976,2022-12-27T23:53:12.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1607884613766230018'}]","Climate cycles.  Over the millennia the earth has gone through ice ages, global warming to the extent of melting the ice In Antártica, and back again. The Democrat Lemmings will follow their chosen leaders  through the depths of Hell if told to do so Climate will always cycle. https://t.co/JB50a8AIZm"
1607886160482672642,1466525925143719948,1607886160482672642,2022-12-27T23:48:28.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1607884421998481410'}]","It's been interesting watching the head bird losing his $$'s. Plus,betting when Twitter will bankruptcy, (physically) we know about his horrible morals. https://t.co/uEasUji6Vy"
1607920804083400704,2785108568,1607920804083400704,2022-12-28T02:06:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607883797831335940'}]",Smart. https://t.co/xfk5pbaZ6R
1607899571488948225,3254949194,1607899571488948225,2022-12-28T00:41:45.000Z,zxx,0,0,1,0,"[{'type': 'quoted', 'id': '1607883689211355139'}]",https://t.co/MARVNWOYyD https://t.co/8CvMVNcj18
1607883279234990084,1913831905,1607883279234990084,2022-12-27T23:37:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607883152785297408'}]",Oh and obviously protests. https://t.co/jwJe65bTSN
1607913420141088769,1477223918566055939,1607913420141088769,2022-12-28T01:36:47.000Z,art,0,1,0,0,"[{'type': 'quoted', 'id': '1607882065399414784'}]",💀 https://t.co/0lq5sJtxDz
1608003344114790402,231073196,1608003344114790402,2022-12-28T07:34:07.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1607881935216578560'}]",Exactly that. https://t.co/ZyCsO9rPr8
1607911883293757443,2934310938,1607911883293757443,2022-12-28T01:30:41.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1607881640969216001'}]",This Godzilla entry is a personal favourite! https://t.co/dkCm2KKyRy
1608305140620054529,762845906,1608305140620054529,2022-12-29T03:33:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1607881594873999360'}]",The f-cking “no’s”are uneducated morons! https://t.co/kGUYYhZ991
1608301726326571011,1542535261422247937,1608301726326571011,2022-12-29T03:19:47.000Z,qst,1,0,0,0,"[{'type': 'retweeted', 'id': '1608293737725149190'}]",RT @RonPaulsGhost1: Nay
1608300099049820161,702640519273451520,1608300099049820161,2022-12-29T03:13:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1607881594873999360'}]",unfollow me or I will destroy your polls https://t.co/QknoiqZhMt
