id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1651850956198510592,95144011,1651850956198510592,2023-04-28T07:28:52.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1651724309633613824'}]","RT @1Elphaba: How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our p…"
1651828014643318784,47200520,1651828014643318784,2023-04-28T05:57:42.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1651724309633613824'}]","RT @1Elphaba: How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our p…"
1651826073951436801,1240312358733398016,1651826073951436801,2023-04-28T05:50:00.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1651724309633613824'}]","RT @1Elphaba: How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our p…"
1651825781830733829,779175673264902144,1651825781830733829,2023-04-28T05:48:50.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1651724309633613824'}]","RT @1Elphaba: How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our p…"
1651816062298587138,1404797639040843784,1651816062298587138,2023-04-28T05:10:13.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1651724309633613824'}]","RT @1Elphaba: How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our p…"
1651724309633613824,1434181061840363522,1651724309633613824,2023-04-27T23:05:37.000Z,en,5,2,7,0,"[{'type': 'quoted', 'id': '1651012855448076288'}]","How many warning charts like this does it take for these greedy, ignorant leaders to make the necessary changes to help our planet survive? We are obviously going in the wrong direction. 😞 https://t.co/r8WOc4jI62"
1651025802975166465,1543324024146739201,1651025802975166465,2023-04-26T00:50:00.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1651011988040953856'}]",Hey friends let's Donate something 🥺. #donate #help #SAVE https://t.co/KI5ZDzcLa4
1651021355096129538,262415429,1651021355096129538,2023-04-26T00:32:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651009308392390657'}]",Oh my God so envious. Have some buffalo tenderloin for me. I'm stuck at home in the mountains drinking alone and waiting out the storm:( https://t.co/9xTPAcK81b
1651009284359208967,1473485044018601984,1651009284359208967,2023-04-25T23:44:22.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651008564188553216'}]",Can we trust the EPA on this though? https://t.co/QYBaW49xNE
1651071708756066304,313725996,1651071708756066304,2023-04-26T03:52:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651007179908947971'}]","Sounds like Gary Gensler gave him a rule book-😙 The four classical elements are Earth, Air, Fire, and Water. These elements were traditionally believed to be the fundamental building blocks of nature and the universe. Computers have lead and mercury! Poison! 🤔 https://t.co/YiC24R4RBJ"
1651030362313617411,1448747486412169222,1651030362313617411,2023-04-26T01:08:07.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1651007179908947971'}]",👀😁 https://t.co/IpDutg1TAQ
1651017125778300929,1334824624480108546,1651017125778300929,2023-04-26T00:15:31.000Z,ja,0,1,0,0,"[{'type': 'quoted', 'id': '1651007179908947971'}]",2030 年までにカーボン ネット ゼロを達成するという Ripple の企業コミットメントから、ブロックチェーンが気候変動にプラスの影響を与える方法の探求まで、The Ripple Drop のエピソードで持続可能性戦略の詳細をご覧ください。 https://t.co/qXOmOUq3SP
1651007994430214148,1396794828101402627,1651007994430214148,2023-04-25T23:39:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651007179908947971'}]",Let’s get it done ! https://t.co/RE0VcnHCxX
1651012758480236544,15371418,1651012758480236544,2023-04-25T23:58:10.000Z,zxx,0,0,0,1,"[{'type': 'quoted', 'id': '1651006207522484225'}]",https://t.co/d3hBBQDFJt https://t.co/CWUik50PZQ
1651084620224397313,1432664332287057923,1651084620224397313,2023-04-26T04:43:43.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1651023595747827712'}]",RT @Sabi92409431: #GERD #Africa
1651023595747827712,1416189599060217860,1651023595747827712,2023-04-26T00:41:14.000Z,qht,1,0,1,0,"[{'type': 'quoted', 'id': '1651006151159414788'}]",#GERD #Africa https://t.co/R8DQ4sQmCi
1651324072431882241,1113887358175178752,1651324072431882241,2023-04-26T20:35:13.000Z,en,0,2,5,0,"[{'type': 'quoted', 'id': '1651006064287010816'}]",I think decarbonizing is an urgent priority but this is a solid point.  Those are all very serious concerns. https://t.co/s9qCsW2Wyf
1651009114951016452,23773328,1651009114951016452,2023-04-25T23:43:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1651006064287010816'}]",trigger warning https://t.co/vu1DcztUfv
1651025427031310337,62418497,1651025427031310337,2023-04-26T00:48:31.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1651004934798852096'}]","okaaay, 🙋🏼‍♀️ somebody said it 🤡🌎 https://t.co/WS1P3C5Nfg"
1651010351415332865,1586789731060240384,1651010351415332865,2023-04-25T23:48:36.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1651004934798852096'}]",🧐 https://t.co/806v1WyG1U
1651008912961798145,317375275,1651008912961798145,2023-04-25T23:42:53.000Z,tl,0,1,3,0,"[{'type': 'quoted', 'id': '1651004934798852096'}]",Santa Clarita Diet anyone? 🤮 https://t.co/09NCwZmNKe
1651008467358957568,1603881289479757827,1651008467358957568,2023-04-25T23:41:07.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1651004934798852096'}]","Feed him, and anyone else who suggests this, to filthy swine. https://t.co/RkHvtLjI6O"
1651005575302373382,3170231572,1651005575302373382,2023-04-25T23:29:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651004934798852096'}]",I suggest that those scientist should volunteer to go first and show us how great a source of protein they are https://t.co/g7SCQxOPEd
1651193205873049600,1325023824446849024,1651193205873049600,2023-04-26T11:55:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651003177951457281'}]",#WC #JeffBezos going to turn the solar system &amp; space into a tourist destination. There are some obstacles to space achievements. To fix it India has temples that are over a thousand years old. Your obstacles will be removed by the positive radiation there https://t.co/HrGiMYXuhS https://t.co/CeZ4QBvc4A https://t.co/ANHBwbo2lc
1651232103743254528,1340204363466289154,1651232103743254528,2023-04-26T14:29:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651002483182034944'}]","Yep, a good one. Understand what you want. https://t.co/i3hKV2XWxj"
1651222208222572545,1256799722515415041,1651222208222572545,2023-04-26T13:50:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651002483182034944'}]",Wow - so true. https://t.co/ADWq7j1SEj
1652084123400544256,822271632383295493,1652084123400544256,2023-04-28T22:55:23.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1652076476676681728'}]","RT @EnvDefenseFund: Spring has sprung across the U.S. and it's an itchy-throated, crumpled-tissued, bleary-eyed mess for many. ""The pollen…"
1652078337832157184,172559532,1652078337832157184,2023-04-28T22:32:24.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1652076476676681728'}]","RT @EnvDefenseFund: Spring has sprung across the U.S. and it's an itchy-throated, crumpled-tissued, bleary-eyed mess for many. ""The pollen…"
1652076476676681728,20068053,1652076476676681728,2023-04-28T22:25:00.000Z,en,2,0,3,1,"[{'type': 'quoted', 'id': '1651001916627861505'}]","Spring has sprung across the U.S. and it's an itchy-throated, crumpled-tissued, bleary-eyed mess for many. ""The pollen season right now is about three weeks longer than it was 30 years ago, and there's about 20% more pollen in the air."" - @NeeluTummala https://t.co/cA63WLvB6B"
1651596319503400963,1509861449946087427,1651596319503400963,2023-04-27T14:37:02.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
1651346451002462208,1591096655742631937,1651346451002462208,2023-04-26T22:04:09.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
1651330269687820291,1574857278854991884,1651330269687820291,2023-04-26T20:59:51.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1651001916627861505'}]","Sick medias ! If you have a huge whole in my ass It is not politicians that have been raping you with climate change bullshit, it is the climate change. https://t.co/RxnkQyQLo9"
1651311095314014208,62617728,1651311095314014208,2023-04-26T19:43:39.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
1651309872254943235,253147396,1651309872254943235,2023-04-26T19:38:48.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
1651286665858629632,1040402637890441221,1651286665858629632,2023-04-26T18:06:35.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
1651262942552178688,1618092418271772673,1651262942552178688,2023-04-26T16:32:19.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1651001916627861505'}]",LO freaking L https://t.co/XxypG2DwqF
1651235045745516544,4116170925,1651235045745516544,2023-04-26T14:41:28.000Z,en,45,0,0,0,"[{'type': 'retweeted', 'id': '1651002366609735680'}]","RT @CoryBMorgan: Of course it is. If you are experiencing elation, depression, weight gain, thinning hair, weight loss, flatulence, const…"
