id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1662972011105386496,1402441415783849991,1662972011105386496,2023-05-28T23:59:58.000Z,en,0,0,0,0,everyone,"Chapter 3: Climate Change: The Catalyst For A ""New World Order"" Part 1 https://t.co/DdWAAEOBGq"
1662971645773115393,16883524,1662971645773115393,2023-05-28T23:58:31.000Z,en,1,0,1,0,everyone,"Exxon not only knew about the effect their industry was having on climate change, but their internal predictions from as far back as the 1970s were stunning in their accuracy...  Yet, for all the decades since, they denied it. #ClimateEmergency@simonahachttps://t.co/Usd5gE6hKr"
1662971572083212297,1095062006653169664,1662971572083212297,2023-05-28T23:58:13.000Z,en,0,0,0,0,everyone,Most people are concerned with bills The rest of u can look into global warming etc
1662971484950908929,1507853087200841729,1662971484950908929,2023-05-28T23:57:53.000Z,en,1,0,4,0,everyone,"#Leftist voters: ""Vote blue!"" ""Trump sucks!"" ""MAGAts are ruining the country!"" ""Defund police!"" ""Open borders!"" ""Corporations are criminals."" ""Climate change; Big Oil is evil.""Also, Leftists: ""Crime is out of control"" ""There are no jobs that pay a living wage."" ""The stores are… https://t.co/R9kuv1mQlU"
1662971397902155776,1380146038502088706,1662971397902155776,2023-05-28T23:57:32.000Z,en,0,0,1,0,everyone,Climate change causing irreversible change in Everest region https://t.co/zWBNcSslrk
1662971284299436032,2402868507,1662971284299436032,2023-05-28T23:57:05.000Z,en,0,0,0,0,everyone,"Can you stop the poles switching ? No you can’t. So idiots shut the fcuk up. Global warming, again idiots. Rant over."
1662971273662562311,1228812497144160257,1662971273662562311,2023-05-28T23:57:02.000Z,en,0,0,0,0,everyone,Bad bitches hate climate change 🌎
1662971195539722241,1240165316,1662971195539722241,2023-05-28T23:56:44.000Z,en,0,4,4,0,everyone,Is climate change causing earthquakes in Melbourne? I swear we never used to get them.
1662971052085977091,1528399990942584832,1662971052085977091,2023-05-28T23:56:09.000Z,en,0,0,0,0,everyone,When are the ecoterrorist ever going to learn that climate change is a fraud first it was acid rain and now it’s too much CO2 play a tree you ecoterrorist
1662971050856964096,228010353,1662971050856964096,2023-05-28T23:56:09.000Z,en,0,0,0,0,everyone,"What Does a 'Livable Future' for Our Children Look Like? - https://t.co/LWkonDncDH{     This story is part of  CNET Zero, a series that chronicles the impact of climate change and explores what's being done about the problem.  The world of our children will be different fro..."
1662971029453430784,1518755214702125058,1662971029453430784,2023-05-28T23:56:04.000Z,en,0,0,1,0,everyone,When are people going to STOP using these CREEPS on memes!!!! Climate Change Alarmist Leonardo DiCaprio Parties on Super Yacht in Sardinia  https://t.co/iDcvGfz41n
1662970795696730112,82279998,1662970795696730112,2023-05-28T23:55:08.000Z,en,2,0,0,0,everyone,Global Warming Fueled Both the Ongoing Floods and the Drought That Preceded Them in Italy’s Emilia-Romagna Region https://t.co/GzC0DmN2u2
1662970702100676611,1149719704770088960,1662970702100676611,2023-05-28T23:54:46.000Z,en,0,0,0,0,everyone,Liberal actress Jane Fonda says white men are to blame for 'climate crisis' and is calling for them to all be ARRESTED and jailed via https://t.co/Yansv4EDot #JaneFonda #ClimateChange  https://t.co/GFnHnEWp3s
1662970691304710144,1167570578464575488,1662970691304710144,2023-05-28T23:54:43.000Z,en,0,0,0,1,everyone,🤡🌏what’s happening here🤔eliminate farming🤷🏻‍♀️ there might be a backlash 👍🏼 look at the Dutch farmers protests❣️https://t.co/okqL8h14zr
1662970511863996416,1564691023833743360,1662970511863996416,2023-05-28T23:54:01.000Z,en,0,0,0,0,everyone,Corey Bush is one of the dumbest  morons about climate change and gas stoves!!! What a fraud and a LIAR!!!! The research she claims is sooooo BOGUS!
1662970502485344261,4205093506,1662970502485344261,2023-05-28T23:53:58.000Z,en,0,0,1,0,everyone,Study Finds Blue Whales Getting ‘Skinny’ As Climate Change Puts a Strain on Their Food Source https://t.co/3xG2ZMb6Oq
