id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1642442982753181697,902596925123330054,1642442982753181697,2023-04-02T08:24:56.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1642315844163182593'}]",#degrowth by #slowdown https://t.co/QqnKbtWcUh
1642315858226675712,190199376,1642315858226675712,2023-04-01T23:59:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1642314659859505153'}]",Made me LOL. Middle class ponces. https://t.co/nL4p1CgGdT
1642346143098064901,1549956490248613889,1642346143098064901,2023-04-02T02:00:08.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1642333635826307075'}]","RT @tim_dunkerton: But I do recognize climate change, &amp; our outspoken hero Judy recommends mitigation of these entirely natural changes. Mo…"
1642333635826307075,3262801500,1642333635826307075,2023-04-02T01:10:26.000Z,en,1,2,3,0,"[{'type': 'quoted', 'id': '1642313895930130432'}]","But I do recognize climate change, &amp; our outspoken hero Judy recommends mitigation of these entirely natural changes. Most Americans place 13 issues ahead of climate, give or take. https://t.co/3Pl56tqyzI"
1642330987983159297,112949856,1642330987983159297,2023-04-02T00:59:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1642312404771000320'}]","“The app’s chatbot encouraged the user to kill himself… When Motherboard tried the app, which runs on a bespoke AI language model based on an open-source GPT-4 alternative that was fine-tuned by Chai, it provided us with different methods of suicide with very little prompting.” https://t.co/ndXgxQ3G6d"
1642578326090031104,2923176254,1642578326090031104,2023-04-02T17:22:45.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1642311928990105601'}]",Can I just say that this right here makes the case for every single university student to be required to take a basic climate systems class. https://t.co/PPFKTVYELe
1642357621960089600,1396289179143770115,1642357621960089600,2023-04-02T02:45:45.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1642311523623223298'}]",RT @johnlrzonca: Tornadoes and thunder storms are president Trump's fault and the republican party stood by and did nothing.🤣
1642313195992883201,1517886867525484545,1642313195992883201,2023-04-01T23:49:13.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1642313080410447877'}]",RT @johnrzonca94: It's all Trump's fault.start the investigation and get Clinton to pay scumbag clapper to plant evidence for grand jury ka…
1642313146231664640,1517886867525484545,1642313146231664640,2023-04-01T23:49:01.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1642311523623223298'}]",RT @johnlrzonca: Tornadoes and thunder storms are president Trump's fault and the republican party stood by and did nothing.🤣
1642313080410447877,1517886867525484545,1642313080410447877,2023-04-01T23:48:45.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1642310995279216642'}]",It's all Trump's fault.start the investigation and get Clinton to pay scumbag clapper to plant evidence for grand jury kangaroo court proceedings https://t.co/urWlDqF41V
1642311523623223298,2560591782,1642311523623223298,2023-04-01T23:42:34.000Z,en,2,0,2,0,"[{'type': 'quoted', 'id': '1642310995279216642'}]",Tornadoes and thunder storms are president Trump's fault and the republican party stood by and did nothing.🤣 https://t.co/YYuRKCMSth
1642482318429536256,1212696121601998849,1642482318429536256,2023-04-02T11:01:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1642309898854883330'}]",When the IPA capitalist system is overthrown by popular actions and a different world order places more emphasis on health education housing food and peaceIn other words never ? https://t.co/KpM9k9Ep09
1642662539346563072,29162123,1642662539346563072,2023-04-02T22:57:23.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1642309115245371393'}]",#dontlookup https://t.co/GfCFWGv1g4
1642384305417486339,914226378,1642384305417486339,2023-04-02T04:31:47.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1642309115245371393'}]",#ClimateChange #Bacteria https://t.co/ALfu8BX3xA
1642338179788296194,1387832405826867203,1642338179788296194,2023-04-02T01:28:29.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1642310879990497286'}]",RT @Sicut_Lupus: Who needs horror movies? We're making our own in the real world!
