id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1566939190792957952,1493700322409148416,1566939190792957952,2022-09-05T23:59:50.000Z,en,0,2,0,0,following,The research team believes that there are four mechanisms by which climate change can intensify infectious diseases https://t.co/tsnF7lpC5d
1566939184178335748,1544058872649883650,1566939184178335748,2022-09-05T23:59:48.000Z,en,0,0,0,0,everyone,The climate change movement has fully turned a corner. Most folks involved just have a low resolution world view and think they’re supporting a good thing. But the Malthusians driving climate policy are making a calculated decision to sacrifice lives. #globalhunger #ClimateCrisis
1566939092981514241,78429986,1566939092981514241,2022-09-05T23:59:26.000Z,en,0,0,1,0,everyone,"Join our asset manager-led sessions Sept 19-20 showcasing new and innovative strategies and insights on #PrivateMarkets, #sustainability, #ESG, #cryptocurrencies, #ClimateChange, China and more. Register here: https://t.co/mAIhwmgNIL #investing https://t.co/nYQIsLExDj"
1566939081728311297,806674508396589056,1566939081728311297,2022-09-05T23:59:24.000Z,en,0,1,1,0,everyone,"VIDEO LEAKED from a DEEP STATE Airplane LEAKER. This's what they are doing in some States in the name of ""Climate Change"" scam. REMEMBER, it's not ""Climate Change"" causing the FIRES. #TRUMP #MAGA #USA @FOXNEWS @SEANHANNITY @DONALDJTRUMPJR @elonmusk https://t.co/QyZVD0tQ6k"
1566938994511945728,1464451872081731590,1566938994511945728,2022-09-05T23:59:03.000Z,en,0,0,1,0,everyone,"We need to focus more on infrastructure. With the standstills on I-95, it must awaken us to climate change."
1566938988874989570,2409688368,1566938988874989570,2022-09-05T23:59:01.000Z,en,0,0,0,0,everyone,"The forecast was telling the rain yesterday in Tokyo, but it didn't rain.Human intelligence cannot fully comprehend climate change.Nature itself also may not know the future changes of himself.The flowers of Hibiscus syriacus only bloom and wither. https://t.co/wuAQbtGjhn"
1566938971779006464,618479788,1566938971779006464,2022-09-05T23:58:57.000Z,en,2,1,4,0,everyone,"While Pakistan is begging  countries to urgently address #climate change, @Albo assures the resources sector Oz will continue to export coal &amp; gas. Last election showed as #ClimateCrisis grows this double dealing on #ClimateAction will break the 2 party system at next election."
1566938942775218176,1447276309294505989,1566938942775218176,2022-09-05T23:58:50.000Z,en,2,0,1,0,everyone,"✨ New #Programming opportunity: 💼 Backend Software Engineer at🍀 Stem @stempowered📍 Remote, Canada Apply now! #ClimateChange #ClimateJobs #FreshWaters https://t.co/p8MkPu0wbu"
1566938939168022528,274585493,1566938939168022528,2022-09-05T23:58:50.000Z,en,0,0,1,0,everyone,"As the planet and the climate changes we need to adjust the way our infrastructure is. Roads built in the 50s and 60s need constant updating, new techniques. Laser focus on this. Or throw our hands up in the air run around in circles chanting climate change climate change"
1566938873258807298,1348451631852122113,1566938873258807298,2022-09-05T23:58:34.000Z,en,4,3,10,1,everyone,The cause of fires 🔥 in some countries - climate change is a HOAX https://t.co/1KXkxzFEkC
1566938805847744512,1238665734525292545,1566938805847744512,2022-09-05T23:58:18.000Z,en,0,0,1,0,everyone,"Just like every year, California is burning. It's not climate change that's causing it. It's not a drought causing it. The root cause of these fires is diverting funds designated for fuel clearance. Full stop, end of story."
1566938802173911041,18408045,1566938802173911041,2022-09-05T23:58:17.000Z,en,6,2,13,0,everyone,"If we’re going to tackle climate change, we have to stop burning fossil fuels. That means big changes for towns across Australia that were built on coal and gas. Great podcast episode here. @jolauder @tobiloftus @cahill_amanda @JaclynMcCosker https://t.co/6QPN40QgUs"
1566938772759105536,58314688,1566938772759105536,2022-09-05T23:58:10.000Z,en,0,0,0,0,everyone,Island territories will get severely impacted by climate change they would have a climate change caucus in congress added electoral college votes senators representatives
1566938755272949760,1224886473025040386,1566938755272949760,2022-09-05T23:58:06.000Z,en,0,0,0,0,everyone,Climate change is fueling extreme heat. Some in US need a 'cool buddy' – USA TODAY https://t.co/sOo3WeTkWd
1566938752316067842,1621847784,1566938752316067842,2022-09-05T23:58:05.000Z,en,0,0,3,0,everyone,"The three realities are: 1) Russia is not winning the #energy battle, 2) it's not a #cleanenergy crisis, 3) it's not setting back tackling #climatechange.  In fact, the crisis should speed up the shift to a cleaner more secure energy #future. https://t.co/9qftx7ZwZN"
1566938730165829632,215732890,1566938730165829632,2022-09-05T23:58:00.000Z,en,0,0,3,0,everyone,🌱 A group of Auckland schools are leading the way to help tackle climate change and create a more sustainable future for NZ. The Students Decarbonising Schools programme is an innovation from our Sustainability Initiatives group.#OurAKL #ClimateActionAKLhttps://t.co/pnxp14Kc8I
