id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1595568734940401665,869967467728314368,1595568734940401665,2022-11-24T00:03:25.000Z,es,1,0,0,0,"[{'type': 'retweeted', 'id': '1595568347625791490'}]","RT @anabnieto: LA REALIDAD ES QUE NO HAY UN NIVEL ""SEGURO"" DE CAMBIO CLIMÁTICO, SOLO DISTINTOS NIVELES DE DAÑOS (si, estoy gritando)"
1595568347625791490,32904543,1595568347625791490,2022-11-24T00:01:52.000Z,es,1,0,2,0,"[{'type': 'quoted', 'id': '1595567501194190849'}]","LA REALIDAD ES QUE NO HAY UN NIVEL ""SEGURO"" DE CAMBIO CLIMÁTICO, SOLO DISTINTOS NIVELES DE DAÑOS (si, estoy gritando) https://t.co/EF6g9EcycP"
1595894242811207680,1487940944796299268,1595894242811207680,2022-11-24T21:36:52.000Z,qam,1,0,0,0,"[{'type': 'retweeted', 'id': '1595894143766740993'}]",RT @juancmejia1983: @RodHasNFT @GodHatesNFTees @byrobertocrook @0_69eth @annaroseworx @ToeFungible @lokombianfts @NoDogsNFT @mrmfr16 @Crypt…
1595894143766740993,1487940944796299268,1595854589571514370,2022-11-24T21:36:28.000Z,qam,1,1,3,0,"[{'type': 'quoted', 'id': '1595565657554407424'}, {'type': 'replied_to', 'id': '1595854589571514370'}]",@RodHasNFT @GodHatesNFTees @byrobertocrook @0_69eth @annaroseworx @ToeFungible @lokombianfts @NoDogsNFT @mrmfr16 @CryptoDadLat @Dra_Themis @syndy789 @Sebassr_94 @eider__5 @FL00RisLAVA @julianhatesnft https://t.co/Qx0BjezHS2
1596256992774918144,1161102342,1596256992774918144,2022-11-25T21:38:18.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1595802137820291072'}]","RT @martajaraotero: Another year I had the honor of contributing to the @IOA_Energy . A lot more received than given! Thank you leadership,…"
1595818349384048645,2728549409,1595818349384048645,2022-11-24T16:35:18.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1595802137820291072'}]","RT @martajaraotero: Another year I had the honor of contributing to the @IOA_Energy . A lot more received than given! Thank you leadership,…"
1595802137820291072,867069391,1595802137820291072,2022-11-24T15:30:52.000Z,en,2,0,7,1,"[{'type': 'quoted', 'id': '1595563750068654081'}]","Another year I had the honor of contributing to the @IOA_Energy . A lot more received than given! Thank you leadership, donors, staff and non resident-fellows team! https://t.co/gfdUWWvqve"
1595566977606684673,26593028,1595566977606684673,2022-11-23T23:56:26.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1595563412951531520'}]",Pretty stoked to be a part of the solar industry right now. Feels good to be a part of the solution! https://t.co/fWP5nP8RFr
1595765588026167297,1522417718804332544,1595748133354487810,2022-11-24T13:05:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1595562926307479552'}, {'type': 'replied_to', 'id': '1595748133354487810'}]",@jaybuddybirch Climate change by whom.. https://t.co/d9ppP3A7Sa
1595759940425191430,1522417718804332544,1595658207003045888,2022-11-24T12:43:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1595562926307479552'}, {'type': 'replied_to', 'id': '1595658207003045888'}]",@ClownWorld_ I don’t think so https://t.co/d9ppP3A7Sa
