id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1557594572401917952,45586528,1557594572401917952,2022-08-11T05:07:39.000Z,de,0,0,0,0,"[{'type': 'quoted', 'id': '1557516547245355009'}]",Auch das: https://t.co/MpYnhtdeyv
1557518388154355712,107223068,1557518388154355712,2022-08-11T00:04:55.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1557516348062060544'}]","""Mazza has just returned from Churchill Fellowship travels through Europe and North America, examining models of abortion integration into primary care. On international comparisons, she said Australia compared “pretty poorly”.' #AbortionIsHealthcare https://t.co/ntfT19583y"
1557513633667637257,1475498100907257857,1557513633667637257,2022-08-10T23:46:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557513265999187968'}]",We have made the PATHOGENS very angry https://t.co/sBrbiyCBzE
1557538290592407553,352630076,1557538290592407553,2022-08-11T01:24:00.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1557533078817771521'}]","RT @Anna_Malos_Aus: Having a clean electricity system will also unlock further reductions in buildings, transport and industry - as well as…"
1557533078817771521,1456086988746940418,1557533078817771521,2022-08-11T01:03:18.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1557512287845380096'}]","Having a clean electricity system will also unlock further reductions in buildings, transport and industry - as well as reducing our emissions by about a third. @ClimateworksCtr's chair explains what can help.#climatesolutions #netzeroemissions https://t.co/tGDaWmbsdX"
1557643034292285441,306616453,1557643034292285441,2022-08-11T08:20:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557511946072535040'}]",#ffagenda Australia https://t.co/WrhvuDl4PQ
1557630459097796610,1532874603978440706,1557630459097796610,2022-08-11T07:30:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557511946072535040'}]",They should be severely penalised. https://t.co/yq0fxxNxWx
1557551932822040576,1344217293585219586,1557551932822040576,2022-08-11T02:18:13.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1557511946072535040'}]",Yes. https://t.co/759MS94JIt
1557600758157086720,1320406928703434753,1557600758157086720,2022-08-11T05:32:14.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557568957263089664,815945358761201665,1557568957263089664,2022-08-11T03:25:52.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557563142229659658,1371203995121950724,1557563142229659658,2022-08-11T03:02:45.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557551520476024834,1361372645435072519,1557551520476024834,2022-08-11T02:16:35.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557538461871226880,717550876680912896,1557538461871226880,2022-08-11T01:24:41.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557534546752577537,1445651893041057803,1557534546752577537,2022-08-11T01:09:08.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557532939977510913,1495143686388154372,1557532939977510913,2022-08-11T01:02:45.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557528329531449344,1511166400013893639,1557528329531449344,2022-08-11T00:44:25.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557524254715006976,1526725853605945346,1557524254715006976,2022-08-11T00:28:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1557516355489988608'}]",RT @sherryhanna53: We tried warning people … this is the green deal that will devastate American families. We told you.
1557521458745810950,1552593404940455936,1557521458745810950,2022-08-11T00:17:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",&amp; Obamacare is gonna save each family $2500 a year and you won’t lose your doctor. #DemocratsAreTheProblem #DemocratsHateAmerica https://t.co/xlsEJq0GFi
1557519852826497029,285611850,1557519852826497029,2022-08-11T00:10:44.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557518921447735296,828365123916034049,1557518921447735296,2022-08-11T00:07:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]","@RepLoriTrahan since when do you spend more money during a recession and expect the people to save money, smoke weed much? https://t.co/bdaNOYl08Y"
1557518634058190854,69889208,1557518634058190854,2022-08-11T00:05:54.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557517462647734275,1541374623991963648,1557517462647734275,2022-08-11T00:01:15.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",https://t.co/UNh7mDVEbY https://t.co/OdghlKq3A9
1557516355489988608,1550874403,1557516355489988608,2022-08-10T23:56:51.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",We tried warning people … this is the green deal that will devastate American families. We told you. https://t.co/ef2U7J69ma
1557516141785915392,366722227,1557516141785915392,2022-08-10T23:56:00.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557516121443557377,1550874403,1557516121443557377,2022-08-10T23:55:55.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557515536392769542,1303923878054502401,1557515536392769542,2022-08-10T23:53:35.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557515102638592000,2847402609,1557515102638592000,2022-08-10T23:51:52.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557515092291469312,526721434,1557515092291469312,2022-08-10T23:51:49.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557514776300978179,411929872,1557514776300978179,2022-08-10T23:50:34.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557514416161280003,1541045529118969857,1557514416161280003,2022-08-10T23:49:08.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",#Fascist https://t.co/My0AaS9Fqo
1557514380379656198,2570043655,1557514380379656198,2022-08-10T23:49:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",@RepLoriTrahan is a lying sack of shit. I guarantee the #BostonGlobe won't hold her accountable. Such BS https://t.co/JEqpdoTJm8
1557513786294255617,270515533,1557513786294255617,2022-08-10T23:46:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1557511898739916806'}]",No one cares Lori…and it’s always the imbeciles with pronouns. Pathetic and embarrassing https://t.co/0BrMaEo3l8
1557513595574923264,1437470568622673920,1557513595574923264,2022-08-10T23:45:53.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557513583407284224,582385180,1557513583407284224,2022-08-10T23:45:50.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557513334588596224,1525206601958834177,1557513334588596224,2022-08-10T23:44:50.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557513284668035073,1375849673731280904,1557513284668035073,2022-08-10T23:44:38.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557512939216818176,78094446,1557512939216818176,2022-08-10T23:43:16.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
1557512906429702144,294337067,1557512906429702144,2022-08-10T23:43:08.000Z,en,27,0,0,0,"[{'type': 'retweeted', 'id': '1557512357101948933'}]","RT @DeanTranMA3: The political gaslighting continues. Let’s debate the text of the bill, ready when you are."
