id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1568028116869869568,998333603321860096,1568028116869869568,2022-09-09T00:06:50.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1568025451649728512'}]",Two very important points that will destroy the world we know today; conflicts especially where autocratic rule by decree will destroy democracy &amp; the destruction of the world through the changing of our climate. Leaders of the world have to stop &amp; think of the consequences. https://t.co/QV7huHWOkr
1568227166101331969,1718227014,1568227166101331969,2022-09-09T13:17:47.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1568226933741076485'}]",RT @IssamAhmed: My latest
1568226933741076485,210450261,1568226933741076485,2022-09-09T13:16:51.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]",My latest https://t.co/AOgXvDlYBl
1568174302184210432,4453689023,1568174302184210432,2022-09-09T09:47:43.000Z,pl,0,0,1,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]","Wiele lat zaniedbań doprowadziły do konsekwencji, które wg ekspertów są poważniejsze, niż zakładaliśmy.#eco #climat #kryzysklimatyczny #ClimateEmergency https://t.co/CSjoZgtCDV"
1568173632450347010,24439373,1568173632450347010,2022-09-09T09:45:03.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]",🆘️  #ClimateBreakdown  🆘️                 🆘🌍🆘🔥 #EcologicalBreakdown 🔥                 🆘🌎🆘⚠️   #ClimateEmergency   ⚠️                 🆘🌏🆘🆘️  🆘️ #ClimateCrisis 🆘️  🆘️                  (((⏰))) https://t.co/wUAvzuVEdE
1568165363879235586,145349778,1568165363879235586,2022-09-09T09:12:12.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]",☠️💣 https://t.co/m39H3v4AJ3
1568164658535714818,2904153955,1568164658535714818,2022-09-09T09:09:24.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]",#EcoWarriorsTakeAction!® https://t.co/9xQD99y5IG
1568030017531133952,1231235724856504323,1568030017531133952,2022-09-09T00:14:23.000Z,fr,0,0,1,0,"[{'type': 'quoted', 'id': '1568025390228025344'}]","""Si l'objectif de l'Accord de Paris de limiter le réchauffemt de la planète à 1,5 °C n'est pas atteint, cela pourrait déclencher de multiples ""points de basculement"" dangereux où les modificat°s des systèmes climatiques s'auto-entretiennt, selon une étude publiée dans Science."" https://t.co/CjJ8jKDHjE"
1568035002428043265,982399917434875905,1568035002428043265,2022-09-09T00:34:11.000Z,en,0,1,7,0,"[{'type': 'quoted', 'id': '1568025041480351744'}]","I buried the lead.""But in the 32 years since that IPCC report, we have put as many emissions into the atmosphere as in all of industrialised human history before it.""And how much difference has this made to the climate?Answer: Not very much.What are they worried about? https://t.co/T3GfGVxfMN"
1568118938399129601,2569557553,1568116995903848448,2022-09-09T06:07:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1568024740920700930'}, {'type': 'replied_to', 'id': '1568116995903848448'}]","@Greenpeace Fossil head mentality needs to go, fast:https://t.co/SrGy1fgpVm"
