id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1584803106369703936,1179941745347497984,1584803106369703936,2022-10-25T07:04:39.000Z,de,3,0,0,0,"[{'type': 'retweeted', 'id': '1584770279922098177'}]","RT @__redcat: Die in die Zukunft verschobenen Kosten zur Kompensation jetziger Klimazerstörung werden astronomisch.Und alle so: ""Mehr Prof…"
1584771287612002304,905920560,1584771287612002304,2022-10-25T04:58:13.000Z,de,3,0,0,0,"[{'type': 'retweeted', 'id': '1584770279922098177'}]","RT @__redcat: Die in die Zukunft verschobenen Kosten zur Kompensation jetziger Klimazerstörung werden astronomisch.Und alle so: ""Mehr Prof…"
1584771259543748609,1038062277180751872,1584771259543748609,2022-10-25T04:58:06.000Z,de,3,0,0,0,"[{'type': 'retweeted', 'id': '1584770279922098177'}]","RT @__redcat: Die in die Zukunft verschobenen Kosten zur Kompensation jetziger Klimazerstörung werden astronomisch.Und alle so: ""Mehr Prof…"
1584770279922098177,2791406556,1584770279922098177,2022-10-25T04:54:12.000Z,de,3,0,6,0,"[{'type': 'quoted', 'id': '1584696218504011776'}]","Die in die Zukunft verschobenen Kosten zur Kompensation jetziger Klimazerstörung werden astronomisch.Und alle so: ""Mehr Profite jetzt!"" als gäbe es kein Morgen. https://t.co/UxWoUkinyl"
1585258956225916930,3010531139,1585258956225916930,2022-10-26T13:16:02.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]","This is why it’s hard for me to gin up a lot of sympathy for Florida when I read the one millionth story on how climate change or water pollution is fucking them over. It’s pretty simple, they don’t want to fix it. https://t.co/z9z4LnJL9X"
1585043439602860033,883330244,1585043439602860033,2022-10-25T22:59:39.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584697465491849216'}]","RT @JoelMCurzon: Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable."
1584934148606930945,1412791695234772997,1584934148606930945,2022-10-25T15:45:22.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584697465491849216'}]","RT @JoelMCurzon: Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable."
1584933077142626304,1251694332958126080,1584933077142626304,2022-10-25T15:41:06.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584697465491849216'}]","RT @JoelMCurzon: Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable."
1584930446319661056,49082191,1584930446319661056,2022-10-25T15:30:39.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1584707821777870849'}]",RT @SheCarriesOn: Make it make sense.
1584922596356784130,317177657,1584922596356784130,2022-10-25T14:59:28.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1584911121336655873'}]","RT @MaxChesnes: If you keep up with Florida's environmental issues regularly, chances are you already know where both candidates standBut…"
1584915882807263235,417219291,1584915882807263235,2022-10-25T14:32:47.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1584911121336655873'}]","RT @MaxChesnes: If you keep up with Florida's environmental issues regularly, chances are you already know where both candidates standBut…"
1584914074932068361,170354385,1584914074932068361,2022-10-25T14:25:36.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1584911121336655873'}]","RT @MaxChesnes: If you keep up with Florida's environmental issues regularly, chances are you already know where both candidates standBut…"
1584911121336655873,1239172640,1584911121336655873,2022-10-25T14:13:52.000Z,en,4,1,16,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]","If you keep up with Florida's environmental issues regularly, chances are you already know where both candidates standBut if you're a voter who tuned in last night to learn more, there wasn't much to take away https://t.co/A3k9iYVye9"
1584881731299336193,16653237,1584881731299336193,2022-10-25T12:17:05.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]","To both candidates credit they mentioned the environment, but were unprompted to do so . That’s because the questions related to climate &amp; the environment were probably segregated by the Sinclair station hosting the debate. https://t.co/MlDPYGX2H6"
1584880432029786113,481764642,1584880432029786113,2022-10-25T12:11:55.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",This astounded me! We deserve to know candidates' positions on a host of environmental issues. https://t.co/7paca0DnS8
1584872910237278210,263323635,1584872910237278210,2022-10-25T11:42:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",Imagine that… https://t.co/EwjzKdeJBx
1584867320249188352,18196396,1584867320249188352,2022-10-25T11:19:49.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",I was waiting https://t.co/hJflJqg5RT
1584865266793529346,3137535853,1584865266793529346,2022-10-25T11:11:39.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584697465491849216'}]","RT @JoelMCurzon: Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable."
1584862181723897856,1112576834976301056,1584862181723897856,2022-10-25T10:59:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",Shame... https://t.co/WY6tytiR1N
1584775605010432001,54945432,1584775605010432001,2022-10-25T05:15:22.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",🙄🤷🏽‍♂️👎🏼 https://t.co/0cGxRwMHzu
1584732868643020801,2609500814,1584732868643020801,2022-10-25T02:25:33.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584697465491849216'}]","RT @JoelMCurzon: Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable."
1584720524655362053,17037382,1584720524655362053,2022-10-25T01:36:30.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",Sounds about right. https://t.co/YCOPnoHs6Y
1584707821777870849,763369627829272576,1584707821777870849,2022-10-25T00:46:01.000Z,en,2,1,11,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",Make it make sense. https://t.co/4nZNfU2L1l
1584707263704375296,1071859534342303745,1584707263704375296,2022-10-25T00:43:48.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1584701791534403584'}]",RT @EricDraper: Not one question! Not one!
1584704030894608384,872379456454881282,1584704030894608384,2022-10-25T00:30:57.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584699596718034944'}]",RT @iamsharpe: courtesy of sinclair broadcast group…
1584701955083206656,1537591870871715840,1584701955083206656,2022-10-25T00:22:43.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1584701791534403584'}]",RT @EricDraper: Not one question! Not one!
1584701791534403584,19538783,1584701791534403584,2022-10-25T00:22:04.000Z,en,2,3,3,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",Not one question! Not one! https://t.co/d88WwkcmvN
1584700749258182656,14192863,1584700749258182656,2022-10-25T00:17:55.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584699596718034944'}]",RT @iamsharpe: courtesy of sinclair broadcast group…
1584700746565668865,73447806,1584700746565668865,2022-10-25T00:17:54.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584699596718034944'}]",RT @iamsharpe: courtesy of sinclair broadcast group… https://t.co/RFFePKragt
1584700562842738690,1239172640,1584700562842738690,2022-10-25T00:17:11.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1584698910022701057'}]",RT @DavidsonHiers: As if we didn’t just experience a massive hurricane that devastated the south of our state.
1584700269782216708,872361193,1584700269782216708,2022-10-25T00:16:01.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1584699596718034944'}]",RT @iamsharpe: courtesy of sinclair broadcast group…
1584699596718034944,17669628,1584699596718034944,2022-10-25T00:13:20.000Z,en,5,1,6,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",courtesy of sinclair broadcast group… https://t.co/RFFePKragt
1584698910022701057,4768513102,1584698910022701057,2022-10-25T00:10:37.000Z,en,2,0,7,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",As if we didn’t just experience a massive hurricane that devastated the south of our state. https://t.co/xZEnpxcvRl
1584697728076218368,171656520,1584697728076218368,2022-10-25T00:05:55.000Z,zxx,0,0,1,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]",https://t.co/YhaRreDE6Y https://t.co/SpdEOKWtKr
1584697465491849216,1276583328,1584697465491849216,2022-10-25T00:04:52.000Z,en,5,3,11,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]","Unreal, except that I see this in presidential debates, and political debates in general, all the time. Unforgivable. https://t.co/KZIeuqlNrD"
1584696486264467457,2594016091,1584696486264467457,2022-10-25T00:00:59.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1584695906976219136'}]","But don’t worry, we got a very grossly worded question about gender affirming care. https://t.co/tfGBcRZlsT"
