id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1577086081719095298,1158542838,1577086081719095298,2022-10-03T23:59:57.000Z,en,0,0,2,0,everyone,"“Regarding hurricanes and similar storms, one thing that may be worthwhile to bring up in the field is that they are being made more destructive and difficult to predict by human-caused climate change.” https://t.co/Q0JxBw2mo6#MEotW #PīnyīnPlus https://t.co/zSr7HjC65w"
1577086072659791872,1351362359005229057,1577086072659791872,2022-10-03T23:59:55.000Z,en,1,0,0,0,everyone,"A new quantum study by the Association of Prodigious Unilateral Social Studies, Yeet (APUSSY) found that 89% of climate change alarmists also support covid-19 goggle mandates. (10-3-2022) #BringBackMasks #GoggleMandate #Covid"
1577085931613728769,2438685120,1577085931613728769,2022-10-03T23:59:21.000Z,en,0,0,0,0,everyone,"'Doing This for My Son': #UK Climate Activist Gives Interview While Handcuffed, Hauled Off by #Cops. ""The government's inaction on #climate change is a death sentence to us all,"" the #JustStopOil protester said. https://t.co/I91ezEKrYC"
1577085827040976897,810035661982023680,1577085827040976897,2022-10-03T23:58:56.000Z,en,0,0,0,0,everyone,"Beautiful weather today, must be that pesky climate change"
1577085823304224768,19622848,1577085823304224768,2022-10-03T23:58:55.000Z,en,1,0,15,0,everyone,"CM Griswold doesn’t want a lot of disruption in Ann Arbor, just small gentle changes. Personally, I feel like we are past the gentle change stage for housing and climate change (at minimum). #A2Council https://t.co/Kohyylg9cI"
1577085812931715072,1477549611690737665,1577085812931715072,2022-10-03T23:58:53.000Z,en,0,0,0,0,everyone,Guys send help my dad is a climate change denier
1577085766005444609,104277809,1577085766005444609,2022-10-03T23:58:42.000Z,en,9,8,13,0,everyone,It’s a fact: media shapes the public discourse about #ClimateChange and how to respond to it. Even the @IPCC_CH warned clearly of this in its latest report.Here are five ways in which journalism can support #ClimateAction and fight misinformation.https://t.co/1g7dgeg1s1
1577085660602810369,797145456,1577085660602810369,2022-10-03T23:58:16.000Z,en,0,0,0,0,everyone,"TYPHOON NEWS: UNIDO, Philippines to work on food security, innovation and climate change - Philippines - ReliefWeb https://t.co/TSmCIc4SO8"
1577085591782854658,1361244734,1577085591782854658,2022-10-03T23:58:00.000Z,en,0,0,2,0,everyone,What The Hell Are We Doing? | Unisex Hoodie | Climate Change Art Design | Sizes S - 3XL | Hoodies for Men + Women #men #art #doing #Climate #sizes #hell #UnisexHoodie #3xl #Design #Hoodies #vastlyuseful #EtsySeller👉https://t.co/lOZJVJKqyk https://t.co/OE2L6My6IF
1577085542323589120,16457988,1577085542323589120,2022-10-03T23:57:48.000Z,en,0,0,1,0,everyone,let them eat climate change#cdnpoli
