id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1569838296590598144,897815234735476736,1569838296590598144,2022-09-13T23:59:50.000Z,en,0,0,2,0,everyone,"“If “stability” means enabling continuity of dynamics that ought to have ended, it is hardly a quality to venerate.” https://t.co/gSnT4qco0k"
1569838284410605568,975118630881914880,1569838284410605568,2022-09-13T23:59:47.000Z,en,0,0,3,0,everyone,"i find it extremely difficult to believe the drought in somalia is caused by climate change. people fleeing from the greenest, most fertile regions due to climate change just doesn’t make sense to me"
1569838184581963779,1004600038465646592,1569838184581963779,2022-09-13T23:59:24.000Z,en,1,0,1,0,everyone,"WATCH: Bill Gates arrives at climate change conference by helicopter, SUV https://t.co/GcyRJ1qrmo via @YouTube"
1569838165372043266,175238215,1569838165372043266,2022-09-13T23:59:19.000Z,en,0,0,0,0,everyone,"During its time in power, the Coalition waged a prolonged campaign to weaken the Climate Change Authority, stacking it with business-friendly figures."
1569838098972024833,3670909694,1569838098972024833,2022-09-13T23:59:03.000Z,en,0,0,2,0,everyone,Should the petrol pumps carry climate change warnings in South Africa?  https://t.co/TlI8qQyEEm
1569838089463275521,368791800,1569838089463275521,2022-09-13T23:59:01.000Z,en,8,2,33,0,everyone,"Minister of @FMEnvng, HM @MohdHAbdullahi hosted the UnitedStates @ClimateEnvoy, Mr @JohnKerry to discuss ClimateChange, EnergyTransitionPlan and ClimateFinance. 13th September, 2022 📷 @CaptainShogbo https://t.co/kfzKUuqeOe"
1569838059973234690,1076402975046885376,1569838059973234690,2022-09-13T23:58:54.000Z,en,0,1,1,0,everyone,"tired of leftists still assuming that regular people can do shit about climate changeliterally if everyone stopped using cars and stopped eating meat and used paper bags and so on it would be like 5% of the net co2 output/year reducedlike 95% of the CO2 output is just, Exxon"
1569838028079628289,1248916387617222658,1569838028079628289,2022-09-13T23:58:46.000Z,en,0,0,0,0,everyone,Labor overhauls Climate Change Authority to counter concerns of excessive business influence - Climate Change Authority #ClimateChangeAuthority -  https://t.co/ZeTX3RQjBP
1569837961700642816,14707221,1569837961700642816,2022-09-13T23:58:30.000Z,en,0,0,2,0,everyone,"Once nature is understood as a web, its vulnerability becomes obvious. If one part is damaged, other parts might suffer, too. This concept of nature still shapes our thinking today. via @NYTOpinion https://t.co/FcGUbpjnnb"
1569837699808530433,1347940022301958146,1569837699808530433,2022-09-13T23:57:28.000Z,en,0,0,13,0,everyone,We dug rainwater catchment basins in the backyard on Sunday right as these hurricane rains started. So my new hobby is watching the rain fall on them (not to root for climate change but thank u hurricane)
1569837577318051840,238567785,1569837577318051840,2022-09-13T23:56:59.000Z,en,0,0,0,0,everyone,Labor overhauls Climate Change Authority to counter concerns of excessive business influence https://t.co/G1rsCZHyWT
1569837535626657795,180306677,1569837535626657795,2022-09-13T23:56:49.000Z,en,0,0,0,0,everyone,Labor overhauls Climate Change Authority to counter concerns of excessive business influence https://t.co/Rxk916JSUX
1569837529565888513,1448035734460329988,1569837529565888513,2022-09-13T23:56:47.000Z,en,0,0,0,0,everyone,"When control is the objective ,confusion is the strategy used by some less scrupulous entities in the world. Beware child transgender, climate change ,prices up and down, etc etc etc ...You are being coerced off your perch...."
1569837514919235584,1492515474055348224,1569837514919235584,2022-09-13T23:56:44.000Z,en,0,0,0,0,everyone,Insects struggle to adjust to extreme temperatures making them vulnerable to climate change — ScienceDaily https://t.co/aghpBePMRY
1569837483386630144,237158199,1569837483386630144,2022-09-13T23:56:36.000Z,en,0,0,1,1,everyone,September is the Season of Creation and Fr Andrew Hamilton SJ reflects on the season that invites us to address the urgent threat of global warming as a society.https://t.co/IOvuZ6mcSr#jesuits #societyofjesus #jesuit
1569837480316207105,1177288337360609280,1569837480316207105,2022-09-13T23:56:36.000Z,en,1,0,2,0,everyone,"#ClimateCrisis: so let me understand this #JoeBiden #flew on #AirForceOne to #Delaw for 1hr because he said he had to vote, when they have early voting &amp; absentee balloting. ,#Biden full of 💩! #carbonfootprint #ClimateChange"
1569837468991504384,829446506,1569837468991504384,2022-09-13T23:56:33.000Z,en,1,0,1,0,everyone,Climate change is a LIE; Biden &amp; Democrats are destroying America! https://t.co/MFkPrYWTZi
1569837450813673472,175238215,1569837450813673472,2022-09-13T23:56:29.000Z,en,7,0,8,0,everyone,"Labor has made new appointments to the Climate Change Authority to counter concerns of excessive business influence, as a new report issues dire climate assessments.https://t.co/wNSXOk8vwB"
