id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1573102445592514563,1066775528,1573102445592514563,2022-09-23T00:10:24.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1573099324497592321'}]","When you don't believe in the Triune God, you tend to be fatalistic. Those who know the Lord know their ultimate destiny. https://t.co/1qafy6PEKK"
1573272172155502593,1292774303365128192,1573272172155502593,2022-09-23T11:24:50.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1573223627704926209'}]",RT @ngukedxxi: Factsss! And they betta not forget that Marshall Island had the most impact on that nuclear bomb test and the people suffere…
1573223627704926209,1179957579927048192,1573223627704926209,2022-09-23T08:11:56.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1573098764470222848'}]",Factsss! And they betta not forget that Marshall Island had the most impact on that nuclear bomb test and the people suffered from it!! https://t.co/6wWRt8Sqs9
1574526208661803008,513051520,1574526208661803008,2022-09-26T22:27:56.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574468655601127436,145894206,1574468655601127436,2022-09-26T18:39:14.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574456589112807432,57332132,1574456589112807432,2022-09-26T17:51:17.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574452161882509313,1224329486004629504,1574452161882509313,2022-09-26T17:33:41.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574428144852819973,636656284,1574428144852819973,2022-09-26T15:58:15.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574425536000102402,1478308553438154758,1574425536000102402,2022-09-26T15:47:53.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574425140565139456,14543218,1574425140565139456,2022-09-26T15:46:19.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574386415030394880,3644758223,1574386415030394880,2022-09-26T13:12:26.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574382713393422337,184516155,1574382713393422337,2022-09-26T12:57:44.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574365684620005376,75711015,1574365684620005376,2022-09-26T11:50:04.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574356145006706689,1360778813911666693,1574356145006706689,2022-09-26T11:12:09.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574355725450547200,1313823982458609666,1574355725450547200,2022-09-26T11:10:29.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574355416338685952,145193793,1574355416338685952,2022-09-26T11:09:16.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574355022082674689,742447673861623809,1574355022082674689,2022-09-26T11:07:42.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574354674135666688,1234671274527313920,1574354674135666688,2022-09-26T11:06:19.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574353741649780736,1387775910124863488,1574353741649780736,2022-09-26T11:02:36.000Z,ru,16,0,0,0,"[{'type': 'retweeted', 'id': '1574253648104026113'}]","RT @unmongolia: НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antoniogut…"
1574253648104026113,1282524336,1574253648104026113,2022-09-26T04:24:52.000Z,ru,16,1,23,1,"[{'type': 'quoted', 'id': '1573098611272990723'}]","НҮБ-ын ЕНБД Антонио Гутерреш, МУ-ын Ерөнхийлөгч У. Хүрэлсүх нар 🇺🇳Ерөнхий Ассамблейн 77-р чуулганы үеэр уулзав. @antonioguterres НҮБ-д оруулж буй МУ-ын хувь нэмрийг үнэлэв. Тэд уур амьсгалын өөрчлөлт зэрэг тулгамдсан асуудлууд төдийгүй🇺🇳🇲🇳хамтын ажиллагааны талаар ярилцав. https://t.co/ERyNsxAXh1"
1573381990589820930,1569555889627209728,1573381990589820930,2022-09-23T18:41:13.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1573253874269696000'}]",RT @unmissmedia: Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you!
1573350828471099394,3235870737,1573350828471099394,2022-09-23T16:37:23.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1573253874269696000'}]",RT @unmissmedia: Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you!
1573333796530831363,1519198897813565440,1573333796530831363,2022-09-23T15:29:42.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1573253874269696000'}]",RT @unmissmedia: Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you!
1573333588690751488,490636475,1573333588690751488,2022-09-23T15:28:53.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1573253874269696000'}]",RT @unmissmedia: Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you!
1573333246129147908,46003622,1573333246129147908,2022-09-23T15:27:31.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1573253874269696000'}]",RT @unmissmedia: Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you!
1573253874269696000,2250037982,1573253874269696000,2022-09-23T10:12:07.000Z,en,5,0,9,0,"[{'type': 'quoted', 'id': '1573098611272990723'}]",Peacekeepers from #Mongolia are doing a fantastic job for @unmissmedia in #SouthSudan  - thank you! https://t.co/YP8WmFRRLO
1574002677603876864,440292565,1574002677603876864,2022-09-25T11:47:36.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1573098042596663296'}]",#DoomerSunday https://t.co/LhnaZCNvE1
1573731791914946560,4241699353,1573731791914946560,2022-09-24T17:51:12.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1573647573868576770'}]",RT @GreatLakesPeck: This is what fossil- fueled climate change looks like… it ain’t pretty and it’s getting worse each year we let it conti…
1573695003783593984,20295438,1573695003783593984,2022-09-24T15:25:01.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1573098042596663296'}]","A one-off? 🤪😂No, nothing will be average again. That period is over. The climate will never get better than it is now.More gas and less ice lead us into each new year. https://t.co/LAhw3YQaqQ"
1573664767637688320,727316106843574272,1573664767637688320,2022-09-24T13:24:52.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1573647573868576770'}]",RT @GreatLakesPeck: This is what fossil- fueled climate change looks like… it ain’t pretty and it’s getting worse each year we let it conti…
