id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1644901984833527808,905993551,1644901984833527808,2023-04-09T03:16:08.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1644870639453446146'}]",RT @theunknownsucks: This is so beyond the pale of being simultaneously inaccurate to current climate research and such a dogged and proud…
1644870639453446146,2551759147,1644870639453446146,2023-04-09T01:11:35.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1644490152130273280'}]",This is so beyond the pale of being simultaneously inaccurate to current climate research and such a dogged and proud false equivalency that completely reduces the evil of Naziism and its atrocities by comparing it to *being a parent* that it goes from utterly condemnable to sad https://t.co/BRKD6af7OW
1644830378673201153,1366766574003183622,1644830378673201153,2023-04-08T22:31:36.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644727249017634816,23843464,1644727249017634816,2023-04-08T15:41:48.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1644490152130273280'}]","“you’re a Nazi if you have kids &amp; try to continue the human race despite all the issues we face while I sit here judging you, but I won’t stop sucking up resources and jerking off, I earned my right to be a fat pig, I was here first, I deserve my treats, I won’t stop consuming” https://t.co/1SYPPzjTSb"
1644721370331217921,1398934973609021440,1644721370331217921,2023-04-08T15:18:26.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644490152130273280'}]",When you're trying to prepare the future Followers of the Apocalypse but get cast in Cesar's Legion 😔 https://t.co/kL3k6pryhv
1644637350775881728,1366895522372587521,1644637350775881728,2023-04-08T09:44:34.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644628130441601025,1608434795565957125,1644628130441601025,2023-04-08T09:07:56.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644603899888783361,1571211220145025030,1644603899888783361,2023-04-08T07:31:39.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644600073819398145,1346351316575121411,1644600073819398145,2023-04-08T07:16:27.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644569120871010307,1636535232680673280,1644569120871010307,2023-04-08T05:13:27.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644513729088831489,1240279792781492224,1644513729088831489,2023-04-08T01:33:21.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644510916287909891,1592209267393691650,1644510916287909891,2023-04-08T01:22:10.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644506569940369408,725045753031364610,1644506569940369408,2023-04-08T01:04:54.000Z,zxx,9,0,0,0,"[{'type': 'retweeted', 'id': '1644499447101964291'}]",RT @fingerishatroc1: https://t.co/Xat2u0Iuq1
1644499447101964291,1405357631187787777,1644499447101964291,2023-04-08T00:36:36.000Z,zxx,9,3,134,0,"[{'type': 'quoted', 'id': '1644490152130273280'}]",https://t.co/Xat2u0Iuq1 https://t.co/6aLrPa34Tp
1644506434573402113,4022421154,1644506434573402113,2023-04-08T01:04:22.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1644489242947596289'}]","spoke to @sashabianca23 and jayme lawson about the best movie i've seen in a long time, @blowupapipeline — a must watch that's out today. https://t.co/saBHoR7TdJ"
1645761304529887233,2789987144,1645761304529887233,2023-04-11T12:10:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",I don’t have Apple TV 🤷🏾‍♂️ https://t.co/QSfrEL92NL
1644602877355212800,452413249,1644602877355212800,2023-04-08T07:27:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",I think I listened to TV’s top 5 and they mentioned that it’s really bad and boring. Great cast though. https://t.co/mlSH2makHA
1644565093030547456,258426132,1644565093030547456,2023-04-08T04:57:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",First 2 episodes can be looked at as condescending if your views are a certain way *cough**   But it’s been a 10/10 the rest of the way.    It’s true Asimov-ish sci fi and what the genre was meant for Episode 6 could have been one of the greatest hours of Black Mirror easily https://t.co/rHaaHffgnG
1644521520981774341,9942272,1644521520981774341,2023-04-08T02:04:18.000Z,en,0,4,25,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",I have never heard of this show Apple only promotes Lasso and the Morning Show. https://t.co/YO9XweVXfi
1644507940978675715,958428960970469376,1644507940978675715,2023-04-08T01:10:21.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]","""less unyielding, soul-numbing misanthropy"" being the fantastical element. https://t.co/1negl9U7DR"
1644502608172941314,1206032538990366722,1644502608172941314,2023-04-08T00:49:09.000Z,en,0,2,34,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",because it isn’t very good https://t.co/OxKBYz38xu
1644491741565960192,1602772970,1644491741565960192,2023-04-08T00:05:59.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",I was just thinking how quiet ted lasso fandom has been on Twitter during season three. How many viewers does apple tv have? https://t.co/ZhkuZUfnsq
1644488923601682432,1586796794,1644488923601682432,2023-04-07T23:54:47.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1644488658823819264'}]",Fact. https://t.co/qqobxLuMWP
1644652044123521024,1587273117797228546,1644652044123521024,2023-04-08T10:42:58.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1644498774805590018'}]","RT @LIndaJo09311641: Totally Agree Mark.. NOW isn't it time the wealth that Albanese, Burney, etc., have, should be transferred over too...…"
1644509984686997504,1374497646820220937,1644509984686997504,2023-04-08T01:18:28.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1644498774805590018'}]","RT @LIndaJo09311641: Totally Agree Mark.. NOW isn't it time the wealth that Albanese, Burney, etc., have, should be transferred over too...…"
1644498774805590018,1067906123221483520,1644498774805590018,2023-04-08T00:33:55.000Z,en,2,2,7,0,"[{'type': 'quoted', 'id': '1644488266060800000'}]","Totally Agree Mark.. NOW isn't it time the wealth that Albanese, Burney, etc., have, should be transferred over too... Albanese CAN'T have his cake and eat it too...Put Your Money where your Mouth is Albo!? Give some of your personal Wealth over to the poor too !! https://t.co/h7eIvAR6ZE"
1644490322360287232,1454391515929665537,1644490322360287232,2023-04-08T00:00:20.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1644488266060800000'}]",#auspol https://t.co/z3NjH9Ul7T
1644492557773094912,973165305173368832,1644492557773094912,2023-04-08T00:09:13.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644487510687621121'}]",.We Need to take note of Methane Emmisions &amp; I'm not talking Cows.Global warming is Melting Permafrost &amp; they have Discovered Major Methane Sinks.Methane may be Worst than Other Carbon Emissions.. https://t.co/Njcjz1Pa1L
1645141116239458305,1324336290159071232,1645141116239458305,2023-04-09T19:06:22.000Z,art,1,0,0,0,"[{'type': 'retweeted', 'id': '1644631655145959424'}]",RT @MatthewWielicki: 👇
1644631655145959424,1324336290159071232,1644631655145959424,2023-04-08T09:21:57.000Z,art,1,0,4,0,"[{'type': 'quoted', 'id': '1644485883117154306'}]",👇 https://t.co/7gsAxRMgSV
1644483466992447494,1505705856465350656,1644483466992447494,2023-04-07T23:33:06.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644483070689521666'}]","Fuck me, you can just be a car guy who hates other people taking up your space on the road. Driving your opps off the road via public transit is respectable tbh https://t.co/ezS2wqEiq7"
1645125058199945217,57761957,1645125058199945217,2023-04-09T18:02:33.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1645012531574865920'}]",RT @cinema21pdx: Now playing!
