id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1553899418264420352,32618134,1553899418264420352,2022-08-01T00:24:26.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1553899302539460614'}]","RT @CulbertEnergy: “More than 5,000 new well-drilling permits were issued in the Texas portion of the Permian in 2021. Numbers from the fir…"
1553899302539460614,447914276,1553899302539460614,2022-08-01T00:23:58.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1553892055876763650'}]","“More than 5,000 new well-drilling permits were issued in the Texas portion of the Permian in 2021. Numbers from the first quarter of 2022 show the industry on pace to eclipse that figure.” And for each one, the @txrrc looks the other way when it comes to flaring. https://t.co/3TMMuaTyfk"
1553948966663770113,16426293,1553948966663770113,2022-08-01T03:41:19.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1553891062988427265'}]","""Climate stress does not affect everyone equally, and those with more resources will be able to protect and sustain their way of life for much longer than other poorer, and more vulnerable populations."" https://t.co/4V9QAZ7yv2"
1554555623525711874,3313985975,1554555623525711874,2022-08-02T19:51:57.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1554515665725186049'}]",RT @BCACARN: An incredible resource for those wanting to learn more (or teach) about climate solutions. Plus UBC's @NRamankutty is one of…
1554516268484644866,378643551,1554516268484644866,2022-08-02T17:15:34.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1554515665725186049'}]",RT @BCACARN: An incredible resource for those wanting to learn more (or teach) about climate solutions. Plus UBC's @NRamankutty is one of…
1554515665725186049,1014980227896709121,1554515665725186049,2022-08-02T17:13:10.000Z,en,2,0,7,0,"[{'type': 'quoted', 'id': '1553890671659991041'}]",An incredible resource for those wanting to learn more (or teach) about climate solutions. Plus UBC's @NRamankutty is one of the featured experts. https://t.co/8WI0ZeNO5k
1554172545959505920,51810250,1554172545959505920,2022-08-01T18:29:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1553890671659991041'}]",@ProjectDrawdown does such amazing work. Definitely planning to check these out https://t.co/t00cTaHv3q
1554033518744829952,153752259,1553362287536312320,2022-08-01T09:17:18.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1553890671659991041'}, {'type': 'replied_to', 'id': '1553796422553722886'}]",@thejcmcsquirter @RupertLowe10 See https://t.co/vu6ZoUdPr1
1553910550966538242,57558416,1553910550966538242,2022-08-01T01:08:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1553890671659991041'}]",Highly recommend taking an hour of your time and watching this 6 part series! https://t.co/F0gt3L3QTn
1553892410924695562,1434615351665467393,1553892410924695562,2022-07-31T23:56:35.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1553890671659991041'}]","Thanks, I will! https://t.co/mUrFarSR0B"
1554736175172448256,3711690074,1554736175172448256,2022-08-03T07:49:24.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1554573222699737089'}]",RT @tarachetty: I feel hopeful everytime I see these posts about our new #Pacific marine #scientists and social scientists. As the world bu…
1554573222699737089,57166838,1554573222699737089,2022-08-02T21:01:53.000Z,en,1,0,5,0,"[{'type': 'quoted', 'id': '1553890142464516097'}]","I feel hopeful everytime I see these posts about our new #Pacific marine #scientists and social scientists. As the world burns down around us, because of us, these are the young minds who will help our communities find a way through. #YoungWomenLead #Wansolwara https://t.co/eAMrYONvMB"
1554067695867674624,1272148154113130496,1554067695867674624,2022-08-01T11:33:06.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1553890142464516097'}]",@SusanaVulawalu 💙 https://t.co/jXZyFIlYhH
1554010682370461696,880388605885128704,1554010682370461696,2022-08-01T07:46:33.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1553890142464516097'}]",YUUUUSSS! 😍🥳❤️ https://t.co/eKbtPSK8mZ
