id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1548111588174860295,397450344,1548111588174860295,2022-07-16T01:05:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548095024243429378'}]",#PeatlandRestoration.This time #KeepItInTheGround! https://t.co/Ljg7wZhmQk
1548132940411834370,2392804940,1548132940411834370,2022-07-16T02:30:30.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1548094859441209344'}]","Yes, mate, it's trans people. We've caused climate change and are *checks notes* a threat to the planet. https://t.co/GBfGcCZpHG"
1548359983586193411,305131165,1548359983586193411,2022-07-16T17:32:41.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1548359769798238209'}]",RT @thecrowdview: On Sale-99 cents Vincent by Jonathan G... https://t.co/RkVrsaHuxF via: https://t.co/EHEN9IeKdL
1548359769798238209,1596678966,1548359769798238209,2022-07-16T17:31:50.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1548094848401494020'}]",On Sale-99 cents Vincent by Jonathan G... https://t.co/RkVrsaHuxF via: https://t.co/EHEN9IeKdL
1548104328069537793,1205870917156556800,1548104328069537793,2022-07-16T00:36:48.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1548094672987254784'}]",Manchin lies just like Trump. Birds of a feather... https://t.co/r1wPAafYhb
1549176384135655424,1520565897496248320,1549176384135655424,2022-07-18T23:36:46.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",! https://t.co/z5ynujcQXI
1549023993088204801,1410343330966351877,1549023993088204801,2022-07-18T13:31:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",".Just like ""round earth"". https://t.co/SgB5VOD3VQ"
1548900741544218625,1467006774733512704,1548900741544218625,2022-07-18T05:21:28.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",It's the SUN stupid!!! https://t.co/21pF70iCgB
1548900562275487744,1467006774733512704,1548900562275487744,2022-07-18T05:20:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",ABSOLUTELY.  It's the CRISIS that Democrats need to keep the masses in a constant state of FEAR... https://t.co/21pF70iCgB
1548358109608849416,1518774628059033601,1548358109608849416,2022-07-16T17:25:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",Yes it is https://t.co/YRqQnIxviO
1548338867169665032,708802604021780480,1548338867169665032,2022-07-16T16:08:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",A money making hoax! https://t.co/RI19bBsWyl
1548303406980218885,846062960288157696,1548303406980218885,2022-07-16T13:47:52.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",👍🏽 https://t.co/euPYsjPLNU
1548279603914936322,349027514,1548279603914936322,2022-07-16T12:13:17.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1548275786091614209'}]",RT @MitchTheriac: The Big Green Scam !
1548275786091614209,818169833003028480,1548275786091614209,2022-07-16T11:58:07.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",The Big Green Scam ! https://t.co/mIuG4xq8od
1548275477898350593,815621461775884288,1548275477898350593,2022-07-16T11:56:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",Climate change has been happening for the last 4.5 billion years. Look closer at the orbit of the earth not my gas operated car. https://t.co/JGmIaVGjln
1548162475878522881,702323416033042432,1548162475878522881,2022-07-16T04:27:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]","It is real. I think what you mean is ""man made climate change"" is a hoax. And I would agree https://t.co/9SiPt3sMjh"
1548162421348372482,2558914446,1548162421348372482,2022-07-16T04:27:39.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",Yes https://t.co/xijVR1k9Tl
1548136406609842179,329681844,1548136406609842179,2022-07-16T02:44:16.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",Yes. https://t.co/kmu5vup0jL
1548120152503308288,1498192373809131526,1548120152503308288,2022-07-16T01:39:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]","It is not a hoax! Yesterday it was sunny and 85 today is cloudy and 92! It changed! :-) see there, Democrat didn't lie! https://t.co/SUZ1yhtg6O"
1548113850028810246,1354593407939710977,1548113850028810246,2022-07-16T01:14:39.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1548096777814913024'}]","RT @JustinKirschman: I heard the earth wobbles like a spinning top, which creates the difference"
1548107023279353856,1519480065091727360,1548107023279353856,2022-07-16T00:47:31.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]","The changes being imposed by the liberal global elite, because of the 'climate change hoax', is going to destroy the world economies - and make the rich richer - and the poor poorer. https://t.co/fzIqIwDOuE"
1548102181017964549,1510327562274148352,1548102181017964549,2022-07-16T00:28:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",WITHOUT DOUBT https://t.co/1NOkg19vkf
1548099646798823424,1524221869528055808,1548099646798823424,2022-07-16T00:18:12.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",https://t.co/WoBHKNK5TP https://t.co/nxb1w6M5xJ
1548097004156293120,173251335,1548097004156293120,2022-07-16T00:07:42.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",They know it. It’s just a way to destroy the economy. https://t.co/3NOmnLd4jZ
1548096862019731461,1492143634820616200,1548096862019731461,2022-07-16T00:07:08.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",I THINK IT'S HAPPENING...EVERYWHERE/ALL THE TIME...AND IT ALWAYS HAS BEEN!I THINK IT'S NATURAL. https://t.co/6jOzRJdk40
1548096777814913024,533694323,1548096777814913024,2022-07-16T00:06:48.000Z,en,1,0,1,1,"[{'type': 'quoted', 'id': '1548094447296348160'}]","I heard the earth wobbles like a spinning top, which creates the difference https://t.co/5ZQqxqr90i"
1548094544322867202,2995109137,1548094544322867202,2022-07-15T23:57:56.000Z,und,0,0,1,0,"[{'type': 'quoted', 'id': '1548094447296348160'}]",and #gretaisnotascientist https://t.co/SFbtOvrF5z
1548098996362547204,29030647,1548098996362547204,2022-07-16T00:15:37.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548094206148653056'}]",Good God these people are dumber than a bag of hammers. https://t.co/6TUvw49m1f
1548502422124761089,1281629705326583808,1548502422124761089,2022-07-17T02:58:41.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548104485657907201'}]","RT @alising_: 💯 Oil companies blaming gas prices on climate programs that haven’t even taken effect, acting like we don’t see their histori…"
1548499473650724870,21882601,1548499473650724870,2022-07-17T02:46:58.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548104485657907201'}]","RT @alising_: 💯 Oil companies blaming gas prices on climate programs that haven’t even taken effect, acting like we don’t see their histori…"
1548110522221940739,1556447900,1548110522221940739,2022-07-16T01:01:25.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548104485657907201'}]","RT @alising_: 💯 Oil companies blaming gas prices on climate programs that haven’t even taken effect, acting like we don’t see their histori…"
1548108016926408706,19605893,1548108016926408706,2022-07-16T00:51:28.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548104485657907201'}]","RT @alising_: 💯 Oil companies blaming gas prices on climate programs that haven’t even taken effect, acting like we don’t see their histori…"
1548104485657907201,87805916,1548104485657907201,2022-07-16T00:37:26.000Z,en,4,0,8,0,"[{'type': 'quoted', 'id': '1548093268964937734'}]","💯 Oil companies blaming gas prices on climate programs that haven’t even taken effect, acting like we don’t see their historic profit margins… 🥴 https://t.co/7jo4vUrGRI"
1548101540828684288,385706946,1548101540828684288,2022-07-16T00:25:44.000Z,en,0,1,6,0,"[{'type': 'quoted', 'id': '1548093268964937734'}]",Fire from an author of WA’s climate package that became law. WSPA fought clean fuels bill (part of that law) in Olympia: https://t.co/W8qfI8dFmb #waleg https://t.co/dVjifrUr00
1548105447898374144,1489428610666565636,1548105447898374144,2022-07-16T00:41:15.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548092968547995650'}]","they want to destroy us, they are doing a fine job too. https://t.co/gXRFu1KCVL"
1548137007959777280,1403479602190639104,1548137007959777280,2022-07-16T02:46:40.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1548131268394569729'}]",RT @ForgetLes: Twitter's gonna hate this and probably take it down soon so you know what that means retreat the hell out of it.
1548131268394569729,1313938229268152321,1548131268394569729,2022-07-16T02:23:51.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1548092888185126920'}]",Twitter's gonna hate this and probably take it down soon so you know what that means retreat the hell out of it. https://t.co/hIvxBswMZp
1548122097368461313,1072926680891691008,1548122097368461313,2022-07-16T01:47:25.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1548092888185126920'}]",Everyone knows science is racsisms!  Don’t be bringing your facts in here! Haha https://t.co/9szeb099xq
1548526890750808064,532459682,1548526890750808064,2022-07-17T04:35:55.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1548520374568116225'}]",RT @all_hrs: Sobering to realize this is not limited to American liberals like AOC and the “Squad.”
1548520374568116225,129290481,1548520374568116225,2022-07-17T04:10:02.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1548091977333297155'}]",Sobering to realize this is not limited to American liberals like AOC and the “Squad.” https://t.co/kc2qHdihYn
1548418857718599685,1496219602149265408,1548418857718599685,2022-07-16T21:26:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548091977333297155'}]",Yes you did. @abcnews @BreakfastNews I have seen the shorts…….I don’t watch your Biased Untruthful Station. https://t.co/c70tmtmirX
1548095009324695552,332063461,1548095009324695552,2022-07-15T23:59:47.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1548091824417320960'}]",RT @Truthteller1996: #ClimateEmergency #ClimateCatastrophe
1548091824417320960,218133833,1548091824417320960,2022-07-15T23:47:07.000Z,qht,1,0,1,0,"[{'type': 'quoted', 'id': '1548091710634225668'}]",#ClimateEmergency #ClimateCatastrophe https://t.co/uWNwuQ6PRm
1548394072066248706,1536647180,1548394072066248706,2022-07-16T19:48:09.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1548090844690845697'}]",https://t.co/p1xsiIh8Cq https://t.co/ubRoPxhbYV
1548120458377105409,1656034184,1548120458377105409,2022-07-16T01:40:54.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548091894512594944'}]",RT @kcdartexpress: This household is beyond ready for what may be to come.   Prayers others are following suit..............
1548107134453223426,1542637199723794439,1548107134453223426,2022-07-16T00:47:57.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548091894512594944'}]",RT @kcdartexpress: This household is beyond ready for what may be to come.   Prayers others are following suit..............
1548106411225124864,1462385048393551872,1548106411225124864,2022-07-16T00:45:05.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548091894512594944'}]",RT @kcdartexpress: This household is beyond ready for what may be to come.   Prayers others are following suit..............
1548102392733790208,41888057,1548102392733790208,2022-07-16T00:29:07.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548091894512594944'}]",RT @kcdartexpress: This household is beyond ready for what may be to come.   Prayers others are following suit..............
1548094157167534082,1426394838430208000,1548094157167534082,2022-07-15T23:56:23.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1548090844690845697'}]","Hell yeah, you're exactly right...Fight👽🇺🇸❤ https://t.co/pQEMFIPRjo"
1548091894512594944,29615853,1548091894512594944,2022-07-15T23:47:24.000Z,en,4,3,13,0,"[{'type': 'quoted', 'id': '1548090844690845697'}]",This household is beyond ready for what may be to come.   Prayers others are following suit.............. https://t.co/6eeRTfD4i0
1548330922096746496,244098689,1548330922096746496,2022-07-16T15:37:13.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548249432541446145'}]",RT @germarykelly: Geoengineering is manmade bioweapon. They seed the clouds causing extreme flooding (Australia) why not seed drought areas…
1548330531091230722,417971466,1548330531091230722,2022-07-16T15:35:39.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548249432541446145'}]",RT @germarykelly: Geoengineering is manmade bioweapon. They seed the clouds causing extreme flooding (Australia) why not seed drought areas…
1548328634632396801,245511351,1548328634632396801,2022-07-16T15:28:07.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548249432541446145'}]",RT @germarykelly: Geoengineering is manmade bioweapon. They seed the clouds causing extreme flooding (Australia) why not seed drought areas…
1548327378752901120,223535580,1548327378752901120,2022-07-16T15:23:08.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1548249432541446145'}]",RT @germarykelly: Geoengineering is manmade bioweapon. They seed the clouds causing extreme flooding (Australia) why not seed drought areas…
1548302128027824132,1067056004242780160,1548302128027824132,2022-07-16T13:42:48.000Z,und,1,0,0,0,"[{'type': 'retweeted', 'id': '1548288634117185538'}]",RT @chasfxb: No!https://t.co/tNRJyFkJPb
1548288634117185538,175409063,1548288634117185538,2022-07-16T12:49:10.000Z,und,1,0,2,0,"[{'type': 'quoted', 'id': '1548088917965934593'}]",No!https://t.co/tNRJyFkJPb https://t.co/Di1Nz0Zq1D
1548249432541446145,429000796,1548249432541446145,2022-07-16T10:13:24.000Z,en,4,2,4,0,"[{'type': 'quoted', 'id': '1548088917965934593'}]","Geoengineering is manmade bioweapon. They seed the clouds causing extreme flooding (Australia) why not seed drought areas in Africa etc. Because they want poverty and destruction, easier to  control people. Killers in contol worldwide.  #IrelandisFull https://t.co/9cM58JRAPF"
1548234169318199297,744805257859891203,1548234169318199297,2022-07-16T09:12:45.000Z,en,0,0,1,1,"[{'type': 'quoted', 'id': '1548088917965934593'}]","No indeed I don't, it is affected on the astronomical scale and cycles that covers centuries, millennia, millions of years. https://t.co/aUGG2mlJNk"
1548103159712600069,16802622,1548103159712600069,2022-07-16T00:32:10.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1548088796289216514'}]","Echoes of a line I read after the Senate elections in Georgia in Jan '21 in 2020: ""Joe Manchin just became the most powerful person in Washington."" https://t.co/zdqTNoOmU2"
