id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1650112997589647361,1524009893342105602,1650112997589647361,2023-04-23T12:22:50.000Z,de,0,0,0,0,"[{'type': 'quoted', 'id': '1649926035658399752'}]",Moderation is 🔑. https://t.co/kdUYRCckWq
1649945505038778375,1336060065166598148,1649945505038778375,2023-04-23T01:17:17.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1649926035658399752'}]",Humans can make a difference by being humane. #compassion https://t.co/Ks7wGOXfMb
1649932785459576832,853682348071821313,1649147927183650817,2023-04-23T00:26:44.000Z,qme,0,2,0,0,"[{'type': 'quoted', 'id': '1649925881123700736'}, {'type': 'replied_to', 'id': '1649156322582233089'}]",@MatchyMo @worplesdon26 @goddeketal https://t.co/aFglxM5Ly1
1650339060878290944,724279225,1650339060878290944,2023-04-24T03:21:08.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1649924829431341056'}]",I wonder what people will do when the same thing happens here in the US. https://t.co/S221WclPxK
1650204266815197184,1349407286087700481,1650204266815197184,2023-04-23T18:25:31.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1649924149760995328'}]","Say hello to Economy2.0What impeccable timing just as the old economy ""collapses""🤣🤣🤣https://t.co/fFOiJHQz2J"
1650166761294110722,767224411908890625,1650166761294110722,2023-04-23T15:56:29.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1649924149760995328'}]",FAILED fits him so well! https://t.co/2taiGYx41E
1650162645566365697,21119654,1650162645566365697,2023-04-23T15:40:07.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1649924149760995328'}]",Pure INSANITY: He's been wrong on ALL of his predictions. https://t.co/6IMdSpvY4h
1649926368300236802,1643371592,1649639165099663360,2023-04-23T00:01:15.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1649924133352878086'}, {'type': 'replied_to', 'id': '1649639165099663360'}]",@UNFCCC https://t.co/N6oP0Wwh1H
1649924226692816899,1643371592,1649076756035383298,2023-04-22T23:52:44.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1649924133352878086'}, {'type': 'replied_to', 'id': '1649076756035383298'}]",@ScientistsX @RELXHQ @ElsevierConnect @TheLancet @richardhorton1 https://t.co/N6oP0Wwh1H
1649930790904659968,969874156496986113,1649930790904659968,2023-04-23T00:18:49.000Z,en,0,2,2,0,"[{'type': 'quoted', 'id': '1649923846969884675'}]",no thanksmore meatmore drivingmore kids! https://t.co/VyJ91UJhHR
