id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1595567872818176001,18198832,1595567872818176001,2022-11-23T23:59:59.000Z,en,0,0,1,0,everyone,"Bats that experience food shortages as a result of climate change and habitat loss end up roosting in urban settings, where they shed more of the virus. https://t.co/1z4fSr3MCr"
1595567832074436609,1458153356271230980,1595567832074436609,2022-11-23T23:59:50.000Z,en,1,1,2,0,everyone,https://t.co/TSd2OlAErZI AGREE!!! THIS WHOLE CLIMATE CHANGE HAS BEEN A FUCKING HOAX THAT THE IDIOTS BOUGHT INTO!!!
1595567820594728962,15255505,1595567820594728962,2022-11-23T23:59:47.000Z,en,0,0,0,0,everyone,"“Financing developing countries to address adverse effects of climate change without addressing the root causes and mitigation measures of the crisis will not help, said Mukiibi adding that “It will only give industrial agriculture giants more freedom to…https://t.co/4XTWqnwQtN"
1595567745302683648,106190650,1595567745302683648,2022-11-23T23:59:29.000Z,en,0,0,0,0,everyone,"I was relocatin' this whole operation to the topFor you to copy and paste, in case you forgotI'm super hot and beyond your rangeIt's kinda strange how to change a climateAin't because of climate change"
1595567712041836546,1399326560402935809,1595567712041836546,2022-11-23T23:59:21.000Z,en,0,0,0,0,everyone,The World Could Be Entering a New Era of Climate War - The Atlantic https://t.co/mEOwIdncUW
1595567708841672706,1378527819978965027,1595567708841672706,2022-11-23T23:59:20.000Z,en,0,0,0,0,everyone,Scientific facts rarely appear at climate change conferences https://t.co/4YJsnZZiJa
1595567664214122496,2941134302,1595567664214122496,2022-11-23T23:59:10.000Z,en,0,0,0,0,everyone,"Alan Kohler: It’s national suicide by politics, it’s death by degrees | The New Daily https://t.co/TfWbUUv8Dg"
1595567561394966528,1442949356966092801,1595567561394966528,2022-11-23T23:58:45.000Z,en,2,1,5,0,everyone,"Good God, the sheer ignorance and incompetence of these idiotic civil servants. They simply don’t deserve the many brave men and women serving in our Armed Services. https://t.co/eGSG2HCv6o https://t.co/OjZYt2gT9h"
1595567560061120512,1585063539034693632,1595567560061120512,2022-11-23T23:58:45.000Z,en,0,0,0,0,everyone,CLIMATE CHANGE and the road to NET-ZERO: Science • Technology • Economics • Politics RJFC3TWhttps://t.co/FcjxhG9CYI https://t.co/zggHjQQuSd
1595567501194190849,82689705,1595567501194190849,2022-11-23T23:58:31.000Z,en,2,1,4,1,everyone,"The truth is that there is no “safe” level of climate change, only degrees of damage. https://t.co/N7y8Rijx1v"
1595567464401739777,249350217,1595567464401739777,2022-11-23T23:58:22.000Z,en,1,0,3,0,everyone,New Release: McGill receives $4.8 million to advance climate change science and technology #McGill https://t.co/ABwrkCVw74
1595567446399721472,865547958661431296,1595567446399721472,2022-11-23T23:58:18.000Z,en,0,0,0,0,everyone,Is the world ready for mass migration due to climate change?
1595567343576702976,561742581,1595567343576702976,2022-11-23T23:57:53.000Z,en,0,0,0,0,everyone,"Thanksgiving Dinner Cost Soars 20% From 2021, Biden Admin Blames Climate Change &amp; Putin https://t.co/ZgFK5UhjPw"
1595567337520128000,790019230389248000,1595567337520128000,2022-11-23T23:57:52.000Z,en,3,0,2,0,everyone,"Thanksgiving Dinner Cost Soars 20% From 2021, Biden Admin Blames Climate Change &amp; Putin https://t.co/uwYct718q2"
1595567327789342720,3407699637,1595567327789342720,2022-11-23T23:57:49.000Z,en,0,0,0,0,everyone,Climate change is a conservative issue https://t.co/IYL2nbWkE6
1595567282889150464,1587806711452246016,1595567282889150464,2022-11-23T23:57:39.000Z,en,0,0,4,0,everyone,Unprecedented flood disasters are a wakeup call to build a worldwide response to the disproportionate burden of climate change on nations of the Global South #ClimateChangeCrisis #SaveThePlanet https://t.co/nlj9rvXOVq
1595567273883750400,112411597,1595567273883750400,2022-11-23T23:57:36.000Z,en,1,0,2,0,everyone,"COP27: African Businesses Urged to Operate on New Strategies for Sustainable Growth   Emma OkonjiAs the 27th Conference of the Parties of the United Nations Framework Convention on Climate Change (COP 27), ended on Sunday November 20 https://t.co/a1zX5bPPW6 https://t.co/XyfKUTFryH"
1595567271518556160,1586152083874811905,1595567271518556160,2022-11-23T23:57:36.000Z,en,0,0,0,0,everyone,Pretty sure paying reparations for climate change is just another money laundering scheme! https://t.co/xJtIQEo8UV
1595567225661886464,960390515849121793,1595567225661886464,2022-11-23T23:57:25.000Z,en,0,0,0,0,everyone,"YES, global warming is real but orange owls getting married in Donald Trump's attic are not. Are they?"
1595566960670113795,2966900301,1595566960670113795,2022-11-23T23:56:22.000Z,en,0,1,0,0,everyone,"Hey #loblaws. What's up selling moldy pizza shells that expire January 2023? Both packages, yes times 2. Climate change to blame?  Get your shit together https://t.co/dzq0U3yHog"
1595566934413565952,1092550866819780608,1595566934413565952,2022-11-23T23:56:16.000Z,en,0,0,0,0,everyone,Tuvalu is recreating itself in the metaverse as climate change threatens to wipe it off the map https://t.co/7LJuukCzNs
1595566806281986048,1399326560402935809,1595566806281986048,2022-11-23T23:55:45.000Z,en,0,0,0,0,everyone,Can tech save us from worst of climate change effects on agriculture? Doesn’t look good https://t.co/TvLDk9COe3 via @Harvard
1595566780256337921,19164428,1595566780256337921,2022-11-23T23:55:39.000Z,en,0,0,0,0,everyone,Climate change is making the weather more severe. Why don't most forecasts mention it? https://t.co/nDOj1OwXof #carbon-news-feeds #feedly
1595566734576173056,317724704,1595566734576173056,2022-11-23T23:55:28.000Z,en,0,0,0,0,everyone,Will climate change ever become the crucial issue in American elections? - https://t.co/rmeHMnzukf https://t.co/whSnFp8lyn
1595566731392520193,1007900407538962433,1595566731392520193,2022-11-23T23:55:27.000Z,en,0,0,0,0,everyone,"Ten retrofits to protect homes against flood, fires, heat and cold“If you can’t get insurance, you can’t get a mortgage, and ownership isn’t within your reach.”Andrew Hall, the chief executive of the Insurance Council https://t.co/N1hmIGTZxI"
1595566636672876544,881386618736738304,1595566636672876544,2022-11-23T23:55:05.000Z,en,0,0,0,0,everyone,Lawyer warns that ‘acting like good boys and girls’ will not change climate change policyhttps://t.co/Fc1idIuX19
1595566627466125313,1581761817461809152,1595566627466125313,2022-11-23T23:55:02.000Z,en,0,0,6,0,everyone,Climate change is real and it ate my ass
1595566615323897856,1429502218953269249,1595566615323897856,2022-11-23T23:54:59.000Z,en,0,0,0,0,everyone,Accelerating a transition to renewable energy requires a innovative nature-friendly buildout https://t.co/d8qXWIce6q
1595566504661364736,453085144,1595566504661364736,2022-11-23T23:54:33.000Z,en,0,0,0,0,everyone,"I read it in the library, makes more sense about climate change by then. some climate activators dropped climate changes as well."
1595566255687204870,1482366940861640708,1595566255687204870,2022-11-23T23:53:34.000Z,en,0,0,0,0,everyone,"The United Nation’s 27th Climate Change Conference, commonly called COP27, has just ended in Egypt this year with an agreement that will send American tax https://t.co/jiMMz7pV99"
1595566254244466688,1038963055693103104,1595566254244466688,2022-11-23T23:53:33.000Z,en,0,0,0,0,everyone,"The United Nation’s 27th Climate Change Conference, commonly called COP27, has just ended in Egypt this year with an agreement that will send American tax https://t.co/ksZNOUKoqq"
1595566143330144256,1344813752235880448,1595566143330144256,2022-11-23T23:53:07.000Z,en,38,4,28,0,everyone,"The Liberal Leftist ""gods"" are punishing America.Biden is vocaly blaming Russia and Climate Change for his abysmal failures because everyone knows,well amost everyone knows,they're the cause of Americans having an expensive Thanksgiving.And Future.https://t.co/e23gTLuSrd"
1595566122530926592,343700526,1595566122530926592,2022-11-23T23:53:02.000Z,en,0,0,0,0,everyone,https://t.co/nDwiLQPK2oglobal fossil fuel subsidies on the up
1595566050581553153,2958495973,1595566050581553153,2022-11-23T23:52:45.000Z,en,0,0,0,0,everyone,Climate change is now a national security priority for the Pentagon: https://t.co/B5IObBibpc
1595566015789682688,1261626411976032258,1595566015789682688,2022-11-23T23:52:37.000Z,en,1,1,2,0,everyone,"Dear cLiMaTe cHaNgE activists, can you please bring your trustufarian antics of deflating tires, vandalizing &amp; gluing yourselves to  gas-guzzling low riders &amp; luxury vehicles in the hood? I’m begging you to do your part of the depopulation agenda 💀 https://t.co/9CUB1QLPZM"
1595565821207539713,1225452236182097921,1595565821207539713,2022-11-23T23:51:50.000Z,en,0,0,0,0,everyone,༼    ☯﹏☯༽⊃ ━☆          A hex on climate change deniers to cover their kneecaps with turpentine.
1595565665997688833,2606195107,1595565665997688833,2022-11-23T23:51:13.000Z,en,0,0,0,0,everyone,The united states and wealthier countries will always refuse the reduction of fossil fuels. Nor will they do anything to aid those countries in need. Countries will continue to burn and flood until we the people tell them when enough is enough. https://t.co/F1OaiFyKx3
1595565657554407424,1465532041714446339,1595565657554407424,2022-11-23T23:51:11.000Z,en,109,5,91,1,everyone,"Leaders around the world would be wise to follow the example set by #COP27 and @SophiaKianni and hire more talent in the fight against global warming. Climate leaders should stop lying, and climate narratives must be transformed in to action.https://t.co/p4CMKgDAmQ"
1595565632652804096,1443689011793612802,1595565632652804096,2022-11-23T23:51:05.000Z,en,0,0,0,0,everyone,Measures against global warming https://t.co/H0q7KdI2cb
1595565504437051392,1519135685105623042,1595565504437051392,2022-11-23T23:50:35.000Z,en,0,0,0,0,everyone,"Just read Arch Hades’ poem “21C human (2)”. Another depressing register throughout, although looks at different themes to ‘Life Cycle’ including: People v Technology; People &amp; Workplace; People &amp; Debt; Climate Change."
1595565502335635456,1480582041288675331,1595565502335635456,2022-11-23T23:50:34.000Z,en,0,0,0,0,everyone,This is all I’m responsible for. Well and my kids. And husband. And global warming. https://t.co/ev6RiW8HTM
1595565406818738176,1309348784330031104,1595565406818738176,2022-11-23T23:50:11.000Z,en,0,0,0,0,everyone,The Philippines found another strong partner in Vietnam on matters of food security and climate change.Full story: https://t.co/i2KosuCABY#DailyTribune
1595565397230686208,392689927,1595565397230686208,2022-11-23T23:50:09.000Z,en,0,0,1,0,everyone,"Less than 34% of country negotiation staff at #COP27  were female. Some teams were more than 90% male, analysis by the BBC of the participant list found.Time for a change in representation, or the fight against climate change will be a lot less efficient. https://t.co/9rlbLMCUD4"
1595565382265638912,1005738156665106433,1595565382265638912,2022-11-23T23:50:05.000Z,en,3,0,2,0,everyone,The Philippines found another strong partner in Vietnam on matters of food security and climate change.Full story: https://t.co/GIe93WM2GV#DailyTribune
1595565274870480896,47133990,1595565274870480896,2022-11-23T23:49:40.000Z,en,0,0,1,0,everyone,"I get a kick out of it when I think of all those wealthy investors who fell for the FTX Scam, ran over to the Bahamas and bought up Waterfront Property, in a known Hurricane Zone, while screaming at us about how Climate Change is going to put us all under water. https://t.co/XDxYVPTr9C"
1595565231371161600,1301152185833713666,1595565231371161600,2022-11-23T23:49:29.000Z,en,0,0,0,0,everyone,The biggest cause of #FoodWaste is produce being rejected because it doesn't meet cosmetic standards - but #ClimateChange is making fruit and veg wonkier. Can we embrace #WonkyVeg?#SDG13 #ResponsibleConsumption https://t.co/8pumlRfYsk
