id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1600497674414964739,1237732227926110217,1600497674414964739,2022-12-07T14:29:16.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",#GloBulWarmingMyth https://t.co/BV6zh1HQbC
1600250550343245824,1596879222273867781,1600250550343245824,2022-12-06T22:07:17.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1600250480734576640'}]","RT @Antiwoke9320: Why has the climate not improved after two years of lockdowns and far less emissions than normal, can’t get an answer for…"
1600250480734576640,1596879222273867781,1600250480734576640,2022-12-06T22:07:00.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]","Why has the climate not improved after two years of lockdowns and far less emissions than normal, can’t get an answer for this https://t.co/T9AG96kQgJ"
1600247884594565121,288789808,1600247884594565121,2022-12-06T21:56:41.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1600242338315411457'}]",RT @PoliMaza: The evidence. Since the sixties. https://t.co/h8JTEasI9U
1600244394346434562,922387232929050627,1600244394346434562,2022-12-06T21:42:49.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1600242338315411457'}]",RT @PoliMaza: The evidence. Since the sixties. https://t.co/h8JTEasI9U
1600242338315411457,46082071,1600242338315411457,2022-12-06T21:34:39.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",The evidence. Since the sixties. https://t.co/h8JTEasI9U https://t.co/AcGkhrdpVu
1600239213299261442,1413748817501900802,1600239213299261442,2022-12-06T21:22:14.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]","For decades, climate fear has been pushed and warning deadlines have passed by without incident.Is this political dogma stable or are the alarmists gaining traction? https://t.co/ViwG3mB6c9"
1600234349416579072,337864634,1600234349416579072,2022-12-06T21:02:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",My favourite is the left coast rainforest in Canada  when msm calls rain an atmospheric river for 30 mm in a day. 🤡🤡🤡 https://t.co/MHro0qhe6S
1600084933795463169,758391719016685573,1600084933795463169,2022-12-06T11:09:11.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]","Every Country, every news channel. All in Lockstep now. https://t.co/BhH5X1v58s"
1600068345708961793,996124882315464705,1600068345708961793,2022-12-06T10:03:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",Ate walls of ice falling from glaciers not an example of a healthy glacier? Calving is the perfectly natural part of a glacier. https://t.co/1LGbxnUkhV
1600066285068587009,1205286732712812544,1600066285068587009,2022-12-06T09:55:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",That's about what it amounts to https://t.co/d1bwZJyxFl
1599983059532931077,1519201054164131841,1599983059532931077,2022-12-06T04:24:22.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1599915502218137601'}]",And a lack of common sense and of history. #ClimateScam https://t.co/M5Avzj6S0y
