id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1634167685494784002,1231270345300160518,1634167685494784002,2023-03-10T12:21:52.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1633998511544086528'}]",RT @SethDKlein: Great to hear the return of the @CBCEarlyEdition climate panel. Thank you @CBCStephenQuinn
1634163481254428672,1461808943827726343,1634163481254428672,2023-03-10T12:05:09.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1633998511544086528'}]",RT @SethDKlein: Great to hear the return of the @CBCEarlyEdition climate panel. Thank you @CBCStephenQuinn
1634033874530619392,779175673264902144,1634033874530619392,2023-03-10T03:30:09.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1633998511544086528'}]",RT @SethDKlein: Great to hear the return of the @CBCEarlyEdition climate panel. Thank you @CBCStephenQuinn
1634023851259740161,375145319,1634023851259740161,2023-03-10T02:50:19.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1633998511544086528'}]",RT @SethDKlein: Great to hear the return of the @CBCEarlyEdition climate panel. Thank you @CBCStephenQuinn
1633998511544086528,329294962,1633998511544086528,2023-03-10T01:09:38.000Z,en,4,3,26,3,"[{'type': 'quoted', 'id': '1633980020942344193'}]",Great to hear the return of the @CBCEarlyEdition climate panel. Thank you @CBCStephenQuinn https://t.co/vjMCVEoHtn
1634399419813756931,133923294,1634399419813756931,2023-03-11T03:42:42.000Z,en,32,0,0,0,"[{'type': 'retweeted', 'id': '1633980282654130177'}]","RT @MarcMillerVM: It is equally worrisome, perhaps even more so, that Indigenous and other surrounding communities were kept in the dark ab…"
1634376214428221440,780111689626681344,1634376214428221440,2023-03-11T02:10:29.000Z,en,32,0,0,0,"[{'type': 'retweeted', 'id': '1633980282654130177'}]","RT @MarcMillerVM: It is equally worrisome, perhaps even more so, that Indigenous and other surrounding communities were kept in the dark ab…"
1634283802158682143,2808077842,1634283802158682143,2023-03-10T20:03:16.000Z,en,32,0,0,0,"[{'type': 'retweeted', 'id': '1633980282654130177'}]","RT @MarcMillerVM: It is equally worrisome, perhaps even more so, that Indigenous and other surrounding communities were kept in the dark ab…"
1634264366437507074,1321498453848006656,1634264366437507074,2023-03-10T18:46:02.000Z,en,32,0,0,0,"[{'type': 'retweeted', 'id': '1633980282654130177'}]","RT @MarcMillerVM: It is equally worrisome, perhaps even more so, that Indigenous and other surrounding communities were kept in the dark ab…"
1634236465776345089,2591864174,1634236465776345089,2023-03-10T16:55:10.000Z,en,32,0,0,0,"[{'type': 'retweeted', 'id': '1633980282654130177'}]","RT @MarcMillerVM: It is equally worrisome, perhaps even more so, that Indigenous and other surrounding communities were kept in the dark ab…"
