id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1592343676436779009,1491059683209392129,1592343676436779009,2022-11-15T02:28:11.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1591943249631252480'}]",https://t.co/GrmxKn6YlL
1592014835482767360,822276097014460416,1592014835482767360,2022-11-14T04:41:29.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1592014227551981568'}]",RT @Halle2017: Rare earths 👇🏻
1592014227551981568,3146669395,1592014227551981568,2022-11-14T04:39:04.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1591941484248502275'}]",Rare earths 👇🏻 https://t.co/c03csG3TZa
1591995598638841857,1231612970276413440,1591995598638841857,2022-11-14T03:25:03.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1591941484248502275'}]",#JoeAndHunterBiden4Prison4Treason https://t.co/0G59wA5mvd
1592064076104224768,269614524,1592064076104224768,2022-11-14T07:57:09.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1591939969752264704'}]",@anushashah1 https://t.co/6kxPkJvihb
1591942744121176064,511079248,1591942744121176064,2022-11-13T23:55:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591939969752264704'}]","Leave them there for a few days, until they’re starving, thirsty and soaked in their own urine and feces. https://t.co/fzce4kUsnk"
1591953587818602496,762402198781300736,1591953587818602496,2022-11-14T00:38:07.000Z,qht,1,0,0,0,"[{'type': 'retweeted', 'id': '1591953286613331968'}]",RT @Bewickwren: #Hurricanes
1591953286613331968,144703320,1591953286613331968,2022-11-14T00:36:55.000Z,qht,1,0,2,0,"[{'type': 'quoted', 'id': '1591939468226953217'}]",#Hurricanes https://t.co/ZM9qZeFhh7
1591952796294975488,397450344,1591952796294975488,2022-11-14T00:34:58.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1591939468226953217'}]",#Hurricanes;⬆️ #Frequency⬆️ #Intensity⬆️ #Severity#ClimateEmergency ➡️ #ClimateApocalypse. https://t.co/O4Fi7eAHnt
1592173240134533121,962040494816509952,1592173240134533121,2022-11-14T15:10:56.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1591939010217136129'}]",#MondayMotivation🌎#ClimateAction #EarthFirst https://t.co/4RQRbZgaY0
1592246774517084160,1518337694878871552,1592246774517084160,2022-11-14T20:03:08.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591966920232046592'}]",RT @BassiJustin: Great to write with @HuonCurtis on the creation of an Office of First Nations Engagement &amp; why it will support our strateg…
1592026471211864064,548476299,1592026471211864064,2022-11-14T05:27:43.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591966920232046592'}]",RT @BassiJustin: Great to write with @HuonCurtis on the creation of an Office of First Nations Engagement &amp; why it will support our strateg…
1591978163516895232,1405869255208304640,1591978163516895232,2022-11-14T02:15:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1591964299614097408'}]",RT @HuonCurtis: .@BassiJustin and I take some of these issues up in today’s @canberratimes. We argue that the Office of First Nations Engag…
1591972659382079489,1563550157672574976,1591972659382079489,2022-11-14T01:53:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591938962901319682'}]",Stop spreading #WhiteColonialism @ozcrimenews Aussies need #FederalBillORights just to know ifTis OK to be #White Black Brown Yellow Red #RainbowToo many shitey lawyers becoming shitey judges &amp; hacks at @ibacVic @VEOHRC @JudicialCommVic @SCVSupremeCourt @JaclynSymes😳😳😳👇 https://t.co/wXkAvguTIr https://t.co/7jJTRoC8T8
1591972539282362368,2316223704,1591972539282362368,2022-11-14T01:53:25.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591966920232046592'}]",RT @BassiJustin: Great to write with @HuonCurtis on the creation of an Office of First Nations Engagement &amp; why it will support our strateg…
1591967237770186752,263483174,1591967237770186752,2022-11-14T01:32:21.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591966920232046592'}]",RT @BassiJustin: Great to write with @HuonCurtis on the creation of an Office of First Nations Engagement &amp; why it will support our strateg…
1591966920232046592,912949076613677056,1591966920232046592,2022-11-14T01:31:05.000Z,en,4,1,11,0,"[{'type': 'quoted', 'id': '1591938962901319682'}]","Great to write with @HuonCurtis on the creation of an Office of First Nations Engagement &amp; why it will support our strategic interests with global partners, “in particular, it will help our diplomacy in the Pacific - a vital pursuit that is well worth this small investment” ⬇️ https://t.co/hGe9lTMSCO"
1591964299614097408,2316223704,1591964297210777601,2022-11-14T01:20:40.000Z,en,1,1,6,0,"[{'type': 'quoted', 'id': '1591938962901319682'}, {'type': 'replied_to', 'id': '1591964297210777601'}]",.@BassiJustin and I take some of these issues up in today’s @canberratimes. We argue that the Office of First Nations Engagement at @dfat will support engagement with partners who are focused on exploring shared interests and values. https://t.co/9r5sCStdhE
1591956197615214599,34354747,1591956197615214599,2022-11-14T00:48:29.000Z,et,0,0,3,0,"[{'type': 'quoted', 'id': '1591937641268023297'}]",Sarah Palin is noise pollution. https://t.co/MGwLkiQYBB
1592185685540225025,1406664827863457792,1592185685540225025,2022-11-14T16:00:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]","Wherever we Texans live, work, play, or vacay, we all value our #FreedomToCommunicate, #FreedomToThrive, #FreedomToLearn, &amp; #FreedomToHeal. #ProtectOurFreedoms https://t.co/Ahgq1b3NCW"
1592163218549796864,2857461518,1592163218549796864,2022-11-14T14:31:06.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",Rural whining as they vote against all the improvements they need. https://t.co/TD9Jf2Jao4
1592035226477531136,1518662136754540549,1592035226477531136,2022-11-14T06:02:31.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1592016005592752131'}]",RT @NeverTrumpTexan: Sometimes you get what you vote for.....
1592027866182651905,4133276116,1592027866182651905,2022-11-14T05:33:16.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1592016005592752131'}]",RT @NeverTrumpTexan: Sometimes you get what you vote for.....
1592016093513744386,15276401,1592016093513744386,2022-11-14T04:46:29.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1592016005592752131'}]",RT @NeverTrumpTexan: Sometimes you get what you vote for.....
1592016005592752131,711058058932170753,1592016005592752131,2022-11-14T04:46:08.000Z,en,4,3,19,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",Sometimes you get what you vote for..... https://t.co/en90vNDacq
1592014555072368641,933345751,1592014555072368641,2022-11-14T04:40:22.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1591942964774830080'}]",RT @In2019Porge: One more example of 25 years of @TexasGOP backassward incompetence that continues to make us a national embarrassment.
1592014247663484930,2282073967,1592014247663484930,2022-11-14T04:39:09.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1591942964774830080'}]",RT @In2019Porge: One more example of 25 years of @TexasGOP backassward incompetence that continues to make us a national embarrassment.
1592000761453477888,1552818812809973761,1592000761453477888,2022-11-14T03:45:34.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591967610698346497,1585711491990306816,1591967610698346497,2022-11-14T01:33:50.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591965377004986370,1489353200587190282,1591965377004986370,2022-11-14T01:24:57.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",These media morons really live in their own world with an opinion like this. https://t.co/krEgJYnWxa
1591965188487798785,1489353200587190282,1591965188487798785,2022-11-14T01:24:12.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591952180806053890,1352438797229727744,1591952180806053890,2022-11-14T00:32:31.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591951116585025540,1589700568167190532,1591951116585025540,2022-11-14T00:28:17.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591951068975730688,912583795,1591951068975730688,2022-11-14T00:28:06.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591950496570671104,802891619649339392,1591950496570671104,2022-11-14T00:25:50.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591949549236527104,1471154608202563587,1591949549236527104,2022-11-14T00:22:04.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591949279970885632,1518665189817790464,1591949279970885632,2022-11-14T00:20:59.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591949125133680640,915192618,1591949125133680640,2022-11-14T00:20:23.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591948786175188993,405097178,1591948786175188993,2022-11-14T00:19:02.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591948382339493888,3325022811,1591948382339493888,2022-11-14T00:17:25.000Z,en,12,0,0,0,"[{'type': 'retweeted', 'id': '1591948054617546752'}]",RT @jasonsjohnson: Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more…
1591948054617546752,25190489,1591948054617546752,2022-11-14T00:16:07.000Z,en,12,5,41,2,"[{'type': 'quoted', 'id': '1591937202527047680'}]","Climate change and a bunch of other stuff makes life harder in rural Texas y’all. All we need to do is force a few more gov’t programs for, and control over, those poor hicks. https://t.co/6wbViVGpBD"
1591943190927507458,1568646389747392514,1591943190927507458,2022-11-13T23:56:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",All that money needed for rural broadband had been pissed away by @GovAbbott in busing migrants https://t.co/97f0X2Sofy
1591942964774830080,1103858818230956032,1591942964774830080,2022-11-13T23:55:54.000Z,en,2,1,1,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",One more example of 25 years of @TexasGOP backassward incompetence that continues to make us a national embarrassment. https://t.co/DPeSNRXQRF
1591939463722446848,1477696643898101765,1591939463722446848,2022-11-13T23:41:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591937202527047680'}]",WTH did @GregAbbott_TX  do with the fed $ the state got to alleviate the BB problem? Whose pocket did it end up in?Probably the same pocket where the funding 2help the schools during the pandemic went. My TX teacher friends were buying their own masks&amp; wipes the whole time. https://t.co/uGS9XoPqHJ
1591981460470525952,1571933534499270656,1591981460470525952,2022-11-14T02:28:52.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1591936920296509440'}]",Remember the “Blob” off our coast Harold? That was actually the name the scientists came up with 😳 https://t.co/0y9jJsKuK8
1591966122555113472,2688936277,1591966122555113472,2022-11-14T01:27:55.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1591936920296509440'}]",Report states: there is now “no credible pathway” 2 achieve lofty goal of keeping global temperature rise below 1.5 degrees Celsius (though 2 degrees C goal is still within reach). need 2 be a radical transformation of society in order4 this to happen @PeaceArchNews How 2 Help? https://t.co/WxuaOIdBEy
1592436300774535168,1185123520944041984,1592436300774535168,2022-11-15T08:36:14.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1592065227340009472'}]","RT @Michael56070941: @fifimurray2 you were challenged to explain why climate change wasn’t happening but you failed ,this is the forum to t…"
1592342687553765376,14908758,1592342687553765376,2022-11-15T02:24:15.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1592017472840167424'}]","RT @maureenchuck1: ""something new such as Climate Change"" Is she serious?Scientists have been warning about climate change for about 30 y…"
1592240433119531008,53390506,1592240433119531008,2022-11-14T19:37:56.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1592017472840167424'}]","RT @maureenchuck1: ""something new such as Climate Change"" Is she serious?Scientists have been warning about climate change for about 30 y…"
1592079557657788416,1447363211188076548,1592079557657788416,2022-11-14T08:58:40.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1591935739712765952'}]",👏👏👏 https://t.co/a78TjC2Xhi
1592065227340009472,1185123520944041984,1592065227340009472,2022-11-14T08:01:43.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1591935739712765952'}]","@fifimurray2 you were challenged to explain why climate change wasn’t happening but you failed ,this is the forum to tweet you evidence why can’t you https://t.co/OxTfTb1qOZ"
1592062863971348480,2328119598,1592062863971348480,2022-11-14T07:52:20.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591935739712765952'}]",defunding the abc is long overdue... https://t.co/bPcoHydBBZ
1592039842808221698,1377497837307527171,1592039842808221698,2022-11-14T06:20:51.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1591935739712765952'}]",Yep 👍 https://t.co/GFQtg37vaW
1592017472840167424,226440623,1592017472840167424,2022-11-14T04:51:58.000Z,en,2,4,13,0,"[{'type': 'quoted', 'id': '1591935739712765952'}]","""something new such as Climate Change"" Is she serious?Scientists have been warning about climate change for about 30 years. https://t.co/rRrQxoCXRv"
