id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1571972679988817920,745113019,1571972679988817920,2022-09-19T21:21:07.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1571963856938991617'}]","RT @CeliaWH2: ""There is NO climate emergency.""""Global warming is NOT happening.""Thank you for posting this, Peter.💥💥💥👇👇👇Please share…"
1571969123873161219,360560961,1571969123873161219,2022-09-19T21:06:59.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1571963856938991617'}]","RT @CeliaWH2: ""There is NO climate emergency.""""Global warming is NOT happening.""Thank you for posting this, Peter.💥💥💥👇👇👇Please share…"
1571963856938991617,1109898932254138369,1571963856938991617,2022-09-19T20:46:03.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]","""There is NO climate emergency.""""Global warming is NOT happening.""Thank you for posting this, Peter.💥💥💥👇👇👇Please share and share this.... https://t.co/Zg5T2eedG2"
1571870135136440320,1226628173795749888,1571870135136440320,2022-09-19T14:33:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",Oh goshh! This is amazing!😂😂😂Damn! how much I love my head!🥰😂😂😂😂 https://t.co/xjcWLKJObG
1571869062946324484,619959794,1571869062946324484,2022-09-19T14:29:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]","OHHH LOOK! SCIENCE WINS AGAIN. SCREW YOUR FAKE CLIMATE CHANGE BULLCRAP, TO PUSH YOUR NWO GREAT RESET WITH THE GREEN NEW DEAL FJB!!!DOJ!!! FBI!! ILLUMINATI!! DEEP STATE SWAMP CREATURES! https://t.co/sA3ZOsc6hz"
1571859551988731906,1505512844472852480,1571859551988731906,2022-09-19T13:51:35.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",#TrudeauMustGoNow https://t.co/SS9NZ3NWpV
1571745171259392000,847534795,1571745171259392000,2022-09-19T06:17:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",No shit… https://t.co/I1zMbX26yy
1571724721456295937,1458613017445343236,1571724721456295937,2022-09-19T04:55:49.000Z,es,0,0,0,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",y 33 años de afirmaciones constantemente espeluznantes del IPCC. La emergencia climática no está respaldada por ninguno de los datos y el calentamiento global no está sucediendo. No hay emergencia climática. https://t.co/ZM6QJUtBUM
1571703574635384832,1600216800,1571703574635384832,2022-09-19T03:31:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",“Follow the Science” more like follow the $Money https://t.co/2Y6ixeO4By
1571685246311223296,369326402,1571685246311223296,2022-09-19T02:18:57.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1570561893634551810'}]",Destruction of biological habitats and contamination of water and land all over the world is very real &amp; due to global corporate “consumption = happiness” matrix pushed for last 100 years. Climate warming however is based on fraudulent data. https://t.co/0bFznvwE0z
