id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1604989947861155844,762096724374593536,1604989947861155844,2022-12-19T23:59:57.000Z,en,12,1,35,0,everyone,Climate Education shouldn't be restricted to schools alone but to all facets of Society. Religious Institutions can be important partners in the fight against Climate Change. This's because they play a crucial role in motivating people to work for positive social change. https://t.co/4VNgCe8pj4
1604989769489911808,493753728,1604989769489911808,2022-12-19T23:59:14.000Z,en,1,0,0,0,everyone,"more than 800 million people still struggle forward without enough food, and three million mothers and their children will die from hunger this year https://t.co/lv4SMr8COu"
1604989457781899267,5031151,1604989457781899267,2022-12-19T23:58:00.000Z,en,9,0,13,0,everyone,"Big news! Nearly 200 countries have agreed to preserve 30% of the planet’s land and seas. The U.S. can help this effort by better protecting + connecting its #publiclands, which help wildlife move + adapt to climate change. https://t.co/WOs0caCGUO"
1604989402098409473,1599198143282913280,1604989402098409473,2022-12-19T23:57:47.000Z,en,2,0,1,0,everyone,The good old days when the demented lefties warmed us of the impending ice age!!#ClimateEmergency #ClimateScam #ClimateCrisis #GlobalWarming https://t.co/UxYNIbND7Y https://t.co/23tssxILm2
1604989389385347074,865593791654264832,1604989389385347074,2022-12-19T23:57:44.000Z,en,0,0,0,0,everyone,I'm in Love With the Hot Sentient Manifestation of My Own Ignorant Climate Change Denial and I Want Him to Taste Me
1604989272347402240,705173917342666752,1604989272347402240,2022-12-19T23:57:16.000Z,en,0,0,0,0,everyone,Harry is bragging about the dangers of global warming tomorrow
1604989264282161152,456982879,1604989264282161152,2022-12-19T23:57:14.000Z,en,0,0,0,0,everyone,https://t.co/P5GBdbaAx3: It's all part of the great Rift Valley and it has been separating from Africa for millions of years. At some point yes it will split away and no its not climate change for those inclined to believe that way.
1604989206140329984,907065105736761345,1604989206140329984,2022-12-19T23:57:00.000Z,en,0,0,0,0,everyone,"Venus planet of love was destroyed by global warming, did its people want to much too?"
1604989177992728576,17500161,1604989177992728576,2022-12-19T23:56:53.000Z,en,0,0,0,0,everyone,New modelling shows #extinction cascades caused by habitat clearing and climate change could wipe out more than a quarter of global biodiversity within our children’s lifetimes.https://t.co/1QWxSEBIwh
1604988671941394432,1393584356162158593,1604988671941394432,2022-12-19T23:54:53.000Z,en,2,0,0,0,everyone,New Climate News: Scope 3 disclosure is a new headache for CEOs: Here’s the painkiller#climatecrisis #climateaction #esg #carbon #sustainability #netzero #climatescam #globalwarming #climatechangehttps://t.co/A5DoO7ARmJ
