id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1602483132149764097,1519057188144263169,1602483132149764097,2022-12-13T01:58:46.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602450504583237632'}]",Turkey is slaughtering dogs now but not for this reason. https://t.co/4BbynlMs8D
1602476547750838273,1251371807053094912,1602476547750838273,2022-12-13T01:32:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602450504583237632'}]",Not at all.. https://t.co/vTgMCIVQxE
1603365346022510592,1034434419220733952,1603365346022510592,2022-12-15T12:24:22.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1602450360735789056'}]","“As Gov. Gretchen Whitmer considered top priorities for her second term in Lansing, she landed on a big one for the environment: Codify the goals laid out in her administration’s climate action plan into Michigan law.” https://t.co/JvXWRAn1Ls"
1602477820567080962,2808426647,1602477820567080962,2022-12-13T01:37:39.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1602449874401873922'}]","If humans are causing the 'problem' of climate change, logic says remove the problem... https://t.co/dIO5uYDcTb"
1602455817264955393,1454703371206680577,1602455817264955393,2022-12-13T00:10:13.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602449874401873922'}]",Got to lower that Carbon Footprint somehow. https://t.co/3YF2zJPeBx
1602453090745344000,1519758651963158530,1602453090745344000,2022-12-12T23:59:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602449874401873922'}]",LMFAO https://t.co/lC7MiUgqus
1602452394184671232,990720508550373376,1602452394184671232,2022-12-12T23:56:37.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1602449874401873922'}]",I think Fauci is Man-Bear-Pig. https://t.co/RAX0HlokE4
1603785848087924790,2207728278,1603785848087924790,2022-12-16T16:15:17.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1602756557451632640'}]",RT @ecomadres_: Climate change will have the largest health impact. Thank you @IamJenniAnn @CleanAirMoms_NV for sharing how your and your c…
1603458925445189642,1479567826595766272,1603458925445189642,2022-12-15T18:36:13.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1602756557451632640'}]",RT @ecomadres_: Climate change will have the largest health impact. Thank you @IamJenniAnn @CleanAirMoms_NV for sharing how your and your c…
1603063904221138946,3374679244,1603063904221138946,2022-12-14T16:26:32.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1602448589179047940'}]",Montana #Moms agree. The #climatecrisis is a public health and a mental health crisis. #OurFuture https://t.co/1YEwCRyxBt
1602756557451632640,562361475,1602756557451632640,2022-12-13T20:05:15.000Z,en,2,0,5,0,"[{'type': 'quoted', 'id': '1602448589179047940'}]",Climate change will have the largest health impact. Thank you @IamJenniAnn @CleanAirMoms_NV for sharing how your and your children's health is affected by pollution. Listen ➡️https://t.co/NnrInPFo0b  @ABCGMA3🚨Share with us what #climatechange means for Your Health and Family? https://t.co/mq45OeXbhZ
1602700607911075840,1415755242549911552,1602700607911075840,2022-12-13T16:22:56.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602448589179047940'}]",In case you missed ❤️‍🔥🌎🕊🙏🏽 https://t.co/XyEIAlVYp2
1602448634867580928,1299153797500018689,1602448634867580928,2022-12-12T23:41:41.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602447795633487875'}]",Threa🧵d https://t.co/i4SoANC2us
1602564123199344640,29913149,1602564123199344640,2022-12-13T07:20:35.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1602448076756566017'}]",RT @Welcome2Shel: This was my most intense project yet and I’m so proud of our work with the fabulous @Mollydacious of @ClimateCentral. Rea…
1602449608806141952,2370053846,1602449608806141952,2022-12-12T23:45:33.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1602448076756566017'}]",RT @Welcome2Shel: This was my most intense project yet and I’m so proud of our work with the fabulous @Mollydacious of @ClimateCentral. Rea…
1602448925834633216,6116542,1602448925834633216,2022-12-12T23:42:50.000Z,en,0,0,6,0,"[{'type': 'quoted', 'id': '1602447025894834177'}]",A must read/listen story by KUNR's @Welcome2Shel: https://t.co/NJ1oJoWaVd
1602448076756566017,1501009536475271169,1602448076756566017,2022-12-12T23:39:28.000Z,en,3,2,17,0,"[{'type': 'quoted', 'id': '1602447025894834177'}]",This was my most intense project yet and I’m so proud of our work with the fabulous @Mollydacious of @ClimateCentral. Read (and listen) all about how climate change affects the way prescribed burns behave. https://t.co/kND9H0Cl0C
1603057995025453058,259873788,1603057995025453058,2022-12-14T16:03:04.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1602662379728375808'}]",RT @mollyrauch: This climate mama is what @cleanairmoms is all about. Thank you Jenn for speaking up and making change! ❤️
1602935898319953920,3071603495,1602935898319953920,2022-12-14T07:57:53.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1602703644297551872'}]",RT @CleanAirMoms_NV: Thank you @GMA &amp; @Ginger_Zee for sharing my story!
