id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1594548464318570497,1538601077255176193,1594548464318570497,2022-11-21T04:29:13.000Z,in,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",Yup the #WEF agenda Yuval Noah Harari Klaus Schwab Bill Gates https://t.co/SQHVJA6KHA
1594068152484528128,1178721162223706112,1594068152484528128,2022-11-19T20:40:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",This woke indoctrination of our students had to STOP!  This is NOT education but BRAINWASHING! https://t.co/birZ3JFFct
1594046341566472192,898969348408258561,1594046341566472192,2022-11-19T19:13:58.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",AgreedSomethings must be removed from the class room.  Climate change ideology Sexuality I would start around grade 8Political ideologiesReligious ideologiesSocial justice is not justice https://t.co/2jhPGxpkCR
1593967273995558912,1119372207900196864,1593762199767482370,2022-11-19T13:59:47.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1593754996125884416'}, {'type': 'replied_to', 'id': '1593963715451314178'}]",@MickVillene @susanrh11 @Sflecce They want to be paid more for this 👇 sort of activism? https://t.co/Z8upeDLTZk
1593852002919976960,1587462138091667461,1593852002919976960,2022-11-19T06:21:44.000Z,qme,1,0,0,0,"[{'type': 'retweeted', 'id': '1593762931187089408'}]",RT @hdklmnop: @dgerbs19 @SteveMilley8 @KevinGaudet https://t.co/GzBxAgYBU5
1593821827117518848,1434710892407517185,1593821827117518848,2022-11-19T04:21:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",Your local university is pumping out thousands of Liberals every year! https://t.co/h5Qt4lcFWS https://t.co/q3fUMdaogT
1593787752029503488,2829013605,1593787752029503488,2022-11-19T02:06:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",The child in question is a free thinker and not brain washed... we need more like them. https://t.co/Yprl9gihhc
1593782386680004608,1511269202040176642,1593782386680004608,2022-11-19T01:45:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",This is unacceptable https://t.co/yfOFNwoaqi
1593777704067035137,1440484806190460929,1593777704067035137,2022-11-19T01:26:30.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",This teacher is a twat! https://t.co/SgrmPXxGnd
1593767158814806017,1351980481043165191,1593767158814806017,2022-11-19T00:44:36.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]","Demented.  High quality, nutrient dense food, not over-processed, and in animal terms, the most food for fewest lives.  Also regenerates the pasturelands where raised. https://t.co/5PjAL4h581"
1593766993332682752,185981715,1593766993332682752,2022-11-19T00:43:56.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1593766390003113984'}]",RT @Blueyes9445: If it's happening it's the parents duty to speak up for their children. Take a look at what is being taught.
1593766390003113984,3242282429,1593766390003113984,2022-11-19T00:41:32.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1593754996125884416'}]",If it's happening it's the parents duty to speak up for their children. Take a look at what is being taught. https://t.co/F9IQezMKlX
1593762931187089408,561492593,1593231976307490816,2022-11-19T00:27:48.000Z,qme,1,1,1,0,"[{'type': 'quoted', 'id': '1593754996125884416'}, {'type': 'replied_to', 'id': '1593730141280141313'}]",@dgerbs19 @SteveMilley8 @KevinGaudet https://t.co/GzBxAgYBU5
1593758368484556800,586941998,1593758368484556800,2022-11-19T00:09:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593754677149020160'}]",The New NOT Normal #PlanetHealth #EEI https://t.co/Cod8PmNqEx
1594014990889254915,1296913195341234176,1594014990889254915,2022-11-19T17:09:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593752688675721219'}]","""As the world’s first and second-largest emitters, respectively, China and the U.S. have what is arguably the most important bilateral relationship on—and for—the planet."" https://t.co/krIVitC6ar"
1593794879167123456,1484756143574593538,1593794879167123456,2022-11-19T02:34:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593751223454384128'}]",Nothing new -growing up on LI in 70s you'd see people had to tunnel out of homes in Buffalo NY --this is 2014 https://t.co/dcmgVxl7M6 https://t.co/L0W74poAM3
1593756265305575425,601262235,1593756265305575425,2022-11-19T00:01:18.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1593751223454384128'}]","Just remember, Kids... Global Warming causes global cooling! 🤔🙄 (Yes... the ""scientists"" actually said that 2 decades ago) https://t.co/mce7mCveZh"
1593751230211235841,1475305991457542145,1593751230211235841,2022-11-18T23:41:18.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1593750191152185345'}]",More like global warming will make the world end cuz its gonna be so hot https://t.co/ktrl0v4RFi
1593751238432198658,21352349,1593751238432198658,2022-11-18T23:41:20.000Z,en,0,1,9,0,"[{'type': 'quoted', 'id': '1593750072113651714'}]",There are some serious questions about Overholser Dam. Learn why. It is at the heart of this months-long investigation done in conjunction with some of the best and brightest at USA Today. https://t.co/pWpo0FSfvk
1593751805938352128,1177296661,1593751805938352128,2022-11-18T23:43:35.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1593750257954856961'}]",RT @Penprince_: Or about the unharmed frame of paintings in museums.
