id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1580022904812896256,817119642988716032,1580022904812896256,2022-10-12T02:29:50.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1579984927432769537'}]",Truth https://t.co/uGUt4InGmL
1580020817278033921,1207347935962443776,1580020817278033921,2022-10-12T02:21:32.000Z,und,0,0,0,0,"[{'type': 'quoted', 'id': '1579984927432769537'}]",@VP @KamalaHarris 👀 https://t.co/p3zzgyiL75
1579987605235826688,601262235,1579987605235826688,2022-10-12T00:09:34.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1579984927432769537'}]","KamelToe ""Heels-Up"" Harris got fed emotional trigger used to manipulate masses for whole ""please keep me relevant"" thing. Question's whether or not you're STUPID enough to buy into narrative. BullSchitt ""globull-warming,"" or ""Holy Phuque... how are we gonna eat &amp; warm our home?"" https://t.co/RYIfmGMtxt"
1580529644486373376,1468187538925895681,1580529644486373376,2022-10-13T12:03:26.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1580064192257589249'}]",RT @JohnDyerCauston: No one wants farmers to be out of pocket - but they have a duty to do something - their indignation will not reduce em…
1580064192257589249,22250305,1580064192257589249,2022-10-12T05:13:54.000Z,en,1,0,8,0,"[{'type': 'quoted', 'id': '1579982407620767744'}]",No one wants farmers to be out of pocket - but they have a duty to do something - their indignation will not reduce emissions - and agitating for a National govt. Will not save us from global warming. https://t.co/ZYTvM8GGqw
1579996495834906624,1708601203,1579996495834906624,2022-10-12T00:44:54.000Z,en,0,0,5,0,"[{'type': 'quoted', 'id': '1579982352066834433'}]",I spy a driving question board!!! 🧡💙💚 #KSSci https://t.co/TYBFR4nm4H
1579987339044352000,18468061,1579987339044352000,2022-10-12T00:08:31.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1579981813669597184'}]",my friend and former next door neighbor is a real one https://t.co/MsoUYEXe0b
1580278286743396352,1456542734261440514,1580278286743396352,2022-10-12T19:24:38.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1579981606559043584'}]",How about monetary incentives to reduce meat and milk consumption and promote meat and milk substitutes? https://t.co/OYe7U19n5G
1580143014004940801,176822446,1580143014004940801,2022-10-12T10:27:06.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1579980505579077632'}]",#ClimateEmergency #GlobalHeating https://t.co/gsQo8Yt10L
1580183601786032128,1212752873601167362,1580183601786032128,2022-10-12T13:08:23.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1579977570853875712'}]",Haha...whose job to count the burps or is it just an average used https://t.co/VLxRbQeFtP
1580029610137223169,1518777710767591424,1580029610137223169,2022-10-12T02:56:29.000Z,art,2,0,0,0,"[{'type': 'retweeted', 'id': '1580016550945656832'}]",RT @Hummimgbirdfly1: 💯🎯
