id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1592668247824171008,36269877,1592668247824171008,2022-11-15T23:57:55.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1592668140898758656'}]","RT @ImpactEMagazine: ""This is our crisis now, and the end is here for the systems that are failing to supply water and other fundamentals o…"
1592668140898758656,1357284899171008512,1592668140898758656,2022-11-15T23:57:29.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1592668072703365120'}]","""This is our crisis now, and the end is here for the systems that are failing to supply water and other fundamentals of life to vulnerable people. "" https://t.co/85NKqvsufx"
1593953577659031553,1459305105120010241,1593953577659031553,2022-11-19T13:05:21.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1592913005234515968'}]",RT @IMPT_token: Another day full of innovative solutions! 🔥Today #COP27 dived into energy aspects of climate change! One of the leading s…
1593906552058019841,3039206481,1593906552058019841,2022-11-19T09:58:30.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1592951893961347072'}]",RT @30miljardnl: https://t.co/dqynCGVyyO
1593429213566173186,1347978340385304576,1593429213566173186,2022-11-18T02:21:43.000Z,no,0,0,0,0,"[{'type': 'quoted', 'id': '1592667576806830080'}]",Erivald25548699 https://t.co/t8VjlPGPZs
1593276632558718976,417116135,1593276632558718976,2022-11-17T16:15:25.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1592667576806830080'}]",#ClimateAction  #COP27 https://t.co/fmMNbM8dzy
1593181187706875904,935142008041234432,1593181187706875904,2022-11-17T09:56:09.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1592913005234515968'}]",RT @IMPT_token: Another day full of innovative solutions! 🔥Today #COP27 dived into energy aspects of climate change! One of the leading s…
1592992666236899328,1559919059214503936,1592992666236899328,2022-11-16T21:27:02.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1592913005234515968'}]",RT @IMPT_token: Another day full of innovative solutions! 🔥Today #COP27 dived into energy aspects of climate change! One of the leading s…
1592984101702995968,1459565188026449922,1592984101702995968,2022-11-16T20:53:00.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1592913005234515968'}]",RT @IMPT_token: Another day full of innovative solutions! 🔥Today #COP27 dived into energy aspects of climate change! One of the leading s…
1592981454828756992,1588906039377813504,1592981454828756992,2022-11-16T20:42:29.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1592913005234515968'}]",RT @IMPT_token: Another day full of innovative solutions! 🔥Today #COP27 dived into energy aspects of climate change! One of the leading s…
