id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1585297704925933569,16664791,1585297704925933569,2022-10-26T15:50:00.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1585270165620465664'}]","RT @MelissaWPTaylor: The proposal is for the $2+ million McMansions. If you chose a different option, your public comment is needed today.…"
1585270165620465664,15762706,1585269702107856896,2022-10-26T14:00:35.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1585058225032171520'}, {'type': 'replied_to', 'id': '1585269702107856896'}]","The proposal is for the $2+ million McMansions. If you chose a different option, your public comment is needed today.https://t.co/Q7ccG6KySv"
1585105255586746373,837920045401452544,1585105255586746373,2022-10-26T03:05:17.000Z,en,0,0,3,0,"[{'type': 'quoted', 'id': '1585058225032171520'}]",i first started harping on the climate and housing disaster that was underway in talaris in 2016/7. started incorporating it in public comments in 2017/18. what i would give for leadership on these issues in the city. https://t.co/bgogwRzQIv https://t.co/1tCHUb4dro
1585098592947085313,1584999858506702848,1585098592947085313,2022-10-26T02:38:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}]",Who will you vote for Pennsylvanians? #PASenDebate #PASen https://t.co/2oxlHuhvRu
1585081438751588352,1218020385373020165,1585081438751588352,2022-10-26T01:30:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}]",A very disappointing #PASenateDebate https://t.co/X2hJUn8icd
1585070434701438976,1584999858506702848,1585067547334168576,2022-10-26T00:46:55.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}, {'type': 'replied_to', 'id': '1585067547334168576'}]",@JohnFetterman https://t.co/YiBZ20veNo
1585070384289697794,1584999858506702848,1585068821211017216,2022-10-26T00:46:43.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}, {'type': 'replied_to', 'id': '1585068821211017216'}]",@JohnFetterman https://t.co/YiBZ20d5zg
1585070335833280512,1584999858506702848,1585066803767967744,2022-10-26T00:46:31.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}, {'type': 'replied_to', 'id': '1585066803767967744'}]",@Acyn @JohnFetterman https://t.co/YiBZ20veNo
1585070291549847552,1584999858506702848,1585069030033215488,2022-10-26T00:46:21.000Z,qme,0,0,1,0,"[{'type': 'quoted', 'id': '1585057676320382976'}, {'type': 'replied_to', 'id': '1585069030033215488'}]",@JohnFetterman https://t.co/YiBZ20veNo
1585069349760831490,1584999858506702848,1585061205311299586,2022-10-26T00:42:36.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1585057676320382976'}, {'type': 'replied_to', 'id': '1585061205311299586'}]",@DrOz https://t.co/qRYlIgS8XS
