id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1644347520494227457,910161008622174209,1644347520494227457,2023-04-07T14:32:54.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1644124504615182336'}]",@TheGreenParty https://t.co/RS9GnWiWkv
1644754830940938241,839204179734323200,1644754830940938241,2023-04-08T17:31:24.000Z,qme,0,0,0,0,"[{'type': 'quoted', 'id': '1644123989219110914'}]",@NPR 🤮 https://t.co/kzQ62N0iHF
1644597918157115394,1325166024283447298,1644597918157115394,2023-04-08T07:07:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123989219110914'}]",As if anyone believes them. https://t.co/a4vQ4nLjbf https://t.co/twXNJCTpAs
1644314234497515521,278817907,1644314234497515521,2023-04-07T12:20:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123989219110914'}]",Garbage. Some good re-runs from outside sources (BBC etc.). Doing what they preach? Not so much when it comes to people with talent and ability but with disabilities. Fact. https://t.co/aQ9QhPkB8m
1645661690137042944,1199057548084686848,1645661690137042944,2023-04-11T05:34:56.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",Top 40 Impacts of #ClimateChange👇@EliotJacobson https://t.co/rq8n2XyoYo
1644703610909995009,1427552346570174475,1644703610909995009,2023-04-08T14:07:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]","Useful list of 40 impacts of Climate Change. Clearly, to social impacts on the lives of the poorest people, with more expensive food, water supply crises and extreme weather events making life less liveable will continue to be horrendous, and worsening. https://t.co/A8QKoznGM4"
1644569200445505538,1213963545836056576,1644569200445505538,2023-04-08T05:13:46.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]","I didn’t see riots, unrest and political instability in there and they probably should be. https://t.co/0qlzxbv5Ed"
1644511088283906048,2780219130,1644511088283906048,2023-04-08T01:22:51.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1644303813233262596'}]",RT @jherder: Top 40 hits!
1644504081254457344,441627970,1644504081254457344,2023-04-08T00:55:01.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",#metamask #auspol #elonmusk #murdoch #trump #terd https://t.co/LspVdPzxNA
1644438113635438592,1432094383105462274,1644438113635438592,2023-04-07T20:32:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]","To sum up this gentleman's list, acorrupt evil governments are destroying the planet https://t.co/fIby3B1X2a"
1644417331970416656,930075048936984576,1644417331970416656,2023-04-07T19:10:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",Prof. @eliotjacobson or joker? There's not one testable hypothesis in that list. Worthless. https://t.co/rxGIqj9FdV
1644409864028921860,1241377228367310849,1644409864028921860,2023-04-07T18:40:37.000Z,zxx,0,0,0,0,,https://t.co/OkLUHcTwJl https://t.co/jJWATAN1Mf
1644393872083292163,798947866135953409,1644393872083292163,2023-04-07T17:37:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]","biodiversity loss, food loss, climate change:#systems thinking required#nonlineardynamics#complexsystems https://t.co/imUS3MV3IZ"
1644375688160612354,1481728468752560129,1644375688160612354,2023-04-07T16:24:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",Really important https://t.co/luVz5K1lXt
1644335744796831744,71556059,1644335744796831744,2023-04-07T13:46:06.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",#climatechange https://t.co/aqMFpfKndD
1644303813233262596,9059262,1644303813233262596,2023-04-07T11:39:13.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",Top 40 hits! https://t.co/xzIZbgkgqp
1644299963663302657,30473046,1644299963663302657,2023-04-07T11:23:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",That’s a solid list. It’s a good time to be making checklists like this. Where should we catalogue actual incidents of each category? https://t.co/XWl92cSsYo
1644294366129692673,960829006714212352,1644294366129692673,2023-04-07T11:01:41.000Z,de,2,0,0,0,"[{'type': 'retweeted', 'id': '1644215131407253504'}]",RT @Petra_C_M_P: Lesen. Wichtig.
1644293482792513537,1393528137699446784,1644293482792513537,2023-04-07T10:58:10.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1644123343589867520'}]",Here's what to look forward to https://t.co/pPcNjabPPH
