id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1634376929402032131,1454391515929665537,1634376929402032131,2023-03-11T02:13:19.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1634343114772209665'}]",#auspol https://t.co/YtFu0Q6Llt
1634372978870988801,3259295526,1634372978870988801,2023-03-11T01:57:38.000Z,en,0,2,0,0,"[{'type': 'quoted', 'id': '1634343114772209665'}]",True that the ABC has been a lot cooler about warming. https://t.co/ijpKnvFhq0
1635015746165297152,1287429885603000322,1635015746165297152,2023-03-12T20:31:45.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634342522196467713'}]",Reminder to self to read later https://t.co/DVxQmiA0Hh
1634818073839669254,35902282,1634818073839669254,2023-03-12T07:26:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634342522196467713'}]",Looks to be valuable https://t.co/Y99BibW9dT
1634467679036665858,3369901972,1634467679036665858,2023-03-11T08:13:56.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1634342489384534017'}]","This should sound familiar: ""Why are we as Indigenous people continually told that we must sacrifice our lands, our way of life and health for other people’s jobs and the nation’s oil dependence?"" https://t.co/FiRQ15hOhX"
1634363129671872513,2232914580,1634363129671872513,2023-03-11T01:18:29.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1634354382413201410'}]","RT @Keywork26: If Biden doesn't #StopWillow, the climate promises were a LIE.(as many of us predicted)"
1634354382413201410,35111933,1634354382413201410,2023-03-11T00:43:44.000Z,en,1,0,9,0,"[{'type': 'quoted', 'id': '1634342489384534017'}]","If Biden doesn't #StopWillow, the climate promises were a LIE.(as many of us predicted) https://t.co/wpvbhizdEu"
1634342184811134976,1445491212,1634342184811134976,2023-03-10T23:55:16.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1634342026362908672'}]",@BoSnerdley https://t.co/uwnEJXE1Ag
1634682930965655552,1573087373193158656,1634682930965655552,2023-03-11T22:29:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]",Truth....... https://t.co/ZDjsJeVok7
1634664895353323523,52434833,1634664895353323523,2023-03-11T21:17:36.000Z,el,0,0,5,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]","Ήρθε η «υπερθέρμανση του πλανήτη» με την πιο κρύα και χιονισμένη περίοδο στην ιστορία της Καλιφορνια ,τής πιο φιλελέφτ πολιτείας των ΗΠΑ Σε όλα ψέμματα λένε, απ το κλίμα ως τα μπόλια #LiberalismIsAMentalDisease #WokeMindVirus #ξαφνικιτιδα #ClimateScam #FauciLiedMillionsDied https://t.co/DEpteMZPjo"
1634581454926561281,1286301282450518018,1634581454926561281,2023-03-11T15:46:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]",And they haven’t built any new reservoirs since the 70’s to deal with water shortage. Imagine that with all the rain and snow https://t.co/tAWAAvzqVH
1634387161004011522,1467946017114841089,1634387161004011522,2023-03-11T02:53:59.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]",It’s climate change now Jake - it’s more inclusive https://t.co/gdPOnbQB1P
1634384601409011713,1253367367628800001,1634384601409011713,2023-03-11T02:43:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]",This what we call retardation https://t.co/7dIDwOscD1
1634343437632778240,1626774554507976704,1634343437632778240,2023-03-11T00:00:14.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1634341359569223681'}]",Bodies shake as I love you goodbyeEven California’s cold some nightsEven Rome had to fall sometimeKiss me in the ruins of you and I tonightStanding at the edge of the earthWhile your eulogetic eyes reflect my armagedic words https://t.co/kipY3fBsfX https://t.co/DtYty62szD
1634341864449900544,1028070058009001985,1634341864449900544,2023-03-10T23:53:59.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1634339125129273344'}]",This movie is doomed. https://t.co/fNQuoMsyGf
1635056743494594560,2669860465,1635056743494594560,2023-03-12T23:14:40.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1634338830294859776'}]",#ClimateCrisis https://t.co/JimB6MiZEw
1634530051210326017,893126817246306306,1634530051210326017,2023-03-11T12:21:46.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1634338609229623296'}]",More evidence that climate change is a hoax! https://t.co/NMUuijHvlA
1634350661625171972,866073522036191232,1634350661625171972,2023-03-11T00:28:57.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1634342399165059074'}]",RT @MinnesotaMiners: .@westerncaucus .@RepNewhouse .@NatResources .@RepWesterman .@RepPeteStauber .@RepRosendale .@RepGosar .@RepBoebert .@…
1634350176436453377,1258848940595781632,1634350176436453377,2023-03-11T00:27:01.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1634342399165059074'}]",RT @MinnesotaMiners: .@westerncaucus .@RepNewhouse .@NatResources .@RepWesterman .@RepPeteStauber .@RepRosendale .@RepGosar .@RepBoebert .@…
1634349521353277441,809610899384209408,1634349521353277441,2023-03-11T00:24:25.000Z,qam,3,0,0,0,"[{'type': 'retweeted', 'id': '1634342399165059074'}]",RT @MinnesotaMiners: .@westerncaucus .@RepNewhouse .@NatResources .@RepWesterman .@RepPeteStauber .@RepRosendale .@RepGosar .@RepBoebert .@…
1634342399165059074,851969019372548096,1634342399165059074,2023-03-10T23:56:07.000Z,qam,3,0,6,0,"[{'type': 'quoted', 'id': '1634338024531132416'}]",.@westerncaucus .@RepNewhouse .@NatResources .@RepWesterman .@RepPeteStauber .@RepRosendale .@RepGosar .@RepBoebert .@RepGarretGraves .@SenWestCaucus .@SenTedCruz .@SenMikeLee .@SenJohnThune .@SenJohnHoeven .@SenKevinCramer .@Sen_JoeManchin .@lisamurkowski @MinnesotaMiners https://t.co/3u9029hcEA
1634345434381684736,2168989742,1634345434381684736,2023-03-11T00:08:10.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1634337367866892288'}]",I just died a little bit. https://t.co/NGXlHzkPy0
1635018851950936065,1617744381267824640,1635018851950936065,2023-03-12T20:44:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634335207846469632'}]",Recycling started it https://t.co/MgG42EQYJJ
1634669891008577537,3186721310,1634669891008577537,2023-03-11T21:37:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1634335207846469632'}]",biden's presidency is close!!! https://t.co/aHTm3apvjp
1634547202084294656,1468997509410439172,1634547202084294656,2023-03-11T13:29:56.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1634335207846469632'}]",Jan 6 https://t.co/BvvTubcBXj
