id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1580709960148987904,1324422614740279300,1580709960148987904,2022-10-13T23:59:57.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1580709515070435333'}]",Rick Albin was more concerned with what Betsy in Ontonagon had to ask than anything regarding our species’ or democracy’s future. https://t.co/Kvrihg3Z8a
1580707303728160768,3167068619,1580707303728160768,2022-10-13T23:49:23.000Z,et,0,1,1,0,"[{'type': 'quoted', 'id': '1580707214309789696'}]",jesus h christ https://t.co/vOMQzwrdQq
1580725129335566336,1157911844,1580725129335566336,2022-10-14T01:00:13.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1580720952916078592'}]","RT @RecourseTeam: Always a pleasure meeting and working together with Koen Davidse, the Dutch Executive Director at the @WorldBank. Thank y…"
1580720952916078592,943036661633560576,1580720952916078592,2022-10-14T00:43:38.000Z,en,2,0,11,0,"[{'type': 'quoted', 'id': '1580707037587001344'}]","Always a pleasure meeting and working together with Koen Davidse, the Dutch Executive Director at the @WorldBank. Thank you for being a staunch supporter of the work the civil society does to keep the Bank accountable. https://t.co/iFUiKWKXzY"
1580719002455638016,1393026562220597248,1580719002455638016,2022-10-14T00:35:53.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1580706197396660225'}]","We're up to ""Gen Z""? Is that akin to The Doomsday Clock? (and, for those who speak 'Americanish' ""Z"" is pronounced ""ZED""!) https://t.co/aMAIqOgT7R"
1580720228748517376,1418556589099806727,1580720228748517376,2022-10-14T00:40:45.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1580718936420941824'}]",RT @ILSE_UniSQ: We need coffee ☕️‼️ @unisqaus research providing important aspects to cut net global greenhouse gas emissions #supportingou…
1580718936420941824,3220793052,1580718936420941824,2022-10-14T00:35:37.000Z,en,1,0,4,0,"[{'type': 'quoted', 'id': '1580705406439297024'}]",We need coffee ☕️‼️ @unisqaus research providing important aspects to cut net global greenhouse gas emissions #supportingourfarmers #weneedcoffee #UniSQProud | #Centreforappliedclimatesciences https://t.co/bY9tq0pL65
1580709586809413632,3509194453,1580709586809413632,2022-10-13T23:58:28.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1580705347672547328'}]",tax the rich to subsidize lithium mining corps and big auto?sounds like a pretty crummy deal to me. https://t.co/WNbbfNSO74
1580743926751039488,2785108568,1580743926751039488,2022-10-14T02:14:55.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1580704445889130496'}]","Humans, you deluding yourselves if you think you can live without other species. Because this is how you're acting. Wake up and protect nature now. #revereecocide. https://t.co/hmqx7u6PoV"
1580845173395062784,1143215508642250753,1580845173395062784,2022-10-14T08:57:14.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1580703947483860993'}]",But not the climate crisis?? https://t.co/EJYLGV2WcD
