id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1619174309850931200,10475892,1619174309850931200,2023-01-28T03:23:32.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1619117508304441345'}]",RT @SFU_Science: New research from @SFUBioSci  @allisonmdennert on how land and ocean ecosystems are interconnected:
1619174138731700225,132065839,1619174138731700225,2023-01-28T03:22:52.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1619117508304441345'}]",RT @SFU_Science: New research from @SFUBioSci  @allisonmdennert on how land and ocean ecosystems are interconnected:
1619150497570766850,3975354194,1619150497570766850,2023-01-28T01:48:55.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1619117508304441345'}]",RT @SFU_Science: New research from @SFUBioSci  @allisonmdennert on how land and ocean ecosystems are interconnected:
1619120872236916736,968978860766248961,1619120872236916736,2023-01-27T23:51:12.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1619117508304441345'}]",RT @SFU_Science: New research from @SFUBioSci  @allisonmdennert on how land and ocean ecosystems are interconnected:
1619117508304441345,32081226,1619117508304441345,2023-01-27T23:37:50.000Z,en,4,0,3,0,"[{'type': 'quoted', 'id': '1618759951773573120'}]",New research from @SFUBioSci  @allisonmdennert on how land and ocean ecosystems are interconnected: https://t.co/uCTCia3Xg8
1618794281732575233,1601010006232825858,1618794281732575233,2023-01-27T02:13:27.000Z,qht,0,0,0,0,"[{'type': 'quoted', 'id': '1618759630099988481'}]",#ClimateScam  #awakenhumanity#scamdemic https://t.co/aISUcmyp3l
1618821118953156608,1497274162259415047,1618821118953156608,2023-01-27T04:00:05.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1618759158563737601'}]","The carbon capture scam is the monetization monopoly of air. Azif you just can buy someone's pollution allowance and now you're not a polluter?! That's not how pollution/emission reduction actually works.Just another capitalist hustle, nothing to see here folks. https://t.co/2TMgmU4Moy"
1619147718232006656,1002748747,1619147718232006656,2023-01-28T01:37:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618758669247602688'}]","yes about Uganda and protecting the wetlands, we wanna know what are you doing to protect the people and the ecosystems against Total's business plan ? https://t.co/Vu9rXdfZYj"
1619144008793739264,2347314541,1619144008793739264,2023-01-28T01:23:08.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619141704153726976,212819999,1619141704153726976,2023-01-28T01:13:59.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619141042485481472,899603228290990080,1619141042485481472,2023-01-28T01:11:21.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619137116344320001,1431077756863922180,1619137116344320001,2023-01-28T00:55:45.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619136215399411713,1445112030428499968,1619136215399411713,2023-01-28T00:52:10.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619135767623921668,107667199,1619135767623921668,2023-01-28T00:50:23.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619131673031106560,999759383830679553,1619131673031106560,2023-01-28T00:34:07.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619110496405168128,1527201104143998984,1619110496405168128,2023-01-27T23:09:58.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619078211194998785,3253228622,1619078211194998785,2023-01-27T21:01:41.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619076780840591360,152049441,1619076780840591360,2023-01-27T20:56:00.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619063821695619072,1591457696515072001,1619063821695619072,2023-01-27T20:04:30.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619060431712317440,1451193454487228417,1619060431712317440,2023-01-27T19:51:02.000Z,es,13,0,0,0,"[{'type': 'retweeted', 'id': '1619058733971312640'}]",RT @AbiluTangwa: Unscrupulous human activities continue to accelerate environmental degradation.
1619058733971312640,931407961452359686,1619058733971312640,2023-01-27T19:44:17.000Z,es,13,1,18,1,"[{'type': 'quoted', 'id': '1618758669247602688'}]",Unscrupulous human activities continue to accelerate environmental degradation. https://t.co/mxAmgxdSqH
1618942125869236226,383094100,1618942125869236226,2023-01-27T12:00:55.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1618753951477936130'}]",@Annette_Taddeo https://t.co/1th4nMvFv5
1618769708433702912,383094100,1618769708433702912,2023-01-27T00:35:48.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1618753951477936130'}]",@JebBush https://t.co/1th4nMvFv5
1618757799856709633,383094100,1618757799856709633,2023-01-26T23:48:29.000Z,qam,0,0,0,0,"[{'type': 'quoted', 'id': '1618753951477936130'}]",@SenRickScott @RonDeSantisFL @BillNelsonJrFL @CharlieCrist @TheFLGOP @FlaDems @GwenGraham @AlexSinkFlorida @MiamiHerald @MichaelPutney6 @wsvn @TDOnline @orlandosentinel @Florida_Bulldog @Fla_Pol @CBSMiami https://t.co/1th4nMvFv5
1618934480408039425,493239280,1618934480408039425,2023-01-27T11:30:33.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1618753332184584193'}]",Thank you🙏 https://t.co/M2gjyQsx89
1618896793785479168,1033839305419042816,1618896793785479168,2023-01-27T09:00:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618753332184584193'}]","Well if anyone knows anything about being full of shit........Nah, too easy.  Joke withdrawn. https://t.co/kfFbJFDqvN"
1618763012944297985,1602232817043361797,1618763012944297985,2023-01-27T00:09:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618753332184584193'}]",Here is FREE $100 XBOX Gift CardThen you can get the $100 XBOX Gift Card snappilyVisit:👉🏻👉🏻https://t.co/2JNMim0Ob8💝4006January 27 2023 01:09 AM https://t.co/rESe7n1qZU
1618758816690208771,61653720,1618758816690208771,2023-01-26T23:52:31.000Z,es,0,0,1,1,"[{'type': 'quoted', 'id': '1618753332184584193'}]","Imagínate ser tan obtuso, torpe y arrogante para hacer un escándalo porque Microsoft hizo una actualización de gestión de energía opcional para la Xbox. https://t.co/LRZ9eZV3rP"
1618754426570964992,35839123,1618754426570964992,2023-01-26T23:35:04.000Z,en,0,2,7,0,"[{'type': 'quoted', 'id': '1618753332184584193'}]",Alternate headline: Ted Cruz Is Talking About Xbox And Gas Stoves Because Conservatives Can’t Afford To Let The Culture War Die https://t.co/Uy7aAiDKQG
1618753583301955584,1150428844945563648,1618753583301955584,2023-01-26T23:31:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618753332184584193'}]",hey..   thats my old roommate.now where were we.. ahh yes.. my new badge and suit https://t.co/hrt3Mz7T8H
1619781836305207296,89286004,1619781836305207296,2023-01-29T19:37:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618752013923237889'}]",Old @Twitter and current @YouTube and @Facebook would censor this……wonder what the #OnlineSafetyBill would do to it if enacted?One man’s ‘misinformation’ is another man’s truth!#FreeSpeech https://t.co/igudR9iFlZ
1618755694316109824,765727999631167488,1618755694316109824,2023-01-26T23:40:07.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1618751744665681921'}]","""Man, it seems like whenever it rains now, you get like 2"" of rain or 3"" of rain... You doesn't get just, like, a rain. And then whenever it blows, it's either zero or it's blowin' 30 at a minimum. You don’t get a 10- to 15 [mph wind]. It’s either flat calm or it’s blowing 30.” https://t.co/gRqWCFlSlv"
1619355835515437056,1128899988636016640,1619355835515437056,2023-01-28T15:24:52.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618749874216013826'}]",Some insights… https://t.co/rhgC4jjWOC
1618908527459962883,1194978379696607232,1618908527459962883,2023-01-27T09:47:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618749874216013826'}]","“Reducing low value and poor-quality care is therefore a critical mechanism to reduce healthcare emissions and pollution, without compromising health outcomes”- another dimension to consider in “disinvestment” discussions https://t.co/1asq6aNtWV https://t.co/Zcg0MI76P5"
1620295337859743745,986793528394104832,1620295337859743745,2023-01-31T05:38:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618746665766371329'}]","Find out more on the State of Climate Ambition for #SIDS - unpack trends &amp; status on #NDC Submissions, ambition, &amp; quality, as well as implementation readiness. https://t.co/9S6eqMp9n4#ClimatePromise #ClimateAction @UNDPClimate @UNDPasiapac @PacificNDCHub @UNFCCC https://t.co/MHIkHPp9XV"
1619006087658721280,870278354401771520,1619006087658721280,2023-01-27T16:15:05.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1618746665766371329'}]",https://t.co/rqt0eEi0KM
1618745978860998658,1667871283,1618745978860998658,2023-01-26T23:01:30.000Z,en,0,0,2,1,"[{'type': 'quoted', 'id': '1618745374260494336'}]","Our summers here in Australia have become much shorter, cooler and very wet with plenty of severe flooding.Many places in Australia are blooming with flowers where previously it was desert.The ice in Antarctica has thickened in many places as well and the weather https://t.co/hOuFIhi2C1"
1618847430073778176,1487665953542664192,1618847430073778176,2023-01-27T05:44:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618744683903217668'}]",Just did this for where I live. Welp 🥺 https://t.co/Hw7P1vUghA
1618820165248098304,718271779186327553,1618820165248098304,2023-01-27T03:56:18.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1618744683903217668'}]",Nice one @AusConservation 👏👏👏 @GreenpeaceAP @ap4ca @1millionwomen @climatecouncil @VoicesBradfield @simonahac @jacquipittwater @Helen_Conway1 @kgfreyer @JoelineHackman @VictoriaLaneCve https://t.co/MpwtDXqNHd
1618759890151051266,531156465,1618759890151051266,2023-01-26T23:56:47.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618744683903217668'}]","A simple graphic , 3 seasons here we come. https://t.co/E6S0s0QY57"
1618753858985160704,1358719244683235332,1618753858985160704,2023-01-26T23:32:49.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618744683903217668'}]",This is a really interesting tool! https://t.co/wYTxqFhote
1618772356243271680,1606678968765227011,1618772356243271680,2023-01-27T00:46:19.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618744522984534016'}]",Biden is the worst President the USA EVER HAD and 2nd Obama https://t.co/yfzBEp07yb
1618826990848741376,755850337945128961,1618826990848741376,2023-01-27T04:23:25.000Z,zxx,0,1,0,0,"[{'type': 'quoted', 'id': '1618744300166328323'}]",https://t.co/sOUvypXBRJ https://t.co/lPOgMf9f3L
1618859558826577922,588376547,1618859558826577922,2023-01-27T06:32:50.000Z,en,0,1,4,0,"[{'type': 'quoted', 'id': '1618741123245285378'}]",Last night I met this woman who couldn't stop smiling I was in deep lovingos my G 😂😭☺️ https://t.co/OB1UUya71m
1618742634645966850,2445439937,1618742634645966850,2023-01-26T22:48:13.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1618740301199474688'}]",All of the sudden no one cares about nuclear ☢️ war . maybe the jab got them https://t.co/q1G5aocWwy
1618744164392501248,34366410,1618744164392501248,2023-01-26T22:54:18.000Z,en,0,1,2,0,"[{'type': 'quoted', 'id': '1618739393090539524'}]","""Political terms last four years, so we never really look at problems that are 10 or 20 years ahead."" - Johan Verlinde, Manager, Rotterdam’s Climate Adaptation Plan https://t.co/wyf0C6dQAh"
1618755955839369217,1079742671223246848,1618755955839369217,2023-01-26T23:41:09.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1618738904101982211'}]","Massive well done, your work on #eanetzero is inspirational https://t.co/H1qVCfERn4"
1618828018738417665,1532422744029204485,1618828018738417665,2023-01-27T04:27:30.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1618738475519582208'}]","because the amish don’t believe in technology and therefor don’t believe in the same technology that tells us the planet is dying, is everything you say this stupid https://t.co/q60cekNA1u"
1620068717391671296,2414821404,1620068717391671296,2023-01-30T14:37:36.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1618738202692706304'}]","Quelle belle nouvelle d’apprendre que l’honorable @s_guilbeault continue d’investir dans la protection d’espaces naturels! @juliedabrusin, nous sommes ravis que vous puissiez encore plus profiter du Sentier Transcanadien dans votre région. Bonne route! https://t.co/6BEGXpjIUf"
1620065929815293957,19258785,1620065929815293957,2023-01-30T14:26:31.000Z,en,1,0,5,0,"[{'type': 'quoted', 'id': '1618738202692706304'}]","We’re so pleased that the Honourable @s_guilbeault  continues to invest in protecting green spaces. @juliedabrusin, we’re thrilled that you can enjoy the Trans Canada Trail in your area even more. Happy trails! https://t.co/KmuYHCsl2K"
1619026502368247809,880991338174439424,1619026502368247809,2023-01-27T17:36:12.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618737798827356160'}]",It's fucking worse than watching paint dry.So much was expected and it's like sands sifting out of the palm of your hands.For christ sake get your arses into gear. https://t.co/cOSJzswuj0
1618777880330391552,1498464491386060800,1618777880330391552,2023-01-27T01:08:16.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618737408463478784'}]","Bill Gates gets in on the truth of energy transition with his blog post: 'The surprising key to a clean energy futureIf you care about climate change, you should care about transmission.' #notransitionwithouttransmission #energytwitter #EnergyTransition #EnergyCrisis @BillGates https://t.co/9jYoP0tcwc"
1618834393891762176,23628570,1618834393891762176,2023-01-27T04:52:50.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1618736482763608064'}]",There is a lot of sense in here @toddmullerBoP https://t.co/2Nkb1HIlBW
1618773122752344064,443273166,1618773122752344064,2023-01-27T00:49:22.000Z,en,0,1,5,0,"[{'type': 'quoted', 'id': '1618736482763608064'}]","What @toddmullerBoP shows here is that he has no idea how the national policy statement works. The same old dance, same old tired lines adopted unthinkingly from industry PR teams does nothing to restore trust.FYI, NPS is designed to respond to rivers catchment by catchment. https://t.co/nVURiYVS8m"
1618741007763521536,3268854313,1618741007763521536,2023-01-26T22:41:45.000Z,en,0,2,5,0,"[{'type': 'quoted', 'id': '1618736482763608064'}]",Some interesting comments from Muller… https://t.co/xyQrG2jDsp
1618770116661116928,128604687,1618770116661116928,2023-01-27T00:37:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1618736289372667905'}]",Because of #Texas gov @GregAbbott_TX ... https://t.co/m5eENsBbRw
1618746214463471617,46729604,1618746214463471617,2023-01-26T23:02:27.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1618745993071304704'}]",RT @lauracdeehan: Thankyou @RepHuffman for your leadership to protect the incredible Northern California coast! #NoDrillNoSpill https://t.c…
1618745993071304704,70319649,1618745993071304704,2023-01-26T23:01:34.000Z,en,1,0,2,0,"[{'type': 'quoted', 'id': '1618736129066278912'}]",Thankyou @RepHuffman for your leadership to protect the incredible Northern California coast! #NoDrillNoSpill https://t.co/PwSex6NfM3
1618960411667337217,284780532,1618960411667337217,2023-01-27T13:13:35.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1618792619416649728'}]",RT @CceeuAntioquia: @coeuropa  @Oidhaco #HumanitaryEmergency in Colombia.  Demand for guarantees for the social mobilization of the Indefin…
1618841372148264963,1486090796424216576,1618841372148264963,2023-01-27T05:20:34.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1618792619416649728'}]",RT @CceeuAntioquia: @coeuropa  @Oidhaco #HumanitaryEmergency in Colombia.  Demand for guarantees for the social mobilization of the Indefin…
1618792619416649728,796522606669209604,1618792619416649728,2023-01-27T02:06:50.000Z,en,2,0,3,0,"[{'type': 'quoted', 'id': '1618736127736942593'}]",@coeuropa  @Oidhaco #HumanitaryEmergency in Colombia.  Demand for guarantees for the social mobilization of the Indefinite Regional Strike of Magdalena Medio and the Region of the two RiversCalled by @CceeuAntioquia @GarantiasPSG https://t.co/hYsxr13VPd
1618832118238568449,1490823490915688450,1618832118238568449,2023-01-27T04:43:48.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1618749843522088961'}]",RT @usebigears: Question the clear discordance with narratives.
