id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1602815471572623361,2415102446,1602815471572623361,2022-12-13T23:59:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1602814441363574784'}]",Once again we cartographers want to remind you: Quantile maps are good-looking and perhaps can make you feel better but can be very misleading. https://t.co/kZ3dZSyCvb
1602916597215432705,1241533990151979008,1602916597215432705,2022-12-14T06:41:12.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1602814210685407233'}]","A friend told me I should get a job with Woodside and I told her that would violate my ethics. She said ""no they're really focussed on becoming greener!""🙄@AltTextUtil ocr https://t.co/PvrHetUWlu"
1602845904721281024,1318682834333179904,1602845904721281024,2022-12-14T02:00:17.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1602814210685407233'}]",https://t.co/i8wXFST3rm https://t.co/lzOGzYC5sh
1602814183569063936,888379042893893632,1602814183569063936,2022-12-13T23:54:14.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602813955491217409'}]","Climate Change? Yep, we’ve got it: SPRING SUMMER FALL WINTER every year. There’s no need to pretend to be overly concerned about it because Climate Change is quite normal &amp; happens naturally at every season change without our intervention. https://t.co/BK00Jqr2nX"
1602882587986468866,2513680556,1602882587986468866,2022-12-14T04:26:03.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1602815019942649856'}]",RT @lawyer4laws: Climate Change Policies have their own SBF 🙄
1602849653535522816,4842804365,1602849653535522816,2022-12-14T02:15:11.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1602815019942649856'}]",RT @lawyer4laws: Climate Change Policies have their own SBF 🙄
1602824564802830336,1425552304653094920,1602824564802830336,2022-12-14T00:35:29.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1602815019942649856'}]",RT @lawyer4laws: Climate Change Policies have their own SBF 🙄
1602824450168299526,87778087,1602824450168299526,2022-12-14T00:35:02.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1602815019942649856'}]",RT @lawyer4laws: Climate Change Policies have their own SBF 🙄
1602815497925451777,1357155557443067906,1602815497925451777,2022-12-13T23:59:28.000Z,en,5,0,0,0,"[{'type': 'retweeted', 'id': '1602815019942649856'}]",RT @lawyer4laws: Climate Change Policies have their own SBF 🙄
1602815019942649856,792091207140716544,1602815019942649856,2022-12-13T23:57:34.000Z,en,5,0,10,0,"[{'type': 'quoted', 'id': '1602813941616607232'}]",Climate Change Policies have their own SBF 🙄 https://t.co/1njDXDEcYS
1602816098750996480,1471564050328801285,1602816098750996480,2022-12-14T00:01:51.000Z,en,0,1,1,0,"[{'type': 'quoted', 'id': '1602813469404938241'}]","Because they don’t have enough stock in the oil and gas industry to get rich faster, so create a new industry that you have lots of stocks in https://t.co/M3VP6RsZjh"
1602815263027740672,1480007101175013382,1602815263027740672,2022-12-13T23:58:32.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1602813469404938241'}]",Exactly https://t.co/oIlZKzWY1H
1603005567064109057,1334916227341283328,1603005567064109057,2022-12-14T12:34:44.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1602812857346818048'}]",https://t.co/EYrJVo8BpP https://t.co/nEXIfx1WRj
