id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1557162667646894080,16103311,1557162667646894080,2022-08-10T00:31:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557154514368700418'}]","Where was that ""thinking ahead"" Amy when you did nothing to #StopLine3??? That flooding is going to impact the #Pipeline too, because #ALLPIPELINESLEAK. YOU did that @AmyKlobuchar. For #FossilFuels. https://t.co/WmYQJ32thU"
1557318021592621057,1016727810453491712,1557318021592621057,2022-08-10T10:48:44.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1557153484411125761'}]","Disingenuous; China will have 80% of its energy mix come from non-fossil fuel by 2060 and combined 1200GW of solar and wind capacity by 2030. Also, it committed to grow its CO2 output less than its annual GDP growth. What did Black Excellence like Jacob do against climate change? https://t.co/klW1nIbqc6"
1557288159674867712,1378596034947993601,1557288159674867712,2022-08-10T08:50:04.000Z,nl,0,0,0,0,"[{'type': 'quoted', 'id': '1557153484411125761'}]","Lekker dan, Barbara Baarsma al ergens aan het verkondigen dat het CO2-budget voor het paupervolk extra verlaagd moet worden om dit te compenseren? https://t.co/4wBFwmfgau"
1557281167245721601,855790617477120000,1557281167245721601,2022-08-10T08:22:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557153484411125761'}]",Exactly. https://t.co/96sj8yUynU
1557248856290738176,929786374668128256,1557248856290738176,2022-08-10T06:13:54.000Z,en,0,0,9,0,"[{'type': 'quoted', 'id': '1557153484411125761'}]","WowIn 2019, proposed abt 13 New Coal-fired STATIONS but now they going for 43🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥In SA, the evil gov is selling Eskom to oppressors https://t.co/b9CavR6hkH"
1557182169675698180,1274888245508268032,1557182169675698180,2022-08-10T01:48:54.000Z,en,0,0,4,0,"[{'type': 'quoted', 'id': '1557151727631028224'}]","Pretty telling that Leigh thinks people would have just accepted a degrading biosphere, thereby rendering socialism undemocratic.Don't worry, an even worse climate is a ""Good Thing"" though! Fuck off. https://t.co/58OmBWjqEb"
1557167449174581248,211276495,1557167449174581248,2022-08-10T00:50:25.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557151567530557440'}]",Apoligies: the speaker is Tony Davies of Social Futures. A genuine pleasure to listen to. https://t.co/QOrAfnjZL3
1557232578637201408,1536378588743843841,1557232578637201408,2022-08-10T05:09:13.000Z,fr,0,0,0,0,"[{'type': 'quoted', 'id': '1557150723653222400'}]",@PatrickMuyaya il y a du boulot sur les causes structurelles des conflits internes à l’Est RDC. Le PR avait promis une commission d’experts congolais « non natifs » de l’Est lors de son speech à Sake. Juste un rappel @Presidence_RDC https://t.co/QNg4tX57wp
1557228313231360003,1248630901774352384,1557228313231360003,2022-08-10T04:52:16.000Z,fr,0,0,1,0,"[{'type': 'quoted', 'id': '1557150723653222400'}]","Une sorte de monquerie, en même temps vous le méritez 🤗🤗 @ChristopheLutu2 @PatrickMuyaya @Presidence_RDC @juvenalmunubo. Vous allez voir comment il va vous ridiculiser au Rwanda aujourd'hui aussi. Vos mieux rester avec la Russie et la Chine. USA c le parrain de Kagame https://t.co/8C1NG9fYWD"
1557316130850705408,1521676354961477632,1557316130850705408,2022-08-10T10:41:13.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557150506383921152'}]","Sorry to hear that, hope you are keeping safe.#heatwave https://t.co/l9w74QI11h"
1557285345862905857,1294094125340348417,1557285345862905857,2022-08-10T08:38:54.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1557150506383921152'}]",We must reign-in the electric companies starting now! https://t.co/4quIEaoZrB
1557150609505062912,75054396,1557150609505062912,2022-08-09T23:43:30.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1557150015188975616'}]","When China made it harder to mine rare earth materials there, production shifted to its poorer, southern neighbor Myanmar. ""As demand soars for rare earths along with green energy, the abuses are likely to grow."" https://t.co/XPP1uUTtpW"
1557314908815261697,433736413,1557314908815261697,2022-08-10T10:36:22.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1557314665855651840'}]",RT @DigbyMiss: https://t.co/hpFxP28xz7
1557314665855651840,1025663997087862784,1557314665855651840,2022-08-10T10:35:24.000Z,zxx,1,0,0,0,"[{'type': 'quoted', 'id': '1557149845093494785'}]",https://t.co/hpFxP28xz7 https://t.co/hWtJkQXCc2
1557311415186509825,3278581543,1557311415186509825,2022-08-10T10:22:29.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1557301060468817920'}]",RT @elliott_fergus: Another brave defender of free speech turning off comments. Hollie really is the gift that keeps giving. She's complete…
1557303269600669696,98462716,1557303269600669696,2022-08-10T09:50:07.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1557207439799291906'}]",RT @SitDownBoofhead: Poor Hollie forgot to do anything about this during 9 years of party majority and now it’s up to labor to support her…
1557301060468817920,1240924449378988032,1557301060468817920,2022-08-10T09:41:20.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1557149845093494785'}]",Another brave defender of free speech turning off comments. Hollie really is the gift that keeps giving. She's completely nuts! This is today's Liberal party. 🤪😜😝 https://t.co/Nfk82vObLj
1557297010473967616,906798811,1557297010473967616,2022-08-10T09:25:15.000Z,en,0,1,0,0,"[{'type': 'quoted', 'id': '1557149845093494785'}]",Oh @hollieahughes  one. https://t.co/ZM6NeJLWpE from Fmr PM .Two. Have YOUR  research shown where we are storing CURRENT  bio-nuclear waste.3. How come your Group are wanting to TALK NOW. BUT   signed us up for Nuclear Subs WITHOUT ANY discussion with the public? https://t.co/DCQ5ev4Ujt
1557274755811909642,2429615682,1557274755811909642,2022-08-10T07:56:49.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1557245350829641728'}]","RT @FKhnopff: I hope Libs, @hollieahughes keep running with this.Will take up heaps of their time, their media mates' time &amp; of course go…"
1557269862686539776,2429615682,1557269862686539776,2022-08-10T07:37:22.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1557210351057670145'}]","RT @AaronDodd: The Libs had 9 years, 9 looooong years to reverse Australia's ban on nuclear power, yet they did SFA. @hollieAHughes is an o…"
1557255177412886529,161649239,1557255177412886529,2022-08-10T06:39:01.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1557207439799291906'}]",RT @SitDownBoofhead: Poor Hollie forgot to do anything about this during 9 years of party majority and now it’s up to labor to support her…
1557252594971525121,161649239,1557252594971525121,2022-08-10T06:28:45.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1557169532774813696'}]","RT @terryh01: “Mature discussion” and “Senator Hollie Hughes” are polar opposites, incompatible, mismatched, conflicting concepts. Put simp…"
1557252421268647941,816529267773227008,1557252421268647941,2022-08-10T06:28:04.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1557210351057670145'}]","RT @AaronDodd: The Libs had 9 years, 9 looooong years to reverse Australia's ban on nuclear power, yet they did SFA. @hollieAHughes is an o…"
1557246263795777537,877795221538447360,1557246263795777537,2022-08-10T06:03:36.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1557210351057670145'}]","RT @AaronDodd: The Libs had 9 years, 9 looooong years to reverse Australia's ban on nuclear power, yet they did SFA. @hollieAHughes is an o…"
1557245744033447936,35710323,1557245744033447936,2022-08-10T06:01:32.000Z,en,10,0,0,0,"[{'type': 'retweeted', 'id': '1557210351057670145'}]","RT @AaronDodd: The Libs had 9 years, 9 looooong years to reverse Australia's ban on nuclear power, yet they did SFA. @hollieAHughes is an o…"
1557245350829641728,1289475410296598528,1557245350829641728,2022-08-10T05:59:58.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1557149845093494785'}]","I hope Libs, @hollieahughes keep running with this.Will take up heaps of their time, their media mates' time &amp; of course go nowhere.No need to march in the streets etc. Just ignore them. No-one is going to put up the money for a nuclear reactor in Australia. No-one. Evah. https://t.co/1mdYoYsZXh"
