id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1586778246263492608,270213356,1586778246263492608,2022-10-30T17:53:09.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586507529609220098'}]",We are quite literally a parasite on the earth. We will suck it dry until nothing is left and then we will die with it.Realizing that is the first step to possibly changing that future https://t.co/uYYHXWLAd3
1586566686496260096,2917952118,1586566686496260096,2022-10-30T03:52:29.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1586507513632935938'}]","Wow, I didn’t see you there dear Lesley. A fabulous event indeed! https://t.co/3UAQXTXOSY"
1586655616814428161,775947638424215552,1586655616814428161,2022-10-30T09:45:52.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]",That was in time when modular nuclear power plants did not exist. Now just install in relative short time anywhere it is needed so Bowen did not tell the whole story thus lied as per usual. https://t.co/V9ZAxKkYtM
1586646912715083776,1324077823,1586646912715083776,2022-10-30T09:11:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]","Chris Bowen , you are making the decisions on the Climate crap !! I hope you have a wind fan in your back yard . You are a joke !! https://t.co/f6nr6wR5R2"
1586590678712479744,1535440826402123776,1586590678712479744,2022-10-30T05:27:49.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]","the most stupidest politician in the country, all he does is lie https://t.co/EVLfvQMAkp"
1586577530777403393,1425716369564192777,1586577530777403393,2022-10-30T04:35:35.000Z,en,1,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]",It might be more expensive to set up but at least then it’s reliable. https://t.co/6w6e7hjPJw
1586549402717413376,1462601963762110467,1586549402717413376,2022-10-30T02:43:48.000Z,en,2,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]",Moron. What about electricity at night? Nuclear please. https://t.co/sr7tygDYNm
1586535315979632641,1068144438,1586535315979632641,2022-10-30T01:47:50.000Z,en,1,0,1,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]","Bullshit, why is it nuclear is world wide, execpt in Australia, how backward are we? Bowen would not know shit from clay https://t.co/uUsBETMDjl"
1586513723858243584,1461149429025574915,1586513723858243584,2022-10-30T00:22:02.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]","This character reminds me of one of the rats in ""Chicken Run"" , ""in case of emergency, bend over and kiss you bums good bye!"" because with The Albo Kamarads at the controls, this plane is going down! https://t.co/NU6FLgJBWc"
1586506992784674816,68727682,1586506992784674816,2022-10-29T23:55:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586505238512807937'}]","So, Australia is hiding imbeciles as Energy Ministers… Good to know! https://t.co/6MECnfhoHg"
1586507582386102281,2410390585,1586507582386102281,2022-10-29T23:57:38.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1586505141615820800'}]",@usnews Posted... https://t.co/XQHOKb2mqs
