id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1591582092575797248,145151171,1591582092575797248,2022-11-13T00:01:55.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591581132306681857'}]",*sigh* https://t.co/RVb6Sczokt
1591916997042135041,731475748964311040,1591916997042135041,2022-11-13T22:12:43.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591581115181330432'}]",Just leave them glued to the wall! https://t.co/WiABtds1K8
1591635433439776770,454264194,1591635433439776770,2022-11-13T03:33:53.000Z,en,0,2,5,0,"[{'type': 'quoted', 'id': '1591581115181330432'}]",They should be arrested https://t.co/pFSBSauwID
1591600003021430784,20828548,1591600003021430784,2022-11-13T01:13:05.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591581115181330432'}]",You did it! You stopped climate change! https://t.co/6SfEgk4c02 https://t.co/T8ELHbXMFd
1591582236436230144,14736231,1591582236436230144,2022-11-13T00:02:29.000Z,en,0,2,5,0,"[{'type': 'quoted', 'id': '1591581115181330432'}]","I mean, god knows we can spare ten or twenty of her paintings https://t.co/OZusTa8C4b"
1591668292527194112,2791625248,1591668292527194112,2022-11-13T05:44:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591580936281415682'}]",This. It’s time for them to look in the mirror. https://t.co/IXPazipNX0
1591625149266247681,1480952312340307975,1591625149266247681,2022-11-13T02:53:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591579908173488128'}]",yes its called geoengineering. https://t.co/VjVxXLPVLa
1591964067165777920,2421228369,1591964067165777920,2022-11-14T01:19:45.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591644356947181568'}]",RT @CostaSamaras46: This is extremely important advice for everyone working to solve the climate crisis: build coalitions.
1591959062484340737,14744078,1591959062484340737,2022-11-14T00:59:52.000Z,en,0,0,2,0,"[{'type': 'quoted', 'id': '1591578445326487552'}]",Great advice for all of us climate and clean energy advocates https://t.co/LYnM7eXUfq
1591813711496646657,1586746562734071814,1591813711496646657,2022-11-13T15:22:17.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591578445326487552'}]",Fusion and fission is the only clean energy to power the world. But we still need oil to heat the world and make the products we need. If everything is electrical copper wires can’t handle the demand. https://t.co/IU4pLyzk0r
1591739985232891905,2293594356,1591739985232891905,2022-11-13T10:29:20.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591644356947181568'}]",RT @CostaSamaras46: This is extremely important advice for everyone working to solve the climate crisis: build coalitions.
1591739409984262146,1046386052355817473,1591739409984262146,2022-11-13T10:27:03.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591644356947181568'}]",RT @CostaSamaras46: This is extremely important advice for everyone working to solve the climate crisis: build coalitions.
1591702659740086272,14573456,1591702659740086272,2022-11-13T08:01:01.000Z,it,0,0,0,0,"[{'type': 'quoted', 'id': '1591578445326487552'}]","Questo culto pagano è fastidioso. Levate i millenaristi dal nucleare per favore, comunque non ha bisogno di loro, si regge benissimo senza le macumbe climatiche. https://t.co/hNMXbBVQGZ"
1591673810868404227,87624170,1591673810868404227,2022-11-13T06:06:23.000Z,en,4,0,0,0,"[{'type': 'retweeted', 'id': '1591644356947181568'}]",RT @CostaSamaras46: This is extremely important advice for everyone working to solve the climate crisis: build coalitions.
1591644356947181568,1476655679033249794,1591644356947181568,2022-11-13T04:09:20.000Z,en,4,0,13,0,"[{'type': 'quoted', 'id': '1591578445326487552'}]",This is extremely important advice for everyone working to solve the climate crisis: build coalitions. https://t.co/e30F1SLO8n
1591597145479839744,1116874777182887936,1591597145479839744,2022-11-13T01:01:44.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591578445326487552'}]",There is no climate crisis.There’s zero evidence that CO2 is the control knob for temperature on this planet.Don’t be lackeys.#ThinkBetter https://t.co/Gx7FLarXx5
1591718725505253376,111937276,1591718725505253376,2022-11-13T09:04:51.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1591578444223361025'}]","#COP27 Reminder that the Cuban approach of using environmental science, natural solutions, and community participation can provide examples of best practice to those who do want to confront climate disaster. https://t.co/BRclVcwe44"
1591768342872092674,1533147028577845248,1591768342872092674,2022-11-13T12:22:01.000Z,in,0,0,0,0,"[{'type': 'quoted', 'id': '1591577962264100864'}]",AKA Patrick Tern https://t.co/dSPbOvtWc9
1591767652460298240,1533147028577845248,1591767652460298240,2022-11-13T12:19:16.000Z,ht,0,0,0,0,"[{'type': 'quoted', 'id': '1591577962264100864'}]",AKA Fish Food Speilberg https://t.co/dSPbOvtWc9
1591612226359922688,61619027,1591612226359922688,2022-11-13T02:01:40.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591577084362510337'}]",Stop trawling the life out of our oceans dead oceans equals dead planet https://t.co/q2zB7tv4u6
1591923740560216064,2949891766,1591923740560216064,2022-11-13T22:39:30.000Z,und,2,0,0,0,"[{'type': 'retweeted', 'id': '1591740749783105536'}]",RT @NorthumbriaIWW: Doire abú
1591923533617168385,1002989650414366728,1591923533617168385,2022-11-13T22:38:41.000Z,und,2,0,0,0,"[{'type': 'retweeted', 'id': '1591740749783105536'}]",RT @NorthumbriaIWW: Doire abú
1591844651140583427,1245255376020406273,1591844651140583427,2022-11-13T17:25:14.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1591640192909197312'}]",RT @Cop27Coalition: An injury to one is an injury all✊🏽✊🏻✊🏿✊Our allies in Ireland from Industrial Workers of the World @IrelandIww and ot…
1591740749783105536,965916244825210881,1591740749783105536,2022-11-13T10:32:22.000Z,und,2,0,5,0,"[{'type': 'quoted', 'id': '1591576786441216000'}]",Doire abú https://t.co/oy9kYPnKzb
1591730162739077122,1513948539172364305,1591730162739077122,2022-11-13T09:50:18.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1591640192909197312'}]",RT @Cop27Coalition: An injury to one is an injury all✊🏽✊🏻✊🏿✊Our allies in Ireland from Industrial Workers of the World @IrelandIww and ot…
1591640192909197312,1560536612920074241,1591640192909197312,2022-11-13T03:52:47.000Z,en,2,0,6,0,"[{'type': 'quoted', 'id': '1591576786441216000'}]",An injury to one is an injury all✊🏽✊🏻✊🏿✊Our allies in Ireland from Industrial Workers of the World @IrelandIww and others gathering to add their voices and show solidarity with the #GlobalDayofAction#WeAreNotYetDefeated https://t.co/oZMDWcZGel
1591577263429931008,883727858,1591577263429931008,2022-11-12T23:42:44.000Z,en,0,0,0,1,"[{'type': 'quoted', 'id': '1591576312598392832'}]","A truant child with fetal alcohol syndrome didn't work. ""Break out the Thottt!"" https://t.co/dkajZT6LQy https://t.co/D2MsZ3EtF6"
1591909145195995137,1577498014247456768,1591909145195995137,2022-11-13T21:41:31.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1591571045005287425'}]",The Illness You Get From The Chemtrails in The Sky They Use To Manipulate The Weather To Push The Carbon Agenda &amp; Over Population Agenda &amp; Global Warming! https://t.co/powgCI0Bu4
1591881282036039680,1526655744572989445,1591881282036039680,2022-11-13T19:50:48.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591571045005287425'}]",its the goverment https://t.co/W0C78r13jJ
1591855177497464834,1515742051937173511,1591855177497464834,2022-11-13T18:07:04.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1591571045005287425'}]",This is how you govern by fear. It's total BS. https://t.co/X3cKtywOZS
1591821344546689026,314605066,1591821344546689026,2022-11-13T15:52:37.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1591695677545152513'}]",RT @anthea_bailey: More lies from WHO and WEF.
1591727417311301632,771441000455766016,1591727417311301632,2022-11-13T09:39:23.000Z,en,6,0,0,0,"[{'type': 'retweeted', 'id': '1591695677545152513'}]",RT @anthea_bailey: More lies from WHO and WEF.
