id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1585449644544643072,1251694332958126080,1585449644544643072,2022-10-27T01:53:46.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585449217572876288'}]","RT @charliesaito22: Unfortunately, as USFWS higher ups did with the ESA listing of the polar bear, appears they’ve exempted regulating glob…"
1585449217572876288,1486714309,1585449217572876288,2022-10-27T01:52:04.000Z,en,1,0,3,0,"[{'type': 'quoted', 'id': '1585420771752656896'}]","Unfortunately, as USFWS higher ups did with the ESA listing of the polar bear, appears they’ve exempted regulating global climate causing greenhouse gases in the ESA final rule listing the emperor penguin https://t.co/jrFbf7wWjX https://t.co/DtyGHZfBle"
1586818447802978304,1062666019909464065,1586818447802978304,2022-10-30T20:32:54.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1585432746385866752'}]",RT @FamPlanningNSW: Family Planning NSW Senior Advocacy Officer Sheila Ngoc Pham facilitated this session today on 'The intersection of sex…
1585505590154956801,192814350,1585505590154956801,2022-10-27T05:36:04.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585505123291189248'}]",RT @msi_asiapacific: Our Regional Operations Manager Eva Hall was part of the panel today at the #ACFID2022 conference as a member of the I…
1585505123291189248,1244823327081779200,1585505123291189248,2022-10-27T05:34:13.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1585420432747864066'}]",Our Regional Operations Manager Eva Hall was part of the panel today at the #ACFID2022 conference as a member of the International Sexual and Reproductive Health and Rights Consortium. https://t.co/dBWewolv6k
1585434020787068928,192814350,1585434020787068928,2022-10-27T00:51:41.000Z,en,2,0,0,0,"[{'type': 'retweeted', 'id': '1585432746385866752'}]",RT @FamPlanningNSW: Family Planning NSW Senior Advocacy Officer Sheila Ngoc Pham facilitated this session today on 'The intersection of sex…
1585432746385866752,2384667085,1585432746385866752,2022-10-27T00:46:37.000Z,en,2,0,2,0,"[{'type': 'quoted', 'id': '1585420432747864066'}]",Family Planning NSW Senior Advocacy Officer Sheila Ngoc Pham facilitated this session today on 'The intersection of sexual and reproductive health and rights and the climate crisis' at #ACFID2022 https://t.co/swNC5NoIt8
1585534193865527297,417151554,1585534193865527297,2022-10-27T07:29:44.000Z,sd,0,0,1,0,"[{'type': 'quoted', 'id': '1585420354884861953'}]",ماحولياتي تبديلين سبب ڪينيا تاريخي طور تي غير معمولي ڏڪار کي منهن ڏئي رھيو آهي ـ ڏکڻ جا غريب ملڪ يا ته تباھ ڪن سيلابن جي زد ۾ آھن يا وري تاريخي ڏڪارن سبب بک ۽ بدحالي جوشڪار آهن ـ بنا وسيلن جي ھڪ غير معمولي ماحولياتي بحران کي منهن ڏئي رھيا آھن https://t.co/EssbVlbpXB
1585419872208551937,984410902060511232,1585419872208551937,2022-10-26T23:55:27.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1585419529110315010'}]",Wen mosquitoes https://t.co/VuGhuHLtpL
1585692158966759434,2717187818,1585692158966759434,2022-10-27T17:57:26.000Z,zxx,0,0,0,0,"[{'type': 'quoted', 'id': '1585416303812263937'}]",https://t.co/LPGCfZ2ALr https://t.co/wZlUStJ8mZ
1585721718865174529,94155231,1585447375681863683,2022-10-27T19:54:53.000Z,en,0,0,1,0,"[{'type': 'quoted', 'id': '1585416236850368512'}, {'type': 'replied_to', 'id': '1585447375681863683'}]","@DrHenryMarsh Trying to raise awareness, with our leaders who are more into self interest than global interest. Some  wish to extract and burn more fossil fuel. 👇https://t.co/GfaCEN7vx9"
1585963704637702144,250521224,1585963704637702144,2022-10-28T11:56:27.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1585416770688790529'}]",RT @Robert6420: LNP still betraying us. Just look at Duttons pathetic performance on climate change with King Charles.
