id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,referenced_tweets,text
1662247682642006019,1115874631,1662247682642006019,2023-05-27T00:01:45.000Z,en,1,1,2,0,"[{'type': 'quoted', 'id': '1662246653456261120'}]","Researchers warn between now and 2027, there's a 66% chance that global warming will pass the 1.5 degrees Celsius threshold. What’s causing the rise in temperatures? Analyst Paul Bledsoe explains. #heat #cgtnamerica https://t.co/gMpeGotCMU"
1662297329146241025,1250565558963240964,1662297329146241025,2023-05-27T03:19:01.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1662297136803856385'}]",RT @DavidADFisher66: People actually believe this bollocks.#ClimateScam https://t.co/2KZhsylcfh
1662297136803856385,1570779132006469633,1662297136803856385,2023-05-27T03:18:16.000Z,en,1,1,0,0,"[{'type': 'quoted', 'id': '1662246542454005762'}]",People actually believe this bollocks.#ClimateScam https://t.co/2KZhsylcfh
1662248257328758787,63225964,1662248257328758787,2023-05-27T00:04:02.000Z,qst,0,0,0,0,"[{'type': 'quoted', 'id': '1662246542454005762'}]",No. https://t.co/xN5ML6yLrx
1663489178489982976,35820606,1663489178489982976,2023-05-30T10:15:00.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662240729886781444'}]",Another pedal to the metal trying to beat the flood in Nicaragua. Reminds me of #DantesPeak moviehttps://t.co/oGzQavTMX0 https://t.co/TNgNjbLz1G
1662494285303017473,1281663896202424321,1662494285303017473,2023-05-27T16:21:39.000Z,en,0,0,6,0,"[{'type': 'quoted', 'id': '1662232654157340673'}]",So happy of the possibility to share our work with @h2obabyts! Thank you SO much! Looking forward to upcoming collaborations @nvasquezpl @dicuchile @AMTCUChile https://t.co/ye58GbPKiU
1662538657134256132,371313804,1662538657134256132,2023-05-27T19:17:58.000Z,en,0,0,7,1,"[{'type': 'quoted', 'id': '1662232111904960514'}]",Good luck Mya-Rose - you'll be fantastic! https://t.co/qxYjn1305t
1662278689709514752,42407992,1662278689709514752,2023-05-27T02:04:57.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1662277031831261185'}]",RT @Jsmith40397886: https://t.co/8nLS3fHWm7
1662277031831261185,1282751096612675584,1662277031831261185,2023-05-27T01:58:22.000Z,zxx,1,0,2,0,"[{'type': 'quoted', 'id': '1662231747487047680'}]",https://t.co/8nLS3fHWm7 https://t.co/I0NJt6LTrT
1662259083158646784,1329946644461330432,1662259083158646784,2023-05-27T00:47:03.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1662252288981835779'}]",RT @Moola90442286: Translation: grab the Vaseline We are going to get fckd hard.
1662257178470744064,884069944668848129,1662257178470744064,2023-05-27T00:39:29.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1662252288981835779'}]",RT @Moola90442286: Translation: grab the Vaseline We are going to get fckd hard.
1662255536631435267,1329946644461330432,1662255536631435267,2023-05-27T00:32:57.000Z,art,0,0,1,0,"[{'type': 'quoted', 'id': '1662231747487047680'}]",🙄 https://t.co/YkDK6XAgkz
1662253435549544449,3278750767,1662253435549544449,2023-05-27T00:24:36.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1662252288981835779'}]",RT @Moola90442286: Translation: grab the Vaseline We are going to get fckd hard.
1662252288981835779,1311146383735361538,1662252288981835779,2023-05-27T00:20:03.000Z,en,3,0,3,0,"[{'type': 'quoted', 'id': '1662231747487047680'}]",Translation: grab the Vaseline We are going to get fckd hard. https://t.co/xunkdVobOd
1663055632591732736,1228785416234553345,1663055632591732736,2023-05-29T05:32:15.000Z,zxx,1,0,0,0,"[{'type': 'retweeted', 'id': '1662735481912557568'}]",RT @BarryRight2: https://t.co/snpev8a9d7
1662860907876085763,24138307,1662860907876085763,2023-05-28T16:38:29.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662836414382493696,1007946292721577984,1662836414382493696,2023-05-28T15:01:09.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662833869043691524,1348832015660015622,1662833869043691524,2023-05-28T14:51:02.000Z,en,14,0,0,0,"[{'type': 'retweeted', 'id': '1662392569521643521'}]","RT @worstall: This is truly excellent. It's unstoppable, this growth, is it? Super. So, we don't have to ban anything else and we don't hav…"
1662819153894359040,123457104,1662819153894359040,2023-05-28T13:52:34.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662806569028059137,291228180,1662806569028059137,2023-05-28T13:02:34.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662806010828935168,1513585252077391883,1662806010828935168,2023-05-28T13:00:21.000Z,art,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",🖕🖕🖕🖕🖕 https://t.co/Y99jnWd0IL
1662789101349933056,234064602,1662789101349933056,2023-05-28T11:53:09.000Z,en,3,0,0,0,"[{'type': 'retweeted', 'id': '1662443852933005312'}]","RT @shoebil57672266: One very un green fact about solar farms , you must remove all forms of life from the immediate and surrounding area a…"
1662735481912557568,1228785416234553345,1662735481912557568,2023-05-28T08:20:05.000Z,zxx,1,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",https://t.co/snpev8a9d7 https://t.co/kZOPH1zx2X
1662632117749030912,1553825420440649730,1662632117749030912,2023-05-28T01:29:21.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",#RenewableEnergy is cheaper and cleaner. Deciding to switch couldn't be easier.#StopOilExpansion https://t.co/NinZTuTTS3
1662628243457835011,1287795907468165120,1662628243457835011,2023-05-28T01:13:58.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662607001862688768,949412769903738885,1662607001862688768,2023-05-27T23:49:33.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]","Yeah too bad for all of the wildlife you are killing, and displacing, while going green, you know like the California Condors and Desert Tortoises and all of the raptors being killed so you people can rape the public through subsidies for industries that cannot support themselves https://t.co/HJJmE130B6"
1662594632281104387,1506562374211411968,1662594632281104387,2023-05-27T23:00:24.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",Maybe in a decade or a parallel universe this'll happen. 😒 https://t.co/CH0PkqN63C
1662583693385318400,46899351,1662583693385318400,2023-05-27T22:16:56.000Z,en,8,0,0,0,"[{'type': 'retweeted', 'id': '1662518168990908416'}]",RT @OvaisSarmad: Encouraging! https://t.co/whmBiP2Cne
1662556693283102722,1643185223612366850,1662556693283102722,2023-05-27T20:29:39.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",And a lot of respiratory ailments. https://t.co/yMmHbgPJEE
1662556304689250304,44136028,1662556304689250304,2023-05-27T20:28:06.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]","A limit or price on carbon pollution would accelerate investments in solar, wind, geothermal and other clean energy fuels. https://t.co/W7wSub41SP"
1662551249215160320,1480651926,1662551249215160320,2023-05-27T20:08:01.000Z,en,0,0,0,0,"[{'type': 'quoted', 'id': '1662230613322072065'}]",I see this photo but can we get one at night please showing the ones that work when the sun is down. what happened to the natural vegetation underneath and where do the wildlife and insects go? I also thought black wasn’t good for sustainability. Heat reflection into the… https://t.co/rTQOAGuZIJ https://t.co/eoqXp0k72W
1662545857936347137,1645121088505122817,1662545857936347137,2023-05-27T19:46:35.000Z,en,1,0,0,0,"[{'type': 'retweeted', 'id': '1662424139875983361'}]",RT @SuperMikhail1: Nice self-refuting tweet you #ClimateScam grifter.... https://t.co/RTwYUM36Lo
