id,author_id,conversation_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,reply_settings,text
1568751141277802499,1225503144,1568751141277802499,2022-09-10T23:59:52.000Z,en,0,0,0,0,everyone,"Add your voice to rally scientists, political leaders and companies around the world to stand up for real solutions to protect nature and prevent catastrophic climate change.  https://t.co/euSrXgrxwC"
1568750926655270912,13982072,1568750926655270912,2022-09-10T23:59:01.000Z,en,0,0,0,0,everyone,Extreme heat is impacting where people can reasonably live https://t.co/q5KKECypNV https://t.co/04w2K242vZ
1568750852630016000,15935927,1568750852630016000,2022-09-10T23:58:43.000Z,en,4,0,8,0,everyone,BIPOC leaders pursue visionary solutions proportional to the climate emergency we face. https://t.co/TPFTcXOBI6
1568750807297970178,1142020602724835330,1568750807297970178,2022-09-10T23:58:33.000Z,en,0,0,0,0,everyone,"$BTC.X $ETH.X $XRP.X So, Is the White House Banning Bitcoin Mining, or Promoting It to Help Climate Change? https://t.co/odnkjpao8w https://t.co/CiqhJVs7sE"
1568750793511309312,179702307,1568750793511309312,2022-09-10T23:58:29.000Z,en,0,0,0,0,everyone,The Defence Strategic Review &amp;#8211; we need to urgently reduce conflicts and global warming - 🕊️☮️ https://t.co/lhxTSf5FYr
1568750693246468096,1427753501904580610,1568750693246468096,2022-09-10T23:58:05.000Z,en,0,0,0,0,everyone,The Republican Party @GOP @HouseGOP @SenateGOP @LeaderMcConnell  @GOPLeader @GOPChairwoman has capitulated &amp; compromised on the BULLSHIT “#ClimateChange” scam for too long.  Another con they decided to profit from rather than fight back against.
1568750669938524161,78001994,1568750669938524161,2022-09-10T23:58:00.000Z,en,2,0,1,0,everyone,Why have we as a society overall not done better to prevent #GlobalWarming?https://t.co/2gHd1rKfkr#SharedFacts about #Capitalism versus #Science #CausalityCrisis #SelfTrappingPolitics #GeneralSystemTheory
1568750531035922432,2985777988,1568750531035922432,2022-09-10T23:57:27.000Z,en,0,0,0,0,everyone,👋 @udviklingsmin @ernkrans @brophytalks supporting farmers will reduce poverty and ensure we live in a food secure world. Yet #climatechange is making it difficult for them to persevere because they don’t have the right tools. Will you help them by investing in @CGIAR? 🌽
1568750492075065346,994242738676789249,1568750492075065346,2022-09-10T23:57:17.000Z,en,0,0,0,0,everyone,Three ways climate change makes adventure tourism riskier https://t.co/EEYV5WwgLw
1568750381479641089,1294094366969978881,1568750381479641089,2022-09-10T23:56:51.000Z,en,0,0,0,0,everyone,"Paul Kelly complaining “progressive” politics is about Women, Indigenous people and climate change - like they are all terrible things. What a massive cockwomble #insiders"
1568750379852267520,832022076,1568750379852267520,2022-09-10T23:56:51.000Z,en,0,0,1,0,everyone,Swapna Gupta #KF25 shares how startups in India are creating innovative solutions to combat carbon emissions and build resilience against the effects of global warming. Read more ➡️ https://t.co/LGFURHfcST #climatetech https://t.co/uXzf8KZaHs
1568750352199217152,773411106,1568750352199217152,2022-09-10T23:56:44.000Z,en,0,0,2,0,everyone,why are there a zillion dumb novels about climate change but zero about how the heatmap of US obesity rates perfectly matches the map of pesticide runoff
1568750300475060224,876467243688706048,1568750300475060224,2022-09-10T23:56:32.000Z,en,2,0,1,0,everyone,The only profit of saving planet is... you get to live. #planetoverprofit #GlobalWarming #ClimateChange #ClimateCrisis #ClimateEmergency #savetheplanet #humanity
1568750281373925376,6423982,1568750281373925376,2022-09-10T23:56:27.000Z,en,0,0,2,0,everyone,"I love reader mail, especially when they enjoyed Relics of Dawn instead of calling it it climate change propaganda. 😅 https://t.co/DIrTDJPiBx#scifi #BookReview #bookreviews #scifisat #BookTwitter #scifibook #scifibooks https://t.co/SObTGKIG32"
1568750139858100224,787098420469084160,1568750139858100224,2022-09-10T23:55:53.000Z,en,0,0,0,0,everyone,So many valid points were made by Piers. Hangry Climate Change Vegans are embarrassing us! https://t.co/ZGnhnoiDLU via @YouTube
1568750098196332544,1359484992,1568750098196332544,2022-09-10T23:55:44.000Z,en,0,1,1,0,everyone,"King Charles' Terra Carta, Natures' Rights,  must be main streamed now and uphold globally.   https://t.co/w5xJB5lYsi  #climate #globalwarming  @GretaThunberg @algore @LeoDiCaprio @KingCharlesUK @"
1568750024166875137,1329492481248014336,1568750024166875137,2022-09-10T23:55:26.000Z,en,0,0,0,0,everyone,Welcome eco-friendlies! Your number one eco-unfriendly company Coca Cola is partially responsible for HALF A MILLION tonnes of plastic pollution😷! Who knew that  climate change is a real thing!  Follow for more daily environmental facts!
1568750014566105088,90303198,1568750014566105088,2022-09-10T23:55:24.000Z,en,0,1,2,0,everyone,…also eating meat is a contributor to the climate change https://t.co/oQBeI98kTu
1568750003232931841,1210084096816205825,1568750003232931841,2022-09-10T23:55:21.000Z,en,0,0,0,0,everyone,Why World’s Taps Are Going To Run Dry SoonRead more 👉 https://t.co/24pAxbppwk#NationalAcademy #ClimateChange #thebadinfluence
1568749968755937280,1253206799559225344,1568749968755937280,2022-09-10T23:55:13.000Z,en,0,1,3,0,everyone,"When asked about climate change and the King’s role on #InsidersABC , Dutton talks about the high cost of energy in the UK.  Does he not know about the war in Ukraine?  And what has that got to do with climate change?"
1568749961172459523,110790095,1568749961172459523,2022-09-10T23:55:11.000Z,en,0,0,0,0,everyone,Australian parliament passes first climate change legislation in a decade https://t.co/MWHGTVkuZy
